TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$32,452,342",+36.3%,-,4152,"$7,816","$96,707,866",3,Sony Pictures Releasing,False,False
2,2,Fahrenheit 9/11,"$5,262,000",+53.9%,-38.6%,1725,"$3,050","$44,353,000",10,Lionsgate,False,True
3,5,White Chicks,"$3,191,495",+91.1%,-53.4%,2800,"$1,139","$38,311,757",10,Sony Pictures Releasing,False,False
4,4,Dodgeball,"$3,032,362",+76.8%,-53.7%,2953,"$1,026","$79,286,786",15,Twentieth Century Fox,False,False
5,3,The Notebook,"$2,784,000",+53.6%,-46.9%,2323,"$1,198","$24,096,000",8,New Line Cinema,False,True
6,8,The Terminal,"$2,458,120",+91.6%,-40.8%,2782,$883,"$48,917,359",15,DreamWorks Distribution,False,False
7,6,Shrek 2,"$1,938,425",+46.5%,-38.4%,2609,$742,"$404,239,250",45,DreamWorks Distribution,False,False
8,7,Harry Potter and the Prisoner of Azkaban,"$1,916,300",+47.3%,-43.8%,2725,$703,"$219,094,839",29,Warner Bros.,False,False
9,9,Garfield,"$1,096,046",+45.2%,-54.7%,2458,$445,"$61,048,397",22,Twentieth Century Fox,False,False
10,10,Two Brothers,"$926,925",+49.5%,-56.5%,2181,$425,"$9,921,290",8,Universal Pictures,False,False
11,11,The Stepford Wives,"$786,386",+67.9%,-53.3%,1447,$543,"$51,959,306",22,Paramount Pictures,False,False
12,12,The Day After Tomorrow,"$659,278",+88.5%,-53.8%,1518,$434,"$178,171,801",36,Twentieth Century Fox,False,False
13,13,The Chronicles of Riddick,"$450,180",+69.6%,-66.5%,1476,$305,"$53,237,120",22,Universal Pictures,False,False
14,14,Around the World in 80 Days,"$315,654",+35.7%,-75.7%,1271,$248,"$20,277,965",17,Walt Disney Studios Motion Pictures,False,False
15,16,Napoleon Dynamite,"$181,644",+156.9%,+51.4%,142,"$1,279","$1,412,795",22,Fox Searchlight Pictures,False,False
16,-,The Clearing,"$142,925",-,-,56,"$2,552","$142,925",1,Fox Searchlight Pictures,True,False
17,15,Troy,"$119,364",+67.7%,-58.4%,375,$318,"$131,429,642",50,Warner Bros.,False,False
18,-,De-Lovely,"$86,629",-,-,16,"$5,414","$86,629",1,United Artists,True,False
19,17,NASCAR: The IMAX Experience,"$78,935",+37.5%,+9.6%,54,"$1,461","$14,281,399",113,Warner Bros.,False,False
20,-,Before Sunset,"$72,941",-,-,20,"$3,647","$72,941",1,Warner Independent Pictures (WIP),True,False
21,22,Van Helsing,"$65,790",+124.5%,-26.5%,306,$215,"$118,767,845",57,Universal Pictures,False,False
22,18,Saved!,"$64,650",+50.4%,-64.2%,211,$306,"$8,275,473",36,United Artists,False,False
23,20,Scooby-Doo 2: Monsters Unleashed,"$53,410",+50.8%,-16.1%,251,$212,"$83,156,313",99,Warner Bros.,False,False
24,19,Mean Girls,"$45,448",+19.4%,-48.7%,220,$206,"$83,692,782",64,Paramount Pictures,False,False
25,-,America's Heart & Soul,"$39,323",-,-,98,$401,"$39,323",1,Walt Disney Studios Motion Pictures,True,False
26,23,Man on Fire,"$35,669",+115.1%,-21.5%,166,$214,"$77,108,514",73,Twentieth Century Fox,False,False
27,24,Coffee and Cigarettes,"$15,455",+54.3%,-29.1%,40,$386,"$1,767,481",50,United Artists,False,False
28,25,Johnson Family Vacation,"$12,178",+56.8%,-31.9%,57,$213,"$30,935,018",87,Fox Searchlight Pictures,False,False
29,31,I'll Sleep When I'm Dead,"$10,364",+857.9%,+372.8%,11,$942,"$43,190",17,Paramount Classics,False,False
30,29,A Day Without a Mexican,"$5,042",+69.4%,-58.9%,17,$296,"$3,174,565",50,Televisa Cine,False,False
31,30,Love Me If You Dare,"$3,041",+95.4%,-11%,15,$202,"$491,802",43,Paramount Classics,False,False
