TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Saw,"$1,888,522",-65%,-,2315,$815,"$20,164,990",4,Lionsgate,False,False
2,2,The Grudge,"$1,721,044",-67.4%,-37.8%,3348,$514,"$72,405,671",11,Sony Pictures Releasing,False,False
3,3,Ray,"$1,715,130",-65.5%,-,2006,$855,"$21,754,860",4,Universal Pictures,False,False
4,4,Shark Tale,"$682,712",-58.3%,+7.8%,3381,$201,"$147,541,791",32,DreamWorks Distribution,False,False
5,5,Shall We Dance,"$563,000",-64.5%,-22.9%,2476,$227,"$34,503,000",18,Miramax,False,True
6,7,Team America: World Police,"$373,333",-49.4%,-34.9%,2335,$159,"$27,618,526",18,Paramount Pictures,False,False
7,6,Friday Night Lights,"$344,985",-55.8%,-10.7%,3004,$114,"$53,289,715",25,Universal Pictures,False,False
8,8,Ladder 49,"$282,852",-59%,-20.9%,2382,$118,"$66,401,648",32,Walt Disney Studios Motion Pictures,False,False
9,9,Surviving Christmas,"$256,592",-53.6%,-6.7%,2755,$93,"$8,237,019",11,DreamWorks Distribution,False,False
10,10,Taxi2004 Re-release,"$195,470",-60.5%,-11.6%,1884,$103,"$32,895,821",27,Twentieth Century Fox,False,False
11,11,Birth,"$179,000",-57.8%,-,550,$325,"$1,885,000",4,New Line Cinema,False,True
12,12,I Heart Huckabees,"$168,284",-57.5%,-32.4%,901,$186,"$8,609,301",32,Fox Searchlight Pictures,False,False
13,13,The Forgotten,"$151,624",-59.4%,-27.5%,1735,$87,"$64,692,717",39,Revolution Studios,False,False
14,17,Napoleon Dynamite,"$54,585",-37.5%,+21.3%,387,$141,"$41,932,232",144,Fox Searchlight Pictures,False,False
15,15,Sideways,"$39,955",-64.5%,+48.1%,16,"$2,497","$750,031",11,Fox Searchlight Pictures,False,False
16,22,The Bourne Supremacy,"$23,375",-57.5%,-3.9%,277,$84,"$175,123,980",102,Universal Pictures,False,False
17,23,Garden State,"$18,678",-55.3%,-29.9%,181,$103,"$26,020,354",97,Fox Searchlight Pictures,False,False
18,21,Sky Captain and the World of Tomorrow,"$17,042",-70.6%,-58.6%,335,$50,"$37,243,469",46,Paramount Pictures,False,False
19,28,Without a Paddle,"$11,010",-36.1%,+23.7%,174,$63,"$57,101,452",74,Paramount Pictures,False,False
20,25,Stage Beauty,"$10,557",-65%,-,70,$150,"$521,245",25,Lionsgate,False,False
21,29,The Manchurian Candidate,"$8,272",-45.5%,-21.7%,140,$59,"$65,816,866",95,Paramount Pictures,False,False
22,27,"I, Robot","$8,255",-60.4%,-20%,152,$54,"$144,376,741",109,Twentieth Century Fox,False,False
23,30,The Machinist,"$6,704",-54.7%,-7.6%,8,$838,"$148,541",11,Paramount Classics,False,False
24,34,NASCAR: The IMAX Experience,"$6,363",-29.2%,+13%,35,$181,"$19,153,055",235,Warner Bros.,False,False
25,32,Enduring Love,"$4,511",-51.3%,-,5,$902,"$39,121",4,Paramount Classics,False,False
26,38,Ghost in the Shell 2: Innocence,"$4,296",-39.9%,+177.2%,47,$91,"$928,778",46,-,False,False
27,36,First Daughter,"$4,260",-48.8%,-5.8%,118,$36,"$8,903,157",39,Twentieth Century Fox,False,False
28,31,Alien vs. Predator,"$3,819",-70.4%,-42.8%,139,$27,"$80,162,592",81,Twentieth Century Fox,False,False
29,37,Around the Bend,"$3,320",-55%,-21.8%,51,$65,"$163,890",25,Warner Independent Pictures (WIP),False,False
30,39,Undertow,"$3,189",-52.2%,+4.5%,20,$159,"$61,602",11,United Artists,False,False
31,33,The Final Cut,"$3,168",-65%,-,49,$64,"$532,362",18,Lionsgate,False,False
32,35,Exorcist: The Beginning,"$2,602",-69.9%,-39.6%,124,$20,"$41,787,348",74,Warner Bros.,False,False
33,40,Harry Potter and the Prisoner of Azkaban,"$1,636",-69.7%,+3.9%,55,$29,"$249,360,363",151,Warner Bros.,False,False
34,43,Paparazzi,$750,-53.2%,-35.8%,24,$31,"$15,689,108",60,Twentieth Century Fox,False,False
35,42,Intimate Strangers,$484,-74.8%,-49.7%,14,$34,"$2,090,973",95,Paramount Classics,False,False
36,44,Mean Creek,$165,+21.3%,-66.8%,11,$15,"$590,977",74,Paramount Classics,False,False
37,45,I'll Sleep When I'm Dead,$20,+5.3%,-70.1%,1,$20,"$356,794",139,Paramount Classics,False,False
