TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,10,Big Fish,"$4,626,580","+1,557.8%",+410.4%,2406,"$1,922","$14,202,164",31,Sony Pictures Releasing,False,False
2,1,The Lord of the Rings: The Return of the King,"$3,676,960",+122.6%,-65.3%,3532,"$1,041","$301,788,798",24,New Line Cinema,False,False
3,4,Cheaper by the Dozen,"$3,080,490",+313.1%,-65%,3238,$951,"$92,476,983",16,Twentieth Century Fox,False,False
4,-,My Baby's Daddy,"$2,463,000",-,-,1447,"$1,702","$2,463,000",1,Miramax,True,True
5,2,Cold Mountain,"$2,386,000",+159.1%,-44.8%,2216,"$1,076","$49,844,716",16,Miramax,False,True
6,-,Chasing Liberty,"$2,363,943",-,-,2400,$984,"$2,363,943",1,Warner Bros.,True,False
7,3,Something's Gotta Give,"$2,353,221",+160.5%,-46.7%,2876,$818,"$87,141,176",29,Sony Pictures Releasing,False,False
8,7,Paycheck,"$1,622,577",+167.2%,-57.4%,2762,$587,"$42,919,303",16,Paramount Pictures,False,False
9,6,Mona Lisa Smile,"$1,370,068",+121.4%,-57.8%,2500,$548,"$53,870,300",22,Revolution Studios,False,False
10,5,The Last Samurai,"$1,321,137",+112.3%,-52.5%,1901,$694,"$93,952,045",36,Warner Bros.,False,False
11,8,Calendar Girls,"$1,087,860",+126%,-32.4%,957,"$1,136","$9,777,355",22,Walt Disney Studios Motion Pictures,False,False
12,9,Peter Pan,"$941,055",+190.3%,-72.6%,2614,$360,"$36,767,200",16,Universal Pictures,False,False
13,11,House of Sand and Fog,"$410,418",+146.1%,-31.9%,596,$688,"$6,466,951",22,DreamWorks Distribution,False,False
14,14,21 Grams,"$365,000",+155.2%,-24.7%,371,$983,"$8,234,980",50,Focus Features,False,True
15,12,Stuck on You,"$334,950",+102.1%,-69.9%,1350,$248,"$31,838,104",29,Twentieth Century Fox,False,False
16,13,Bad Santa,"$332,000",+103.7%,-72.4%,1098,$302,"$57,956,654",45,Dimension Films,False,True
17,25,Monster,"$246,962",+786.5%,+203.1%,82,"$3,011","$809,205",17,Newmarket Films,False,False
18,15,In America,"$246,689",+132.6%,-43%,305,$808,"$5,969,476",45,Fox Searchlight Pictures,False,False
19,21,Lost in Translation,"$203,000",+306%,+13.4%,342,$593,"$31,976,000",120,Focus Features,False,True
20,16,Master and Commander: The Far Side of the World,"$185,434",+84.6%,-58%,423,$438,"$83,577,301",57,Twentieth Century Fox,False,False
21,20,Love Don't Cost a Thing,"$156,683",+155.5%,-79%,677,$231,"$20,637,242",29,Warner Bros.,False,False
22,18,The Haunted Mansion,"$155,052",+119.5%,-83.7%,931,$166,"$70,971,801",45,Walt Disney Studios Motion Pictures,False,False
23,19,Love Actually,"$132,650",+110.8%,-52.6%,379,$350,"$57,816,340",64,Universal Pictures,False,False
24,22,Honey,"$107,610",+129.2%,-74.6%,422,$255,"$29,148,605",36,Universal Pictures,False,False
25,17,Elf,"$101,000",+27.8%,-89.9%,811,$124,"$171,334,298",64,New Line Cinema,False,True
26,23,Mystic River,"$92,078",+117.7%,-39.9%,155,$594,"$54,551,669",94,Warner Bros.,False,False
27,24,Gothika,"$70,045",+137%,-52%,208,$336,"$58,426,891",50,Warner Bros.,False,False
28,28,School of Rock,"$65,301",+201.8%,-36.3%,216,$302,"$80,390,077",99,Paramount Pictures,False,False
29,26,The Cat in the Hat,"$54,905",+107.8%,-85.4%,549,$100,"$99,591,465",50,Universal Pictures,False,False
30,-,The Legend of Johnny Lingo,"$43,010",-,-,30,"$1,433","$1,017,703",134,Innovation Film Group (IFG),False,False
31,-,Radio,"$41,494",-,-44.3%,171,$242,"$51,896,461",78,Revolution Studios,False,False
32,30,Runaway Jury,"$26,749",+247.6%,+5.1%,130,$205,"$49,077,530",85,Twentieth Century Fox,False,False
33,29,The Matrix Revolutions,"$26,384",+61.1%,-63.7%,78,$338,"$138,385,205",66,Warner Bros.,False,False
34,-,The Missing,"$22,241",-,-49.3%,128,$173,"$26,172,660",45,Revolution Studios,False,False
35,31,Looney Tunes: Back in Action,"$16,689",+145.6%,-79.9%,235,$71,"$20,733,832",57,Warner Bros.,False,False
36,32,Timeline,"$5,216",+103.4%,-59.9%,96,$54,"$19,130,572",45,Paramount Pictures,False,False
37,33,The Singing Detective,$781,+224.1%,+147.2%,6,$130,"$328,827",78,Paramount Classics,False,False
