TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Fockers,"$12,330,000",+2.2%,-,3518,"$3,504","$24,396,740",2,Universal Pictures,False,False
2,2,Lemony Snicket's A Series of Unfortunate Events,"$4,321,442",+14.4%,-,3622,"$1,193","$46,799,490",7,Paramount Pictures,False,False
3,3,The Polar Express,"$3,268,253",+29.3%,+108.4%,2702,"$1,209","$133,705,986",44,Warner Bros.,False,False
4,4,Ocean's Twelve,"$2,267,335",+17.8%,-13.3%,3290,$689,"$78,199,049",14,Warner Bros.,False,False
5,6,National Treasure,"$1,294,421",+38.5%,+81.8%,2478,$522,"$137,100,280",35,Walt Disney Studios Motion Pictures,False,False
6,7,Christmas with the Kranks,"$1,217,389",+30.5%,+124.6%,2555,$476,"$66,249,377",30,Revolution Studios,False,False
7,8,Spanglish,"$1,082,574",+21%,-,2438,$444,"$13,540,256",7,Sony Pictures Releasing,False,False
8,5,The Phantom of the Opera,"$1,003,746",-23.8%,-,622,"$1,613","$2,321,677",2,Warner Bros.,False,False
9,10,The Incredibles,"$874,014",+27.8%,+144.4%,1732,$504,"$240,008,667",49,Walt Disney Studios Motion Pictures,False,False
10,9,Blade: Trinity,"$812,266",+14.4%,-18.4%,2912,$278,"$39,147,441",16,New Line Cinema,False,False
11,11,Flight of the Phoenix,"$693,729",+18.9%,-,2604,$266,"$7,812,576",7,Twentieth Century Fox,False,False
12,12,Closer,"$483,110",+9.8%,+11.9%,1090,$443,"$20,871,403",21,Sony Pictures Releasing,False,False
13,13,The SpongeBob SquarePants Movie,"$406,235",+11.3%,+98.6%,1448,$280,"$78,064,769",35,Paramount Pictures,False,False
14,14,Finding Neverland,"$387,328",+30%,+93.7%,985,$393,"$18,397,554",42,Miramax,False,False
15,15,Sideways,"$244,672",+33.6%,+28.8%,383,$638,"$17,330,560",63,Fox Searchlight Pictures,False,False
16,16,The Aviator,"$123,692",+18.9%,-,41,"$3,016","$1,354,738",7,Miramax,False,False
17,17,A Very Long Engagement,"$112,587",+8.6%,"+1,972.7%",167,$674,"$844,095",28,Warner Independent Pictures (WIP),False,False
18,20,Ray,"$75,255",+35.9%,-29.8%,442,$170,"$70,542,310",56,Universal Pictures,False,False
19,18,Kinsey,"$68,649",+12.9%,+25.2%,196,$350,"$5,407,312",42,Fox Searchlight Pictures,False,False
20,19,Shark Tale,"$67,324",+14.1%,+730.8%,411,$163,"$159,815,479",84,DreamWorks Distribution,False,False
21,21,Bridget Jones: The Edge of Reason,"$37,720",+4.5%,-74%,328,$115,"$39,527,550",42,Universal Pictures,False,False
22,22,Alexander,"$32,336",+9.1%,-81.2%,232,$139,"$33,853,450",30,Warner Bros.,False,False
23,24,Million Dollar Baby,"$28,351",+28.7%,+8.9%,8,"$3,543","$337,541",9,Warner Bros.,False,False
24,23,The Life Aquatic with Steve Zissou,"$23,506",+2.7%,+1.7%,2,"$11,753","$407,873",14,Walt Disney Studios Motion Pictures,False,False
25,26,Hotel Rwanda,"$21,980",+8.2%,-,7,"$3,140","$42,295",2,United Artists,False,False
26,25,Napoleon Dynamite,"$20,622",-3%,-3.3%,144,$143,"$44,243,873",196,Fox Searchlight Pictures,False,False
27,27,Friday Night Lights,"$10,880",+6.8%,+2.6%,154,$70,"$61,157,405",77,Universal Pictures,False,False
28,29,Saw,"$8,086",+20.6%,-72.9%,178,$45,"$55,132,901",56,Lionsgate,False,False
29,28,I Heart Huckabees,"$6,977",-3.9%,-48%,47,$148,"$12,529,425",84,Fox Searchlight Pictures,False,False
30,31,The Machinist,"$6,221",+25.3%,-49.7%,60,$103,"$969,473",63,Paramount Classics,False,False
31,33,Beyond the Sea,"$5,766",+48.9%,-,6,$961,"$66,280",7,Lionsgate,False,False
32,30,Team America: World Police,"$5,152",-19.8%,-45.3%,46,$112,"$32,701,689",70,Paramount Pictures,False,False
33,32,Without a Paddle,"$4,895",+7.8%,-18.9%,43,$113,"$58,032,420",126,Paramount Pictures,False,False
34,36,NASCAR: The IMAX Experience,"$2,800",+38.6%,+96.2%,19,$147,"$19,469,224",287,Warner Bros.,False,False
35,34,Garden State,"$2,767",-5.1%,-55.6%,29,$95,"$26,720,167",149,Fox Searchlight Pictures,False,False
36,35,Alfie,"$2,429",-5.6%,+19.2%,43,$56,"$13,369,996",49,Paramount Pictures,False,False
37,37,I Am David,"$1,177",+7.7%,-85%,26,$45,"$288,552",21,Lionsgate,False,False
38,38,Enduring Love,$303,+13.5%,-72.2%,13,$23,"$348,570",56,Paramount Classics,False,False
39,39,Fade to Black,$46,+2.2%,-92.6%,4,$11,"$728,531",49,Paramount Classics,False,False
