TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Princess Diaries 2: Royal Engagement,"$1,360,841",-14.1%,-47.5%,3490,$389,"$65,677,289",15,Walt Disney Studios Motion Pictures,False,False
2,3,Without a Paddle,"$1,317,159",-10.9%,-,2730,$482,"$17,929,616",6,Paramount Pictures,False,False
3,1,Exorcist: The Beginning,"$1,315,910",-19.1%,-,2803,$469,"$22,913,495",6,Warner Bros.,False,False
4,4,Alien vs. Predator,"$990,042",-15.1%,-63.4%,3401,$291,"$66,375,051",13,Twentieth Century Fox,False,False
5,6,Collateral,"$962,154",-9.5%,-43.3%,3029,$317,"$72,752,588",20,DreamWorks Distribution,False,False
6,5,Open Water,"$914,000",-16.1%,+548.2%,2709,$337,"$17,670,000",20,Lionsgate,False,True
7,7,The Bourne Supremacy,"$669,995",-8.9%,-33.9%,2532,$264,"$152,456,955",34,Universal Pictures,False,False
8,8,The Manchurian Candidate,"$402,709",-6.9%,-36.7%,1920,$209,"$55,781,639",27,Paramount Pictures,False,False
9,9,The Village,"$380,237",-10%,-53.9%,2249,$169,"$108,259,766",27,Walt Disney Studios Motion Pictures,False,False
10,10,Garden State,"$380,051",-6.2%,+75.5%,652,$582,"$7,698,971",29,Fox Searchlight Pictures,False,False
11,11,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$294,614",-11.9%,-51.8%,2411,$122,"$16,497,213",13,Warner Bros.,False,False
12,12,Napoleon Dynamite,"$281,054",-4.9%,-19.9%,577,$487,"$20,015,778",76,Fox Searchlight Pictures,False,False
13,13,Spider-Man 2,"$263,174",-6.7%,-38%,1343,$195,"$365,995,921",57,Sony Pictures Releasing,False,False
14,14,"I, Robot","$245,211",-7.8%,-48.1%,1609,$152,"$139,058,470",41,Twentieth Century Fox,False,False
15,15,Little Black Book,"$189,652",-9.9%,-65.8%,1640,$115,"$19,019,330",20,Revolution Studios,False,False
16,16,De-Lovely,"$78,119",+2%,-27.9%,317,$246,"$10,997,476",55,United Artists,False,False
17,17,Shrek 2,"$60,968",-8.9%,-38.8%,435,$140,"$436,660,341",99,DreamWorks Distribution,False,False
18,19,Harry Potter and the Prisoner of Azkaban,"$51,431",-6.6%,-31.8%,248,$207,"$247,062,263",83,Warner Bros.,False,False
19,18,Catwoman,"$49,222",-13.1%,-51.8%,444,$110,"$39,214,830",34,Warner Bros.,False,False
20,20,A Cinderella Story,"$36,785",-15.5%,-75.9%,435,$84,"$50,372,397",41,Warner Bros.,False,False
21,23,Anchorman: The Legend of Ron Burgundy,"$34,621",-1%,-69.9%,322,$107,"$84,239,529",48,DreamWorks Distribution,False,False
22,21,Garfield,"$33,452",-17.5%,-17%,293,$114,"$74,513,082",76,Twentieth Century Fox,False,False
23,22,Dodgeball,"$32,847",-18.4%,-26.4%,283,$116,"$113,118,311",69,Twentieth Century Fox,False,False
24,24,NASCAR: The IMAX Experience,"$31,621",+19.5%,-15.3%,56,$564,"$17,937,467",167,Warner Bros.,False,False
25,26,We Don't Live Here Anymore,"$26,802",+4.3%,+134.7%,29,$924,"$415,658",13,Warner Independent Pictures (WIP),False,False
26,27,Intimate Strangers,"$25,898",+9.6%,+18.2%,75,$345,"$890,425",27,Paramount Classics,False,False
27,28,Before Sunset,"$22,853",-1%,-33.6%,113,$202,"$4,626,533",55,Warner Independent Pictures (WIP),False,False
28,25,The Day After Tomorrow,"$21,734",-17.8%,-19.3%,233,$93,"$186,058,067",90,Twentieth Century Fox,False,False
29,29,The Stepford Wives,"$18,840",-18.1%,-31.5%,206,$91,"$59,237,960",76,Paramount Pictures,False,False
30,30,A Home at the End of the World,"$11,940",-6.3%,-35.6%,51,$234,"$811,245",34,Warner Independent Pictures (WIP),False,False
31,32,The Terminal,"$10,823",+4.2%,-46.4%,153,$70,"$77,062,487",69,DreamWorks Distribution,False,False
32,31,Thunderbirds,"$10,080",-7.7%,-72.8%,171,$58,"$6,800,815",27,Universal Pictures,False,False
33,33,Mean Girls,"$7,313",-13%,+1%,79,$92,"$85,997,915",118,Paramount Pictures,False,False
34,34,Code 46,"$7,159",-2.7%,+58.5%,21,$340,"$164,361",20,United Artists,False,False
35,35,The Clearing,"$3,588",-13.5%,-1.1%,36,$99,"$5,686,794",55,Fox Searchlight Pictures,False,False
36,36,Mean Creek,"$3,497",-7.1%,-,4,$874,"$40,778",6,Paramount Classics,False,False
37,37,I'll Sleep When I'm Dead,$452,-13.6%,-57%,7,$64,"$320,490",71,Paramount Classics,False,False
38,38,Love Me If You Dare,$221,+3.8%,+17.6%,5,$44,"$540,291",97,Paramount Classics,False,False
