TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$5,036,677",-7.3%,-49.8%,4166,"$1,208","$272,674,954",15,Sony Pictures Releasing,False,False
2,2,Anchorman: The Legend of Ron Burgundy,"$3,562,927",-5.4%,-,3091,"$1,152","$40,033,802",6,DreamWorks Distribution,False,False
3,3,King Arthur,"$1,776,222",-6.8%,-63.1%,3086,$575,"$29,272,677",8,Walt Disney Studios Motion Pictures,False,False
4,4,Fahrenheit 9/11,"$1,659,000",-5.9%,-36.4%,2011,$824,"$85,254,000",22,Lionsgate,False,True
5,5,The Notebook,"$1,300,000",-3.1%,-18.4%,2288,$568,"$46,913,000",20,New Line Cinema,False,True
6,6,Dodgeball,"$873,515",-3.6%,-40.8%,2444,$357,"$100,551,164",27,Twentieth Century Fox,False,False
7,7,Shrek 2,"$838,754",-2.8%,-25.4%,2142,$391,"$420,979,198",57,DreamWorks Distribution,False,False
8,8,White Chicks,"$752,633",-5.1%,-41.2%,2201,$341,"$59,276,004",22,Sony Pictures Releasing,False,False
9,10,The Terminal,"$713,792",-1.7%,-27%,2313,$308,"$67,348,833",27,DreamWorks Distribution,False,False
10,11,Harry Potter and the Prisoner of Azkaban,"$706,332",-2.1%,-25.7%,2002,$352,"$234,911,432",41,Warner Bros.,False,False
11,9,Sleepover,"$658,481",-10.3%,-,2207,$298,"$6,317,707",6,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Garfield,"$382,526",+2.7%,-36.8%,1681,$227,"$69,062,047",34,Twentieth Century Fox,False,False
13,13,Two Brothers,"$266,070",+4.7%,-47.7%,1267,$210,"$16,414,950",20,Universal Pictures,False,False
14,14,The Stepford Wives,"$198,594",+0.7%,-46%,1033,$192,"$57,179,849",34,Paramount Pictures,False,False
15,15,The Day After Tomorrow,"$146,502",+1%,-39.3%,728,$201,"$182,540,607",48,Twentieth Century Fox,False,False
16,16,The Clearing,"$124,795",-8%,+166.6%,261,$478,"$2,311,297",13,Fox Searchlight Pictures,False,False
17,17,Napoleon Dynamite,"$124,154",+7%,-5.5%,141,$880,"$3,342,964",34,Fox Searchlight Pictures,False,False
18,19,The Chronicles of Riddick,"$77,925",-3.1%,-53%,520,$149,"$55,961,100",34,Universal Pictures,False,False
19,18,Mean Girls,"$74,148",-8.7%,+117.9%,311,$238,"$84,485,060",76,Paramount Pictures,False,False
20,-,The Door in the Floor,"$67,685",-,-,47,"$1,440","$67,685",1,Focus Features,True,False
21,21,NASCAR: The IMAX Experience,"$61,388",+1.1%,-12.5%,55,"$1,116","$15,227,858",125,Warner Bros.,False,False
22,20,Before Sunset,"$60,051",-9.7%,+104.9%,63,$953,"$1,070,787",13,Warner Independent Pictures (WIP),False,False
23,22,Around the World in 80 Days,"$52,627",-10.9%,-58.6%,318,$165,"$22,432,648",29,Walt Disney Studios Motion Pictures,False,False
24,23,De-Lovely,"$47,256",+2.7%,+23.3%,24,"$1,969","$989,573",13,United Artists,False,False
25,24,Troy,"$34,283",-3.1%,-22.5%,201,$170,"$132,296,055",62,Warner Bros.,False,False
26,25,Van Helsing,"$31,555",-10.6%,-17.5%,252,$125,"$119,397,850",69,Universal Pictures,False,False
27,26,Scooby-Doo 2: Monsters Unleashed,"$26,260",-3.6%,-26.2%,207,$126,"$83,619,705",111,Warner Bros.,False,False
28,28,Saved!,"$15,295",-2.9%,-51.8%,105,$145,"$8,726,929",48,United Artists,False,False
29,27,Man on Fire,"$14,705",-9%,-12.1%,152,$96,"$77,439,307",85,Twentieth Century Fox,False,False
30,29,Coffee and Cigarettes,"$8,765",+6.3%,+4%,47,$186,"$1,923,516",62,United Artists,False,False
31,30,I'll Sleep When I'm Dead,"$5,832",-21.8%,+31.1%,19,$306,"$171,325",29,Paramount Classics,False,False
32,31,Johnson Family Vacation,"$4,256",-6.4%,-43.4%,44,$96,"$31,051,652",99,Fox Searchlight Pictures,False,False
33,32,A Day Without a Mexican,"$2,129",+2.2%,+7.9%,16,$133,"$3,222,301",62,Televisa Cine,False,False
34,33,Love Me If You Dare,"$1,020",+91.7%,-22.9%,15,$68,"$518,045",55,Paramount Classics,False,False
