TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Butterfly Effect,"$1,279,000",-3.8%,-,2605,$490,"$19,673,000",5,New Line Cinema,False,True
2,2,Along Came Polly,"$854,505",+1.7%,-48.8%,2995,$285,"$54,958,160",12,Universal Pictures,False,False
3,3,The Lord of the Rings: The Return of the King,"$546,848",+3.8%,-26%,2558,$213,"$338,891,856",42,New Line Cinema,False,False
4,4,Big Fish,"$461,138",-0.2%,-34.4%,2438,$189,"$49,857,136",49,Sony Pictures Releasing,False,False
5,6,Cold Mountain,"$458,000",+14.8%,-16.7%,2802,$163,"$73,427,000",34,Miramax,False,True
6,7,Mystic River,"$432,842",+24.5%,"+1,547.4%",1327,$326,"$59,546,893",112,Warner Bros.,False,False
7,5,Win a Date with Tad Hamilton!,"$375,977",-7.2%,-,2711,$138,"$8,101,388",5,DreamWorks Distribution,False,False
8,9,Something's Gotta Give,"$374,689",+26.1%,-20.1%,2143,$174,"$107,726,040",47,Sony Pictures Releasing,False,False
9,8,Cheaper by the Dozen,"$285,320",-6.6%,-28.1%,2810,$101,"$123,124,515",34,Twentieth Century Fox,False,False
10,11,Monster,"$269,119",+8.3%,+100.1%,330,$815,"$6,538,551",35,Newmarket Films,False,False
11,10,Torque,"$238,764",-6.1%,-52.8%,2463,$96,"$17,771,271",12,Warner Bros.,False,False
12,12,Calendar Girls,"$236,383",+25.8%,-37.9%,966,$244,"$21,953,713",40,Walt Disney Studios Motion Pictures,False,False
13,13,The Last Samurai,"$195,310",+16.1%,-28%,1115,$175,"$105,884,730",54,Warner Bros.,False,False
14,15,Paycheck,"$81,645",+5%,-52.7%,1108,$73,"$52,717,485",34,Paramount Pictures,False,False
15,17,Mona Lisa Smile,"$79,482",+27.4%,-58.9%,1007,$78,"$62,493,852",40,Revolution Studios,False,False
16,14,Teacher's Pet,"$76,167",-5.1%,-28.9%,2027,$37,"$5,471,956",12,Walt Disney Studios Motion Pictures,False,False
17,18,House of Sand and Fog,"$75,023",+36%,-27.3%,525,$142,"$10,371,493",40,DreamWorks Distribution,False,False
18,19,In America,"$71,279",+38.2%,+4.7%,306,$232,"$9,128,494",63,Fox Searchlight Pictures,False,False
19,16,Peter Pan,"$62,150",-14.9%,-37.6%,1124,$55,"$45,601,180",34,Universal Pictures,False,False
20,20,Chasing Liberty,"$43,721",+17.3%,-69%,1248,$35,"$11,838,351",19,Warner Bros.,False,False
21,21,Master and Commander: The Far Side of the World,"$40,121",+45.9%,-0.7%,235,$170,"$85,367,488",75,Twentieth Century Fox,False,False
22,22,Love Actually,"$19,275",+12.3%,-26.4%,202,$95,"$58,923,850",82,Universal Pictures,False,False
23,23,The Matrix Revolutions,"$16,228",+25.1%,-19.8%,262,$61,"$138,967,167",84,Warner Bros.,False,False
24,24,The Cat in the Hat,"$10,970",+15.5%,-27%,317,$34,"$100,467,360",68,Universal Pictures,False,False
25,25,School of Rock,"$9,048",-4.3%,-20.3%,130,$69,"$80,960,591",117,Paramount Pictures,False,False
26,29,Gothika,"$7,110",+36.6%,-30.8%,107,$66,"$58,893,115",68,Warner Bros.,False,False
27,28,Timeline,"$6,601",+9.5%,-39.7%,136,$48,"$19,388,101",63,Paramount Pictures,False,False
28,26,Honey,"$6,155",-13.6%,-48.3%,178,$34,"$29,879,510",54,Universal Pictures,False,False
29,27,Stuck on You,"$5,878",-2.6%,-65%,226,$26,"$33,331,078",47,Twentieth Century Fox,False,False
30,31,Runaway Jury,"$4,487",+43%,-36.7%,80,$56,"$49,317,212",103,Twentieth Century Fox,False,False
31,30,Love Don't Cost a Thing,"$4,288",+4.2%,-51.3%,119,$36,"$21,542,548",47,Warner Bros.,False,False
32,32,Looney Tunes: Back in Action,"$2,539",+41.4%,-5.3%,147,$17,"$20,955,155",75,Warner Bros.,False,False
33,33,The Singing Detective,$76,-29%,-36.7%,4,$19,"$335,704",96,Paramount Classics,False,False
