TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Bourne Supremacy,"$19,542,565",+6%,-,3165,"$6,174","$37,978,690",2,Universal Pictures,False,False
2,2,"I, Robot","$8,707,690",+26.2%,-54.7%,3420,"$2,546","$89,004,328",9,Twentieth Century Fox,False,False
3,3,Catwoman,"$6,227,239",+2.2%,-,3117,"$1,997","$12,320,062",2,Warner Bros.,False,False
4,4,Spider-Man 2,"$6,165,611",+37.9%,-38%,3753,"$1,642","$324,088,209",25,Sony Pictures Releasing,False,False
5,5,A Cinderella Story,"$2,930,365",+6.6%,-34.6%,2625,"$1,116","$27,454,392",9,Warner Bros.,False,False
6,6,Anchorman: The Legend of Ron Burgundy,"$2,702,634",+17.9%,-47%,2936,$920,"$69,080,056",16,DreamWorks Distribution,False,False
7,8,Fahrenheit 9/11,"$1,916,000",+37.7%,-31%,1855,"$1,032","$101,663,000",32,Lionsgate,False,True
8,7,The Notebook,"$1,588,000",+11.4%,-25.5%,2003,$792,"$61,063,000",30,New Line Cinema,False,True
9,9,King Arthur,"$1,180,547",+28.9%,-56.9%,2104,$561,"$44,230,164",18,Walt Disney Studios Motion Pictures,False,False
10,10,Shrek 2,"$931,558",+41.2%,-23.8%,1559,$597,"$428,715,869",67,DreamWorks Distribution,False,False
11,11,Dodgeball,"$831,989",+26.2%,-44.7%,1373,$605,"$108,804,519",37,Twentieth Century Fox,False,False
12,13,The Terminal,"$700,282",+35.4%,-47.2%,1254,$558,"$74,059,073",37,DreamWorks Distribution,False,False
13,16,De-Lovely,"$697,989",+66.9%,+13.3%,333,"$2,096","$4,438,410",23,United Artists,False,False
14,15,Harry Potter and the Prisoner of Azkaban,"$678,520",+52.3%,-34.9%,1008,$673,"$241,216,997",51,Warner Bros.,False,False
15,14,White Chicks,"$647,342",+29.3%,-52.9%,1152,$561,"$66,336,679",32,Sony Pictures Releasing,False,False
16,12,Napoleon Dynamite,"$571,979",+9.8%,+107.9%,389,"$1,470","$6,002,157",44,Fox Searchlight Pictures,False,False
17,18,The Clearing,"$278,754",+52.1%,-49.4%,429,$649,"$4,753,135",23,Fox Searchlight Pictures,False,False
18,17,Garfield,"$277,792",+35%,-33.6%,680,$408,"$71,726,444",44,Twentieth Century Fox,False,False
19,19,The Door in the Floor,"$257,442",+72%,+34.8%,119,"$2,163","$1,198,391",11,Focus Features,False,False
20,20,Before Sunset,"$229,517",+61.1%,-3.5%,140,"$1,639","$2,377,483",23,Warner Independent Pictures (WIP),False,False
21,21,The Day After Tomorrow,"$197,142",+39.3%,-23.9%,374,$527,"$183,985,494",58,Twentieth Century Fox,False,False
22,23,The Chronicles of Riddick,"$133,185",+42.3%,+17.2%,240,$554,"$56,735,125",44,Universal Pictures,False,False
23,22,Two Brothers,"$131,950",+34.5%,-34.8%,377,$350,"$17,919,200",30,Universal Pictures,False,False
24,24,NASCAR: The IMAX Experience,"$116,312",+32.7%,-4.6%,52,"$2,236","$16,045,103",135,Warner Bros.,False,False
25,25,The Stepford Wives,"$82,707",+29.5%,-54.7%,256,$323,"$58,246,210",44,Paramount Pictures,False,False
26,26,Mean Girls,"$67,904",+15.6%,-30.9%,236,$287,"$85,166,483",86,Paramount Pictures,False,False
27,27,Troy,"$66,194",+35.7%,+22.7%,301,$219,"$132,647,087",72,Warner Bros.,False,False
28,28,Van Helsing,"$56,385",+40%,-13.4%,179,$315,"$119,812,465",79,Universal Pictures,False,False
29,29,Scooby-Doo 2: Monsters Unleashed,"$34,730",+55.4%,-30.4%,160,$217,"$83,896,919",121,Warner Bros.,False,False
30,30,Man on Fire,"$27,365",+39.1%,-40.2%,117,$233,"$77,671,353",95,Twentieth Century Fox,False,False
31,31,A Home at the End of the World,"$25,566",+43.9%,-,5,"$5,113","$43,327",2,Warner Independent Pictures (WIP),False,False
32,32,I'll Sleep When I'm Dead,"$9,710",+93.9%,-35.1%,14,$693,"$242,819",39,Paramount Classics,False,False
33,33,Johnson Family Vacation,"$8,493",+89.3%,-24%,32,$265,"$31,108,221",109,Fox Searchlight Pictures,False,False
34,34,Love Me If You Dare,$360,+32.8%,-74.3%,3,$120,"$526,488",65,Paramount Classics,False,False
