TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shark Tale,"$9,558,685",-31.5%,-29.7%,4070,"$2,348","$87,350,275",10,DreamWorks Distribution,False,False
2,2,Friday Night Lights,"$5,240,655",-36.6%,-,2667,"$1,965","$20,269,025",3,Universal Pictures,False,False
3,3,Ladder 49,"$3,577,172",-38.6%,-32%,3261,"$1,096","$41,025,820",10,Walt Disney Studios Motion Pictures,False,False
4,4,Taxi2004 Re-release,"$3,376,900",-33.5%,-,3001,"$1,125","$12,650,911",5,Twentieth Century Fox,False,False
5,5,The Forgotten,"$2,096,938",-37.1%,-22.5%,2981,$703,"$48,721,387",17,Revolution Studios,False,False
6,6,Raise Your Voice,"$1,075,000",-34.3%,-,2521,$426,"$4,022,693",3,New Line Cinema,False,True
7,7,Sky Captain and the World of Tomorrow,"$585,797",-52.7%,-34.7%,1743,$336,"$33,932,601",24,Paramount Pictures,False,False
8,8,Shaun of the Dead,"$542,000",-24%,-20.5%,675,$802,"$9,457,504",17,Rogue Pictures,False,True
9,9,The Motorcycle Diaries,"$508,000",-24.4%,+57.9%,167,"$3,041","$3,293,132",17,Focus Features,False,True
10,10,Resident Evil: Apocalypse,"$391,451",-28.2%,-41.3%,1217,$321,"$49,010,903",31,Screen Gems,False,False
11,11,Woman Thou Art Loosed,"$312,000",-40.9%,-45.1%,432,$722,"$4,057,836",10,Magnolia Pictures,False,True
12,15,I Heart Huckabees,"$286,119",-29.5%,+204%,44,"$6,502","$1,311,304",10,Fox Searchlight Pictures,False,False
13,12,Napoleon Dynamite,"$278,676",-39.2%,-11.5%,715,$389,"$39,092,405",122,Fox Searchlight Pictures,False,False
14,14,Mr 3000,"$258,288",-41.1%,-55.8%,1386,$186,"$20,657,685",24,Walt Disney Studios Motion Pictures,False,False
15,13,Cellular,"$251,000",-43.1%,-46.7%,1152,$217,"$29,667,077",31,New Line Cinema,False,True
16,17,Hero,"$232,000",-17.7%,-24.7%,667,$347,"$52,199,022",45,Miramax,False,True
17,16,Wimbledon,"$195,695",-39.6%,-47.8%,800,$244,"$16,082,295",24,Universal Pictures,False,False
18,20,First Daughter,"$173,327",-33.1%,-65.6%,1023,$169,"$8,293,916",17,Twentieth Century Fox,False,False
19,18,Garden State,"$164,739",-38.6%,-12.9%,344,$478,"$24,553,316",75,Fox Searchlight Pictures,False,False
20,19,Without a Paddle,"$135,936",-48.6%,-48.6%,905,$150,"$56,246,366",52,Paramount Pictures,False,False
21,21,Collateral,"$116,020",-41.2%,-26%,526,$220,"$100,003,492",66,DreamWorks Distribution,False,False
22,23,Spider-Man 2,"$108,357",-29.3%,+159.5%,271,$399,"$372,191,244",103,Sony Pictures Releasing,False,False
23,22,The Bourne Supremacy,"$100,695",-46.7%,-25.9%,411,$245,"$173,854,140",80,Universal Pictures,False,False
24,24,"I, Robot","$43,176",-33.2%,-16%,208,$207,"$143,838,905",87,Twentieth Century Fox,False,False
25,26,Anacondas: The Hunt for the Blood Orchid,"$32,559",-29.5%,-65%,170,$191,"$31,526,393",45,Screen Gems,False,False
26,25,Alien vs. Predator,"$26,444",-44%,-16%,169,$156,"$79,814,913",59,Twentieth Century Fox,False,False
27,29,Ghost in the Shell 2: Innocence,"$17,012",-20.9%,-34.8%,45,$378,"$788,490",24,-,False,False
28,28,The Manchurian Candidate,"$16,638",-36.5%,-12.9%,85,$195,"$65,520,411",73,Paramount Pictures,False,False
29,27,NASCAR: The IMAX Experience,"$15,985",-41.9%,+14.5%,35,$456,"$18,909,189",213,Warner Bros.,False,False
30,31,Harry Potter and the Prisoner of Azkaban,"$14,340",-25.9%,-25.1%,119,$120,"$249,194,525",129,Warner Bros.,False,False
31,30,The Yes Men,"$13,724",-33.6%,-10.9%,32,$428,"$151,884",17,United Artists,False,False
32,33,The Last Shot,"$12,186",-30.2%,-54.4%,23,$529,"$376,790",17,Walt Disney Studios Motion Pictures,False,False
33,35,Catwoman,"$10,901",-23.1%,-51.8%,96,$113,"$40,173,429",80,Warner Bros.,False,False
34,37,A Cinderella Story,"$9,852",-24.8%,-42.3%,110,$89,"$51,392,209",87,Warner Bros.,False,False
35,32,Intimate Strangers,"$8,455",-52.1%,-34%,37,$228,"$2,027,288",73,Paramount Classics,False,False
36,38,Paparazzi,"$7,920",-37.6%,-74.5%,74,$107,"$15,621,686",38,Twentieth Century Fox,False,False
37,34,Criminal,"$7,825",-45.7%,-44%,42,$186,"$877,021",31,Warner Independent Pictures (WIP),False,False
38,36,De-Lovely,"$7,113",-48.5%,-42.7%,53,$134,"$13,294,415",101,United Artists,False,False
39,40,Before Sunset,"$6,967",-25.3%,-11.3%,32,$217,"$5,741,822",101,Warner Independent Pictures (WIP),False,False
40,39,Dodgeball,"$6,749",-37.6%,-49.7%,47,$143,"$114,283,204",115,Twentieth Century Fox,False,False
41,42,Around the Bend,"$5,763",-29.8%,-,4,"$1,440","$17,879",3,Warner Independent Pictures (WIP),False,False
42,41,Exorcist: The Beginning,"$5,342",-36.7%,-66.2%,49,$109,"$41,567,668",52,Warner Bros.,False,False
43,45,The Day After Tomorrow,"$4,989",-8.9%,-47.4%,20,$249,"$186,712,078",136,Twentieth Century Fox,False,False
44,43,We Don't Live Here Anymore,"$3,665",-35.4%,-27.1%,21,$174,"$2,020,114",59,Warner Independent Pictures (WIP),False,False
45,44,Mean Creek,"$3,624",-34.5%,+3%,24,$151,"$564,610",52,Paramount Classics,False,False
46,47,I'll Sleep When I'm Dead,$792,-30.8%,-31.3%,4,$198,"$347,140",117,Paramount Classics,False,False
47,48,A Home at the End of the World,$578,-16.1%,-51.1%,10,$57,"$1,022,408",80,Warner Independent Pictures (WIP),False,False
48,46,Suspect Zero,$358,-69.1%,-73.7%,10,$35,"$8,684,489",45,Paramount Pictures,False,False
