TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Prisoner of Azkaban,"$23,925,205",-24%,-,3855,"$6,206","$93,687,367",3,Warner Bros.,False,False
2,2,Shrek 2,"$11,914,338",-23.4%,-51.9%,4131,"$2,884","$314,523,202",19,DreamWorks Distribution,False,False
3,3,The Day After Tomorrow,"$8,044,792",-28.7%,-62.5%,3444,"$2,335","$128,478,844",10,Twentieth Century Fox,False,False
4,5,Troy,"$1,838,633",-25.2%,-56.5%,2750,$668,"$119,290,098",24,Warner Bros.,False,False
5,4,Raising Helen,"$1,786,408",-32.9%,-49.6%,2721,$656,"$24,064,716",10,Walt Disney Studios Motion Pictures,False,False
6,6,Mean Girls,"$791,907",-35%,-51.4%,1817,$435,"$78,157,529",38,Paramount Pictures,False,False
7,7,Soul Plane,"$766,769",-34.1%,-54.8%,1566,$489,"$10,986,076",10,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Van Helsing,"$689,765",-33%,-62.1%,2059,$335,"$114,601,155",31,Universal Pictures,False,False
9,10,Super Size Me,"$260,000",-24.6%,-31%,205,"$1,268","$6,208,445",31,IDP Distribution,False,True
10,9,Man on Fire,"$258,818",-44.8%,-67.2%,683,$378,"$75,377,549",47,Twentieth Century Fox,False,False
11,15,A Day Without a Mexican,"$138,616",+12.6%,+0.3%,101,"$1,372","$2,480,908",24,Televisa Cine,False,False
12,14,Kill Bill: Vol. 2,"$111,000",-15.3%,-48.6%,248,$447,"$64,654,491",52,Miramax,False,True
13,13,13 Going on 30,"$103,260",-27.2%,-72.8%,423,$244,"$55,258,250",45,Revolution Studios,False,False
14,11,Saved!,"$100,260",-30%,-18.5%,31,"$3,234","$922,409",10,United Artists,False,False
15,12,Breakin' All the Rules,"$68,165",-52.1%,-73.4%,273,$249,"$11,516,048",24,Screen Gems,False,False
16,18,Coffee and Cigarettes,"$60,238",-30%,-33.1%,38,"$1,585","$1,108,673",24,United Artists,False,False
17,17,NASCAR: The IMAX Experience,"$56,336",-38.2%,-54.2%,47,"$1,198","$12,664,267",87,Warner Bros.,False,False
18,19,Eternal Sunshine of the Spotless Mind,"$52,704",-34.6%,-46.8%,136,$387,"$33,745,508",80,Focus Features,False,False
19,22,50 First Dates,"$39,474",-23.4%,-37.9%,176,$224,"$120,398,106",115,Sony Pictures Releasing,False,False
20,20,Starsky & Hutch,"$37,925",-34.8%,-49.1%,316,$120,"$87,805,901",94,Warner Bros.,False,False
21,24,The Passion of the Christ,"$35,298",-6.8%,-49.1%,440,$80,"$369,895,388",103,Newmarket Films,False,False
22,16,Scooby-Doo 2: Monsters Unleashed,"$32,887",-64.9%,+86.4%,205,$160,"$82,476,099",73,Warner Bros.,False,False
23,21,Johnson Family Vacation,"$27,415",-49.2%,-47.9%,129,$212,"$30,507,655",61,Fox Searchlight Pictures,False,False
24,23,Love Me If You Dare,"$27,199",-35.6%,-10%,55,$494,"$278,692",17,Paramount Classics,False,False
25,25,New York Minute,"$25,897",-31.2%,-76%,118,$219,"$13,651,879",31,Warner Bros.,False,False
26,26,The Prince and Me,"$24,084",-24%,-56%,184,$130,"$27,985,770",66,Paramount Pictures,False,False
27,27,The Whole Ten Yards,"$15,035",-31.7%,+228.7%,187,$80,"$16,247,590",59,Warner Bros.,False,False
28,29,Donnie Darko2004 Director's Cut,"$7,679",-27.7%,-,7,"$1,097","$32,736",5,Newmarket Films,False,False
29,28,The Girl Next Door,"$5,175",-51.4%,-31.2%,26,$199,"$14,544,008",59,Twentieth Century Fox,False,False
30,30,The Reckoning,"$1,507",-42.2%,+57.8%,5,$301,"$245,961",94,Paramount Classics,False,False
