TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Troy,"$4,214,460",-7.9%,-,3411,"$1,235","$55,657,207",5,Warner Bros.,False,False
2,2,Van Helsing,"$1,359,520",-5%,-58.2%,3580,$379,"$87,886,330",12,Universal Pictures,False,False
3,3,Mean Girls,"$649,816",+4.5%,-20.1%,3015,$215,"$56,672,591",19,Paramount Pictures,False,False
4,4,Man on Fire,"$466,763",+6%,-31.4%,2650,$176,"$65,076,652",28,Twentieth Century Fox,False,False
5,6,13 Going on 30,"$316,187",+16.2%,-19.8%,2656,$119,"$49,110,594",26,Revolution Studios,False,False
6,5,Breakin' All the Rules,"$295,554",-10.9%,-,1318,$224,"$5,715,671",5,Screen Gems,False,False
7,7,Kill Bill: Vol. 2,"$230,000",+9%,-37.8%,1401,$164,"$61,277,000",33,Miramax,False,True
8,9,Laws of Attraction,"$177,000",+14.9%,-43.5%,2003,$88,"$15,632,000",19,New Line Cinema,False,True
9,8,New York Minute,"$172,254",+4.1%,-31.7%,3006,$57,"$11,121,420",12,Warner Bros.,False,False
10,10,Super Size Me,"$124,000",+15.9%,-,113,"$1,097","$1,756,000",12,IDP Distribution,False,True
11,11,Godsend,"$96,000",-,-62.4%,1291,$74,"$13,609,000",19,Lionsgate,False,True
12,12,Envy,"$95,950",+5.4%,-57.1%,1417,$67,"$12,086,453",19,DreamWorks Distribution,False,False
13,14,The Passion of the Christ,"$70,941",+17.8%,-20.9%,1206,$58,"$369,025,797",84,Newmarket Films,False,False
14,13,A Day Without a Mexican,"$56,884",-16%,-,56,"$1,015","$753,428",5,Televisa Cine,False,False
15,15,Home on the Range,"$48,723",+13%,-30.5%,865,$56,"$48,391,750",47,Walt Disney Studios Motion Pictures,False,False
16,17,NASCAR: The IMAX Experience,"$46,797",+13.7%,+11%,73,$641,"$11,159,346",68,Warner Bros.,False,False
17,16,Walking Tall,"$46,640",+9.7%,+2.8%,871,$53,"$44,606,384",47,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Johnson Family Vacation,"$31,056",-7.8%,-40.2%,562,$55,"$29,713,690",42,Fox Searchlight Pictures,False,False
19,20,Scooby-Doo 2: Monsters Unleashed,"$30,287",+20.9%,-32.5%,667,$45,"$81,929,461",54,Warner Bros.,False,False
20,19,Barbershop 2: Back in Business,"$28,406",+1.3%,+51%,517,$54,"$64,707,635",103,Metro-Goldwyn-Mayer (MGM),False,False
21,22,Dawn of the Dead,"$17,810",+8.3%,-4.7%,274,$65,"$58,614,650",61,Universal Pictures,False,False
22,21,Coffee and Cigarettes,"$15,306",-13.7%,-,5,"$3,061","$132,194",5,United Artists,False,False
23,23,Connie and Carla,"$13,125",+7.1%,-43.9%,175,$75,"$7,889,990",33,Universal Pictures,False,False
24,24,The Girl Next Door,"$11,982",+45.4%,-22%,159,$75,"$14,367,000",40,Twentieth Century Fox,False,False
25,26,Taking Lives,"$9,040",+20.6%,-25.4%,203,$44,"$32,565,552",61,Warner Bros.,False,False
26,25,The Lord of the Rings: The Return of the King,"$8,624",+6.1%,-20.9%,153,$56,"$376,869,751",154,New Line Cinema,False,False
27,27,The Prince and Me,"$8,218",+34.1%,-4.1%,150,$54,"$27,515,036",47,Paramount Pictures,False,False
28,28,Starsky & Hutch,"$7,406",+39.2%,+40.5%,115,$64,"$87,234,676",75,Warner Bros.,False,False
29,29,Clifford's Really Big Movie,"$5,003",+7.1%,-46.7%,59,$84,"$2,792,224",29,Warner Bros.,False,False
30,31,Mystic River,"$3,630",+17.6%,-26%,81,$44,"$90,109,489",224,Warner Bros.,False,False
31,30,The Whole Ten Yards,"$2,613",-35.4%,-58.2%,73,$35,"$16,098,667",40,Warner Bros.,False,False
32,32,Twisted,"$2,328",+36%,+53.3%,38,$61,"$25,185,530",82,Paramount Pictures,False,False
33,33,Cheaper by the Dozen,"$1,759",+72.8%,+22.3%,46,$38,"$138,565,278",146,Twentieth Century Fox,False,False
34,35,The United States of Leland,$411,+37.9%,-62.6%,15,$27,"$333,969",47,Paramount Classics,False,False
35,34,The Reckoning,$407,+20.4%,-56.7%,8,$50,"$230,834",75,Paramount Classics,False,False
