TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Apocalypse,"$1,547,668",-70.9%,-,3284,$471,"$24,583,941",4,Screen Gems,False,False
2,2,Cellular,"$671,000",-73%,-,2749,$244,"$10,772,000",4,New Line Cinema,False,True
3,3,Hero,"$394,000",-69.6%,-85.4%,2175,$181,"$42,047,000",18,Miramax,False,True
4,4,Without a Paddle,"$258,331",-76.3%,-86.6%,2754,$93,"$45,776,894",25,Paramount Pictures,False,False
5,7,Paparazzi,"$228,217",-69.5%,-86.6%,2153,$105,"$12,234,188",11,Twentieth Century Fox,False,False
6,8,Collateral,"$220,125",-67.1%,-85%,2024,$108,"$92,911,901",39,DreamWorks Distribution,False,False
7,9,Vanity Fair,"$206,000",-68.8%,-85.6%,1054,$195,"$11,302,000",13,Focus Features,False,True
8,11,Wicker Park,"$186,436",-68.8%,-86.2%,2598,$71,"$10,617,715",11,Metro-Goldwyn-Mayer (MGM),False,False
9,12,The Bourne Supremacy,"$172,125",-68%,-85.7%,1494,$115,"$168,026,780",53,Universal Pictures,False,False
10,10,Napoleon Dynamite,"$170,250",-71.8%,-81.7%,921,$184,"$30,464,647",95,Fox Searchlight Pictures,False,False
11,14,Garden State,"$167,177",-65.1%,-80.5%,800,$208,"$18,713,169",48,Fox Searchlight Pictures,False,False
12,6,Anacondas: The Hunt for the Blood Orchid,"$152,600",-79.8%,-90.4%,2544,$59,"$27,731,080",18,Screen Gems,False,False
13,5,The Princess Diaries 2: Royal Engagement,"$141,414",-83.1%,-92.9%,2452,$57,"$89,400,660",34,Walt Disney Studios Motion Pictures,False,False
14,15,Exorcist: The Beginning,"$105,355",-70.4%,-88.1%,1603,$65,"$40,190,145",25,Warner Bros.,False,False
15,18,The Manchurian Candidate,"$83,019",-64.1%,-85.8%,886,$93,"$63,967,362",46,Paramount Pictures,False,False
16,17,Alien vs. Predator,"$73,777",-73.9%,-89%,1205,$61,"$78,662,245",32,Twentieth Century Fox,False,False
17,21,Suspect Zero,"$54,619",-58.5%,-90.7%,1244,$43,"$8,268,621",18,Paramount Pictures,False,False
18,16,Superbabies: Baby Geniuses 2,"$41,269",-87.3%,-94.4%,1276,$32,"$7,969,781",18,Triumph Releasing Corporation,False,False
19,20,Spider-Man 2,"$39,717",-74.3%,-88.8%,476,$83,"$370,691,542",76,Sony Pictures Releasing,False,False
20,23,Criminal,"$26,221",-64.9%,-,77,$340,"$309,430",4,Warner Independent Pictures (WIP),False,False
21,26,De-Lovely,"$25,436",-62.5%,-80.9%,293,$86,"$12,757,077",74,United Artists,False,False
22,22,"I, Robot","$24,252",-72.4%,-87.9%,374,$64,"$142,388,670",60,Twentieth Century Fox,False,False
23,27,We Don't Live Here Anymore,"$19,225",-62%,-82.5%,164,$117,"$1,731,732",32,Warner Independent Pictures (WIP),False,False
24,24,Harry Potter and the Prisoner of Azkaban,"$15,478",-78.8%,-89.6%,321,$48,"$248,634,726",102,Warner Bros.,False,False
25,31,Before Sunset,"$12,696",-64%,-84.1%,140,$90,"$5,390,449",74,Warner Independent Pictures (WIP),False,False
26,32,Intimate Strangers,"$10,186",-68.2%,-82.7%,90,$113,"$1,674,351",46,Paramount Classics,False,False
27,30,Dodgeball,"$9,743",-73.6%,-81.9%,191,$51,"$113,924,949",88,Twentieth Century Fox,False,False
28,28,A Cinderella Story,"$7,739",-82.6%,-77.7%,333,$23,"$50,990,892",60,Warner Bros.,False,False
29,35,NASCAR: The IMAX Experience,"$7,514",-67.6%,-86.9%,50,$150,"$18,540,186",186,Warner Bros.,False,False
30,25,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$6,752",-90.7%,-97.3%,445,$15,"$19,557,448",32,Warner Bros.,False,False
31,33,The Day After Tomorrow,"$5,078",-79.5%,-81.3%,99,$51,"$186,479,876",109,Twentieth Century Fox,False,False
32,38,Mean Creek,"$5,077",-68%,-84.1%,36,$141,"$377,368",25,Paramount Classics,False,False
33,34,Garfield,"$3,772",-84.4%,-92%,142,$26,"$75,100,556",95,Twentieth Century Fox,False,False
34,41,A Home at the End of the World,"$1,699",-48.3%,-79.9%,23,$73,"$976,254",53,Warner Independent Pictures (WIP),False,False
35,39,Catwoman,"$1,649",-83.1%,-88.4%,65,$25,"$39,570,557",53,Warner Bros.,False,False
36,40,The Stepford Wives,$971,-77.7%,-93.1%,36,$26,"$59,476,594",95,Paramount Pictures,False,False
37,43,Love Me If You Dare,$640,+122.2%,"+1,322.2%",3,$213,"$543,508",116,Paramount Classics,False,False
38,42,I'll Sleep When I'm Dead,$202,-68.6%,-80.2%,4,$50,"$332,110",90,Paramount Classics,False,False
