TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Apocalypse,"$1,337,822",-13.6%,-,3284,$407,"$25,921,763",5,Screen Gems,False,False
2,2,Cellular,"$686,000",+2.2%,-,2749,$249,"$11,458,000",5,New Line Cinema,False,True
3,3,Hero,"$384,000",-2.5%,-51%,2175,$176,"$42,431,000",19,Miramax,False,True
4,4,Without a Paddle,"$267,328",+3.5%,-39.9%,2754,$97,"$46,044,222",26,Paramount Pictures,False,False
5,6,Collateral,"$242,457",+10.1%,-35.3%,2024,$119,"$93,154,358",40,DreamWorks Distribution,False,False
6,5,Paparazzi,"$235,931",+3.4%,-56.6%,2153,$109,"$12,470,119",12,Twentieth Century Fox,False,False
7,7,Vanity Fair,"$231,000",+12.1%,-38.2%,1054,$219,"$11,533,000",14,Focus Features,False,True
8,8,Wicker Park,"$195,362",+4.8%,-53.6%,2598,$75,"$10,813,077",12,Metro-Goldwyn-Mayer (MGM),False,False
9,9,The Bourne Supremacy,"$186,750",+8.5%,-30%,1494,$125,"$168,213,530",54,Universal Pictures,False,False
10,11,Garden State,"$178,258",+6.6%,-28.8%,800,$222,"$18,891,427",49,Fox Searchlight Pictures,False,False
11,10,Napoleon Dynamite,"$156,095",-8.3%,-27.4%,921,$169,"$30,620,742",96,Fox Searchlight Pictures,False,False
12,12,Anacondas: The Hunt for the Blood Orchid,"$144,051",-5.6%,-60.5%,2544,$56,"$27,875,131",19,Screen Gems,False,False
13,13,The Princess Diaries 2: Royal Engagement,"$136,337",-3.6%,-59.5%,2452,$55,"$89,536,997",35,Walt Disney Studios Motion Pictures,False,False
14,14,Exorcist: The Beginning,"$103,346",-1.9%,-62.3%,1603,$64,"$40,293,491",26,Warner Bros.,False,False
15,15,The Manchurian Candidate,"$88,726",+6.9%,-33.4%,886,$100,"$64,056,088",47,Paramount Pictures,False,False
16,16,Alien vs. Predator,"$68,311",-7.4%,-65.1%,1205,$56,"$78,730,556",33,Twentieth Century Fox,False,False
17,17,Suspect Zero,"$63,237",+15.8%,-65.1%,1244,$50,"$8,331,858",19,Paramount Pictures,False,False
18,19,Spider-Man 2,"$39,832",+0.3%,-42.1%,476,$83,"$370,731,374",77,Sony Pictures Releasing,False,False
19,18,Superbabies: Baby Geniuses 2,"$30,426",-26.3%,-76.6%,1276,$23,"$8,000,207",19,Triumph Releasing Corporation,False,False
20,21,De-Lovely,"$28,065",+10.3%,-27.2%,293,$95,"$12,785,142",75,United Artists,False,False
21,22,"I, Robot","$25,846",+6.6%,-48.7%,374,$69,"$142,414,516",61,Twentieth Century Fox,False,False
22,20,Criminal,"$25,463",-2.9%,-,77,$330,"$334,893",5,Warner Independent Pictures (WIP),False,False
23,23,We Don't Live Here Anymore,"$20,316",+5.7%,-37.4%,164,$123,"$1,752,048",33,Warner Independent Pictures (WIP),False,False
24,24,Harry Potter and the Prisoner of Azkaban,"$14,812",-4.3%,-40%,321,$46,"$248,649,538",103,Warner Bros.,False,False
25,25,Before Sunset,"$14,158",+11.5%,-36.2%,140,$101,"$5,404,607",75,Warner Independent Pictures (WIP),False,False
26,26,Intimate Strangers,"$10,854",+6.6%,-17.7%,90,$120,"$1,685,205",47,Paramount Classics,False,False
27,27,Dodgeball,"$10,754",+10.4%,-27.1%,191,$56,"$113,935,703",89,Twentieth Century Fox,False,False
28,28,A Cinderella Story,"$8,412",+8.7%,-13.4%,333,$25,"$50,999,304",61,Warner Bros.,False,False
29,29,NASCAR: The IMAX Experience,"$7,942",+5.7%,-13.5%,50,$158,"$18,548,128",187,Warner Bros.,False,False
30,31,The Day After Tomorrow,"$5,845",+15.1%,-52.9%,99,$59,"$186,485,721",110,Twentieth Century Fox,False,False
31,32,Mean Creek,"$5,052",-0.5%,-36.2%,36,$140,"$382,420",26,Paramount Classics,False,False
32,33,Garfield,"$4,155",+10.2%,-58.1%,142,$29,"$75,104,711",96,Twentieth Century Fox,False,False
33,30,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$4,113",-39.1%,-88.2%,445,$9,"$19,561,561",33,Warner Bros.,False,False
34,35,Catwoman,"$1,513",-8.2%,-70.1%,65,$23,"$39,572,070",54,Warner Bros.,False,False
35,34,A Home at the End of the World,"$1,328",-21.8%,-61%,23,$57,"$977,582",54,Warner Independent Pictures (WIP),False,False
36,36,The Stepford Wives,"$1,095",+12.8%,-75.2%,36,$30,"$59,477,689",96,Paramount Pictures,False,False
37,38,I'll Sleep When I'm Dead,$203,+0.5%,-28%,4,$50,"$332,313",91,Paramount Classics,False,False
38,37,Love Me If You Dare,$150,-76.6%,"+1,263.6%",3,$50,"$543,658",117,Paramount Classics,False,False
