TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"I, Robot","$19,206,675",+6.3%,-,3420,"$5,615","$37,278,854",2,Twentieth Century Fox,False,False
2,2,Spider-Man 2,"$9,941,993",+39.5%,-44.5%,4058,"$2,449","$294,579,826",18,Sony Pictures Releasing,False,False
3,4,Anchorman: The Legend of Ron Burgundy,"$5,102,305",+14.3%,-46.9%,3104,"$1,643","$52,674,670",9,DreamWorks Distribution,False,False
4,3,A Cinderella Story,"$4,482,079",-18.7%,-,2625,"$1,707","$9,997,353",2,Warner Bros.,False,False
5,6,Fahrenheit 9/11,"$2,778,000",+36.2%,-34.7%,2004,"$1,386","$91,626,000",25,Lionsgate,False,True
6,5,King Arthur,"$2,741,861",+29%,-52.3%,3086,$888,"$35,815,769",11,Walt Disney Studios Motion Pictures,False,False
7,7,The Notebook,"$2,131,000",+23.2%,-13.9%,2089,"$1,020","$52,090,000",23,New Line Cinema,False,True
8,8,Dodgeball,"$1,504,542",+25.7%,-32%,1945,$773,"$104,053,152",30,Twentieth Century Fox,False,False
9,9,White Chicks,"$1,374,189",+30.6%,-44.8%,1730,$794,"$62,459,899",25,Sony Pictures Releasing,False,False
10,10,The Terminal,"$1,326,840",+43.7%,-36.1%,1804,$735,"$70,299,001",30,DreamWorks Distribution,False,False
11,11,Shrek 2,"$1,222,447",+37.4%,-30.2%,1857,$658,"$423,892,732",60,DreamWorks Distribution,False,False
12,12,Harry Potter and the Prisoner of Azkaban,"$1,042,989",+42.4%,-33.9%,1460,$714,"$237,361,841",44,Warner Bros.,False,False
13,13,De-Lovely,"$615,902",+60.3%,+325.1%,185,"$3,329","$2,036,597",16,United Artists,False,False
14,15,The Clearing,"$550,749",+62.1%,+9.1%,449,"$1,226","$3,314,470",16,Fox Searchlight Pictures,False,False
15,16,Garfield,"$418,626",+34.6%,-42.8%,1028,$407,"$70,158,928",37,Twentieth Century Fox,False,False
16,14,Sleepover,"$410,870",+7.6%,-71.3%,2207,$186,"$7,692,593",9,Metro-Goldwyn-Mayer (MGM),False,False
17,17,Napoleon Dynamite,"$275,143",+24.7%,+32.4%,179,"$1,537","$3,959,992",37,Fox Searchlight Pictures,False,False
18,18,The Day After Tomorrow,"$258,887",+38.2%,-43.4%,487,$531,"$183,133,937",51,Twentieth Century Fox,False,False
19,19,Before Sunset,"$237,845",+48.8%,+16.9%,123,"$1,933","$1,526,399",16,Warner Independent Pictures (WIP),False,False
20,20,Two Brothers,"$202,320",+33.3%,-56.3%,562,$360,"$17,054,085",23,Universal Pictures,False,False
21,22,The Door in the Floor,"$191,000",+57.9%,-,47,"$4,063","$439,000",4,Focus Features,False,True
22,21,The Stepford Wives,"$182,640",+36.5%,-58.9%,522,$349,"$57,690,999",37,Paramount Pictures,False,False
23,25,NASCAR: The IMAX Experience,"$121,901",+57.2%,+10.9%,55,"$2,216","$15,499,124",128,Warner Bros.,False,False
24,23,The Chronicles of Riddick,"$113,625",+33.9%,-48%,303,$375,"$56,240,160",37,Universal Pictures,False,False
25,24,Mean Girls,"$98,199",+22.9%,-22.7%,268,$366,"$84,737,777",79,Paramount Pictures,False,False
26,26,Van Helsing,"$65,085",+30.4%,-19.3%,217,$299,"$119,544,290",72,Universal Pictures,False,False
27,27,Troy,"$53,940",+42.4%,-42.6%,110,$490,"$132,421,806",65,Warner Bros.,False,False
28,28,Scooby-Doo 2: Monsters Unleashed,"$49,927",+45.9%,-2.6%,185,$269,"$83,729,444",114,Warner Bros.,False,False
29,29,Man on Fire,"$45,799",+42.7%,-8.7%,145,$315,"$77,532,867",88,Twentieth Century Fox,False,False
30,30,Saved!,"$16,245",+19.9%,-56.4%,60,$270,"$8,772,437",51,United Artists,False,False
31,32,I'll Sleep When I'm Dead,"$14,969",+71.6%,-29.8%,16,$935,"$201,510",32,Paramount Classics,False,False
32,31,Coffee and Cigarettes,"$14,117",+34%,-31.8%,45,$313,"$1,957,757",65,United Artists,False,False
33,33,Johnson Family Vacation,"$11,176",+73.3%,-31.2%,35,$319,"$31,074,136",102,Fox Searchlight Pictures,False,False
34,35,A Day Without a Mexican,"$2,449",+97.2%,-51.3%,8,$306,"$3,242,972",65,Televisa Cine,False,False
35,34,Love Me If You Dare,"$1,402",+12.4%,-56.6%,8,$175,"$522,215",58,Paramount Classics,False,False
