TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lemony Snicket's A Series of Unfortunate Events,"$4,218,332",-4.6%,-,3620,"$1,165","$38,700,124",5,Paramount Pictures,False,False
2,2,Ocean's Twelve,"$2,804,461",+4.7%,-6.6%,3290,$852,"$74,007,331",12,Warner Bros.,False,False
3,3,The Polar Express,"$2,454,121",+21.2%,+98.4%,2868,$855,"$127,909,723",42,Warner Bros.,False,False
4,4,Spanglish,"$1,388,540",+2.4%,-,2438,$569,"$11,562,646",5,Sony Pictures Releasing,False,False
5,7,Christmas with the Kranks,"$1,161,386",+20.3%,+161.7%,2941,$394,"$64,098,838",28,Revolution Studios,False,False
6,5,National Treasure,"$1,115,000",+10.6%,+69.1%,2772,$402,"$134,871,475",33,Walt Disney Studios Motion Pictures,False,False
7,6,Blade: Trinity,"$1,006,000",+1.5%,-10.2%,2912,$345,"$37,625,366",14,New Line Cinema,False,True
8,9,The Incredibles,"$782,034",+13.3%,+151.3%,1930,$405,"$238,450,986",47,Walt Disney Studios Motion Pictures,False,False
9,8,Flight of the Phoenix,"$773,223",+4.1%,-,2604,$296,"$6,535,200",5,Twentieth Century Fox,False,False
10,10,Closer,"$593,330",+7.6%,+32.8%,1090,$544,"$19,948,173",19,Sony Pictures Releasing,False,False
11,11,The SpongeBob SquarePants Movie,"$489,161",+10.7%,+159.1%,2115,$231,"$77,293,421",33,Paramount Pictures,False,False
12,12,Finding Neverland,"$420,000",+9.4%,+121.1%,985,$426,"$17,712,000",40,Miramax,False,True
13,13,Sideways,"$202,115",+6.8%,+2.3%,424,$476,"$16,902,696",61,Fox Searchlight Pictures,False,False
14,14,The Aviator,"$129,000",-7.2%,-,40,"$3,225","$1,126,000",5,Miramax,False,True
15,15,Ray,"$86,520",+11.8%,-19.3%,618,$140,"$70,411,680",54,Universal Pictures,False,False
16,18,Alexander,"$78,234",+22.7%,-57.1%,622,$125,"$33,791,486",28,Warner Bros.,False,False
17,17,Bridget Jones: The Edge of Reason,"$74,530",+16%,-51.3%,514,$145,"$39,453,750",40,Universal Pictures,False,False
18,16,Kinsey,"$71,960",+10.2%,+32.3%,191,$376,"$5,277,877",40,Fox Searchlight Pictures,False,False
19,19,Shark Tale,"$70,112",+39.5%,"+1,131.1%",411,$170,"$159,689,168",82,DreamWorks Distribution,False,False
20,20,A Very Long Engagement,"$41,671",+17.3%,+734.9%,24,"$1,736","$627,865",26,Warner Independent Pictures (WIP),False,False
21,21,Napoleon Dynamite,"$29,821",-4.4%,+54.8%,177,$168,"$44,202,002",194,Fox Searchlight Pictures,False,False
22,22,Million Dollar Baby,"$27,109",+10%,-,8,"$3,388","$287,156",7,Warner Bros.,False,False
23,23,The Life Aquatic with Steve Zissou,"$25,526",+5.2%,+2%,2,"$12,763","$361,481",12,Walt Disney Studios Motion Pictures,False,False
24,24,Saw,"$13,777",+10.5%,-46.5%,178,$77,"$55,118,111",54,Lionsgate,False,False
25,25,Friday Night Lights,"$12,275",+13.1%,+16.1%,154,$79,"$61,136,340",75,Universal Pictures,False,False
26,27,I Heart Huckabees,"$10,066",+7.4%,-33.3%,80,$125,"$12,515,187",82,Fox Searchlight Pictures,False,False
27,26,The Machinist,"$9,373",-0.7%,-25.7%,60,$156,"$958,286",61,Paramount Classics,False,False
28,30,Alfie,"$7,571",+22.3%,+138.2%,121,$62,"$13,364,994",47,Paramount Pictures,False,False
29,29,Team America: World Police,"$7,307",+10.8%,-12.4%,73,$100,"$32,690,115",68,Paramount Pictures,False,False
30,28,Without a Paddle,"$6,284",-7.6%,+14.4%,62,$101,"$58,022,983",124,Paramount Pictures,False,False
31,31,Beyond the Sea,"$5,929",+8.8%,-,6,$988,"$56,642",5,Lionsgate,False,False
32,32,Garden State,"$4,365",+26.5%,-32.2%,44,$99,"$26,714,484",147,Fox Searchlight Pictures,False,False
33,33,NASCAR: The IMAX Experience,"$2,226",+10%,+119.5%,19,$117,"$19,464,404",285,Warner Bros.,False,False
34,35,Sky Captain and the World of Tomorrow,"$1,852",+148.6%,+1.9%,30,$61,"$37,762,677",96,Paramount Pictures,False,False
35,34,I Am David,"$1,158",+3.2%,-81%,26,$44,"$286,282",19,Lionsgate,False,False
36,36,Enduring Love,$703,+16%,-35%,13,$54,"$348,000",54,Paramount Classics,False,False
37,37,Fade to Black,$96,-5%,-83.5%,4,$24,"$728,440",47,Paramount Classics,False,False
