TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure,"$7,810,116",+38.3%,-,3243,"$2,408","$55,113,958",7,Walt Disney Studios Motion Pictures,False,False
2,5,Christmas with the Kranks,"$5,816,388",+69.5%,-,3119,"$1,864","$9,247,345",2,Revolution Studios,False,False
3,2,The Incredibles,"$4,786,983",+7.8%,+158.7%,3453,"$1,386","$190,713,756",21,Walt Disney Studios Motion Pictures,False,False
4,3,Alexander,"$4,154,988",+4%,-,2445,"$1,699","$8,150,430",2,Warner Bros.,False,False
5,6,The Polar Express,"$3,696,303",+9.1%,+172.1%,3650,"$1,012","$62,090,564",16,Warner Bros.,False,False
6,4,The SpongeBob SquarePants Movie,"$2,221,878",-35.9%,-,3307,$671,"$40,948,838",7,Paramount Pictures,False,False
7,7,Bridget Jones: The Edge of Reason,"$1,197,465",+7.8%,+76.5%,2469,$485,"$25,731,445",14,Universal Pictures,False,False
8,8,Finding Neverland,"$1,022,000",+42.5%,-,513,"$1,992","$3,083,138",14,Miramax,False,True
9,10,Ray,"$728,030",+54.1%,+40.1%,1549,$470,"$61,150,185",28,Universal Pictures,False,False
10,9,After the Sunset,"$703,000",+39.5%,+7.2%,2819,$249,"$21,218,547",14,New Line Cinema,False,True
11,11,The Grudge,"$431,773",+14.5%,+35.8%,1652,$261,"$105,826,649",35,Sony Pictures Releasing,False,False
12,13,Saw,"$420,444",+39.5%,+3.8%,1043,$403,"$51,667,949",28,Lionsgate,False,False
13,12,Sideways,"$344,306",+7.8%,+196.2%,492,$699,"$7,037,230",35,Fox Searchlight Pictures,False,False
14,15,Seed of Chucky,"$298,000",+57.7%,+1.4%,1047,$284,"$14,395,368",14,Rogue Pictures,False,True
15,14,Shall We Dance,"$270,000",+40.6%,-17.9%,1054,$256,"$53,212,311",42,Miramax,False,True
16,16,Kinsey,"$160,518",+0.6%,+751.1%,185,$867,"$1,252,848",14,Fox Searchlight Pictures,False,False
17,17,The Work and the Glory,"$107,658",+25.8%,-,32,"$3,364","$193,237",2,Excel Entertainment,False,False
18,19,Friday Night Lights,"$68,445",+30%,-0.5%,351,$195,"$60,315,305",49,Universal Pictures,False,False
19,20,Napoleon Dynamite,"$44,654",-1.2%,+122.9%,173,$258,"$43,205,120",168,Fox Searchlight Pictures,False,False
20,22,I Heart Huckabees,"$43,496",+26.9%,-10.3%,109,$399,"$11,828,400",56,Fox Searchlight Pictures,False,False
21,18,Shark Tale,"$42,534",-24.2%,-46.7%,512,$83,"$158,641,023",56,DreamWorks Distribution,False,False
22,21,Alfie,"$41,902",+12.4%,-80.1%,279,$150,"$12,955,996",21,Paramount Pictures,False,False
23,23,Without a Paddle,"$28,141",+15.3%,+562.3%,196,$143,"$57,584,699",98,Paramount Pictures,False,False
24,25,Team America: World Police,"$23,124",+35.1%,-55.2%,108,$214,"$32,293,124",42,Paramount Pictures,False,False
25,24,The Machinist,"$17,903",+1.4%,+247.7%,35,$511,"$430,314",35,Paramount Classics,False,False
26,26,The Bourne Supremacy,"$15,600",+25%,-1.8%,156,$100,"$175,953,220",126,Universal Pictures,False,False
27,27,Sky Captain and the World of Tomorrow,"$12,366",+19.1%,+315.1%,191,$64,"$37,543,410",70,Paramount Pictures,False,False
28,29,NASCAR: The IMAX Experience,"$8,154",+22.6%,+78.4%,24,$339,"$19,345,735",259,Warner Bros.,False,False
29,28,Garden State,"$7,352",-5.3%,-28.1%,62,$118,"$26,499,660",121,Fox Searchlight Pictures,False,False
30,30,"I, Robot","$6,346",+19.8%,+13.9%,96,$66,"$144,710,343",133,Twentieth Century Fox,False,False
31,31,Enduring Love,"$4,468",+4.3%,-21.6%,56,$79,"$268,030",28,Paramount Classics,False,False
32,32,Stage Beauty,"$2,457",-5.1%,-54.6%,29,$84,"$769,452",49,Lionsgate,False,False
33,33,Fade to Black,"$1,004",+14%,-87%,7,$143,"$689,321",21,Paramount Classics,False,False
34,34,Intimate Strangers,$86,+4.9%,-87.5%,1,$86,"$2,109,379",119,Paramount Classics,False,False
