TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dodgeball,"$8,173,301",-22.7%,-,2694,"$3,033","$30,070,196",3,Twentieth Century Fox,False,False
2,3,Harry Potter and the Prisoner of Azkaban,"$5,617,051",-21%,-44%,3805,"$1,476","$190,925,253",17,Warner Bros.,False,False
3,2,The Terminal,"$5,317,811",-29.9%,-,2811,"$1,891","$19,053,199",3,DreamWorks Distribution,False,False
4,4,Shrek 2,"$4,387,518",-18.7%,-35.7%,3306,"$1,327","$378,623,263",33,DreamWorks Distribution,False,False
5,7,The Chronicles of Riddick,"$3,074,055",-11.9%,-48.4%,2757,"$1,115","$42,498,480",10,Universal Pictures,False,False
6,5,Garfield,"$3,054,060",-34.4%,-47.8%,3150,$969,"$42,357,064",10,Twentieth Century Fox,False,False
7,9,Around the World in 80 Days,"$2,657,314",-3.9%,-,2801,$948,"$10,362,264",5,Walt Disney Studios Motion Pictures,False,False
8,8,The Day After Tomorrow,"$2,477,550",-24.2%,-36%,2667,$928,"$167,310,267",24,Twentieth Century Fox,False,False
9,6,The Stepford Wives,"$2,115,872",-40.1%,-61%,3057,$692,"$39,016,446",10,Paramount Pictures,False,False
10,10,Troy,"$581,585",-16.4%,-38.8%,1303,$446,"$129,031,321",38,Warner Bros.,False,False
11,12,Saved!,"$323,389",-30.7%,-53.9%,592,$546,"$6,501,521",24,United Artists,False,False
12,11,Raising Helen,"$293,635",-43.8%,-68.5%,1261,$232,"$34,620,345",24,Walt Disney Studios Motion Pictures,False,False
13,13,Super Size Me,"$170,000",-32%,-25.8%,230,$739,"$8,674,990",45,IDP Distribution,False,False
14,15,Van Helsing,"$150,660",-27.5%,-51.4%,520,$289,"$118,033,050",45,Universal Pictures,False,False
15,14,Mean Girls,"$126,737",-45.5%,-68%,616,$205,"$82,809,530",52,Paramount Pictures,False,False
16,17,NASCAR: The IMAX Experience,"$101,738",-3.7%,+75.2%,52,"$1,956","$13,507,986",101,Warner Bros.,False,False
17,16,Soul Plane,"$88,463",-26.2%,-62.8%,280,$315,"$13,707,942",24,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Man on Fire,"$71,728",-31.7%,-39.2%,271,$264,"$76,746,483",61,Twentieth Century Fox,False,False
19,19,Napoleon Dynamite,"$57,485",-22.9%,+66.5%,18,"$3,193","$404,136",10,Fox Searchlight Pictures,False,False
20,22,A Day Without a Mexican,"$46,387",+16%,-37%,51,$909,"$3,047,585",38,Televisa Cine,False,False
21,21,Coffee and Cigarettes,"$32,435",-32.8%,-25.1%,46,$705,"$1,571,451",38,United Artists,False,False
22,20,New York Minute,"$30,081",-47.3%,+238.2%,244,$123,"$13,885,670",45,Warner Bros.,False,False
23,23,Johnson Family Vacation,"$28,425",-23.6%,+7.2%,103,$275,"$30,784,465",75,Fox Searchlight Pictures,False,False
24,25,50 First Dates,"$22,096",-28.7%,-40.1%,127,$173,"$120,776,832",129,Sony Pictures Releasing,False,False
25,24,13 Going on 30,"$21,587",-37.3%,-55.8%,120,$179,"$55,850,974",59,Revolution Studios,False,False
26,26,Breakin' All the Rules,"$14,865",-25.4%,-43.3%,53,$280,"$11,827,301",38,Screen Gems,False,False
27,27,Starsky & Hutch,"$14,689",-20.6%,-52.4%,150,$97,"$88,131,751",108,Warner Bros.,False,False
28,29,Love Me If You Dare,"$9,532",-33.8%,-49.6%,44,$216,"$449,282",31,Paramount Classics,False,False
29,28,Scooby-Doo 2: Monsters Unleashed,"$9,383",-47.7%,-52.7%,84,$111,"$82,727,447",87,Warner Bros.,False,False
30,30,I'll Sleep When I'm Dead,"$3,518",-42.2%,-,2,"$1,759","$13,415",5,Paramount Classics,False,False
31,31,The Prince and Me,"$3,014",-33.1%,-77.7%,39,$77,"$28,165,882",80,Paramount Pictures,False,False
32,32,The Whole Ten Yards,"$1,780",-56%,-67.7%,28,$63,"$16,323,969",73,Warner Bros.,False,False
33,33,The Reckoning,$369,-39.6%,-80.1%,3,$123,"$256,620",108,Paramount Classics,False,False
