TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ocean's Twelve,"$2,611,236",-13%,-,3290,$793,"$47,786,377",6,Warner Bros.,False,False
2,2,The Polar Express,"$1,342,492",+8.5%,+23.3%,3257,$412,"$113,450,782",36,Warner Bros.,False,False
3,3,Blade: Trinity,"$1,005,000",-10.3%,-81.8%,2912,$345,"$27,816,000",8,New Line Cinema,False,True
4,4,National Treasure,"$670,704",+1.7%,-30.1%,3203,$209,"$126,013,504",27,Walt Disney Studios Motion Pictures,False,False
5,6,Christmas with the Kranks,"$455,692",+2.7%,-17.4%,3294,$138,"$56,063,999",22,Revolution Studios,False,False
6,5,Closer,"$438,348",-1.9%,-22%,622,$704,"$15,020,395",13,Sony Pictures Releasing,False,False
7,7,The Incredibles,"$324,873",+4.4%,-20.6%,2656,$122,"$233,500,245",41,Walt Disney Studios Motion Pictures,False,False
8,8,Sideways,"$193,421",-2.1%,+39.8%,475,$407,"$14,818,494",55,Fox Searchlight Pictures,False,False
9,10,The SpongeBob SquarePants Movie,"$191,654",+1.5%,-30.1%,3307,$57,"$74,154,914",27,Paramount Pictures,False,False
10,9,Finding Neverland,"$187,000",-1.6%,-9.7%,537,$348,"$14,749,000",34,Miramax,False,True
11,11,Alexander,"$167,924",-7.9%,-44.6%,2125,$79,"$33,102,256",22,Warner Bros.,False,False
12,12,Bridget Jones: The Edge of Reason,"$144,325",-5.7%,-42.5%,1701,$84,"$38,838,445",34,Universal Pictures,False,False
13,13,Ray,"$101,425",-5.4%,-19.5%,1129,$89,"$69,590,645",48,Universal Pictures,False,False
14,14,Kinsey,"$57,187",+5.1%,-3.6%,169,$338,"$4,579,710",34,Fox Searchlight Pictures,False,False
15,-,Million Dollar Baby,"$29,409",-,-,8,"$3,676","$29,409",1,Warner Bros.,True,False
16,15,Saw,"$27,498",+6.9%,-38.1%,485,$56,"$54,974,730",48,Lionsgate,False,False
17,16,The Life Aquatic with Steve Zissou,"$22,834",-8.7%,-,2,"$11,417","$189,790",6,Walt Disney Studios Motion Pictures,False,False
18,17,Napoleon Dynamite,"$19,911",+3.4%,+16.6%,218,$91,"$43,994,863",188,Fox Searchlight Pictures,False,False
19,18,I Heart Huckabees,"$13,040",-13.6%,+2.6%,107,$121,"$12,426,113",76,Fox Searchlight Pictures,False,False
20,19,The Machinist,"$12,058",-4.4%,-18.2%,72,$167,"$874,195",55,Paramount Classics,False,False
21,20,Friday Night Lights,"$9,240",-12.6%,-18.1%,270,$34,"$61,040,225",69,Universal Pictures,False,False
22,21,Team America: World Police,"$8,191",-1.9%,-34.6%,165,$49,"$32,640,619",62,Paramount Pictures,False,False
23,22,Garden State,"$5,968",-7.3%,+31.1%,58,$102,"$26,674,434",141,Fox Searchlight Pictures,False,False
24,23,I Am David,"$5,923",-2.7%,-48.2%,206,$28,"$269,032",13,Lionsgate,False,False
25,26,A Very Long Engagement,"$5,716",+14.5%,-17.2%,4,"$1,429","$305,431",20,Warner Independent Pictures (WIP),False,False
26,24,Shark Tale,"$5,584",-1.9%,-28%,216,$25,"$159,289,441",76,DreamWorks Distribution,False,False
27,25,Without a Paddle,"$5,436",-1%,-13.2%,124,$43,"$57,964,154",118,Paramount Pictures,False,False
28,27,Alfie,"$2,483",-21.9%,-57.6%,65,$38,"$13,322,676",41,Paramount Pictures,False,False
29,30,NASCAR: The IMAX Experience,"$1,683",+66%,+18.2%,20,$84,"$19,445,509",279,Warner Bros.,False,False
30,28,Sky Captain and the World of Tomorrow,"$1,566",-13.8%,-50.1%,69,$22,"$37,752,082",90,Paramount Pictures,False,False
31,29,Enduring Love,$965,-10.7%,-43.6%,25,$38,"$340,874",48,Paramount Classics,False,False
32,31,Fade to Black,$805,+38.3%,-50.4%,11,$73,"$726,831",41,Paramount Classics,False,False
33,32,Intimate Strangers,$40,-,-,2,$20,"$2,110,549",139,Paramount Classics,False,False
34,33,Mean Creek,$2,-,-77.8%,1,$2,"$603,949",118,Paramount Classics,False,False
