TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Collateral,"$3,086,324",-1.3%,-,3188,$968,"$30,914,909",5,DreamWorks Distribution,False,False
2,2,The Village,"$1,914,886",-4.4%,-59.7%,3733,$512,"$89,530,626",12,Walt Disney Studios Motion Pictures,False,False
3,3,The Bourne Supremacy,"$1,767,640",+7%,-38.9%,3304,$535,"$128,022,510",19,Universal Pictures,False,False
4,4,Little Black Book,"$1,083,172",-0.4%,-,2445,$443,"$9,245,639",5,Revolution Studios,False,False
5,5,The Manchurian Candidate,"$1,044,304",+3.6%,-45.3%,2867,$364,"$40,017,853",12,Paramount Pictures,False,False
6,6,"I, Robot","$847,794",+7.3%,-38.3%,2806,$302,"$128,560,037",26,Twentieth Century Fox,False,False
7,7,Spider-Man 2,"$791,667",+11%,-33.4%,2564,$308,"$356,006,990",42,Sony Pictures Releasing,False,False
8,8,Harold & Kumar Go to White Castle,"$562,000",-0.7%,-40.6%,2163,$259,"$13,449,000",12,New Line Cinema,False,True
9,9,A Cinderella Story,"$548,189",+10.9%,-42.6%,2065,$265,"$47,931,979",26,Warner Bros.,False,False
10,10,Napoleon Dynamite,"$385,220",-10.8%,+4.8%,546,$705,"$13,348,836",61,Fox Searchlight Pictures,False,False
11,11,Catwoman,"$364,064",+3.4%,-58%,2275,$160,"$36,782,097",19,Warner Bros.,False,False
12,12,The Notebook,"$361,000",+20.7%,-33.5%,1255,$287,"$72,888,000",47,New Line Cinema,False,True
13,13,Anchorman: The Legend of Ron Burgundy,"$271,208",+2.1%,-48.3%,1370,$197,"$82,359,593",33,DreamWorks Distribution,False,False
14,14,Thunderbirds,"$215,750",+16.3%,-47.5%,2062,$104,"$6,040,790",12,Universal Pictures,False,False
15,15,Shrek 2,"$192,271",+36.7%,-24.6%,812,$236,"$434,737,788",84,DreamWorks Distribution,False,False
16,16,De-Lovely,"$140,966",+14.9%,-20.6%,410,$343,"$8,828,508",40,United Artists,False,False
17,17,Harry Potter and the Prisoner of Azkaban,"$122,406",+6.9%,-28.8%,409,$299,"$245,569,094",68,Warner Bros.,False,False
18,18,King Arthur,"$97,183",+16.5%,-61.9%,480,$202,"$50,332,308",35,Walt Disney Studios Motion Pictures,False,False
19,20,Dodgeball,"$79,622",+7.6%,-23.9%,389,$204,"$112,093,805",54,Twentieth Century Fox,False,False
20,19,Garden State,"$78,788",+2.7%,+126.4%,35,"$2,251","$1,090,774",14,Fox Searchlight Pictures,False,False
21,21,Garfield,"$72,661",+31%,-16.3%,401,$181,"$73,629,380",61,Twentieth Century Fox,False,False
22,22,The Day After Tomorrow,"$63,730",+26.4%,+10%,298,$213,"$185,334,835",75,Twentieth Century Fox,False,False
23,23,Before Sunset,"$51,994",+22.1%,-23.2%,202,$257,"$3,916,755",40,Warner Independent Pictures (WIP),False,False
24,24,NASCAR: The IMAX Experience,"$48,695",+16.4%,-22.8%,56,$869,"$17,183,100",152,Warner Bros.,False,False
25,25,The Terminal,"$47,630",+14.7%,-42.6%,375,$127,"$76,631,542",54,DreamWorks Distribution,False,False
26,27,Two Brothers,"$27,830",+27.8%,-28.9%,242,$115,"$18,816,610",47,Universal Pictures,False,False
27,28,Mean Girls,"$21,663",+15.2%,-44%,153,$141,"$85,793,290",103,Paramount Pictures,False,False
28,29,A Home at the End of the World,"$19,577",+10.5%,+4.2%,51,$383,"$449,459",19,Warner Independent Pictures (WIP),False,False
29,26,The Chronicles of Riddick,"$18,220",-23%,-46.2%,182,$100,"$57,503,115",61,Universal Pictures,False,False
30,30,Troy,"$15,971",+17.1%,-31.8%,209,$76,"$133,153,969",89,Warner Bros.,False,False
31,32,The Stepford Wives,"$15,005",+25.9%,-24.8%,91,$164,"$58,667,870",61,Paramount Pictures,False,False
32,31,Intimate Strangers,"$14,088",+4.5%,+59.6%,21,$670,"$227,946",12,Paramount Classics,False,False
33,33,The Clearing,"$9,175",+23.5%,-62.7%,92,$99,"$5,588,620",40,Fox Searchlight Pictures,False,False
34,34,Scooby-Doo 2: Monsters Unleashed,"$7,630",+17.1%,-38.3%,110,$69,"$84,147,002",138,Warner Bros.,False,False
35,35,Man on Fire,"$3,512",+12.6%,-47.9%,51,$68,"$77,839,626",112,Twentieth Century Fox,False,False
36,36,Code 46,"$2,427",-4.5%,-,3,$809,"$25,139",5,United Artists,False,False
37,37,I'll Sleep When I'm Dead,"$1,372",-22%,-46.6%,15,$91,"$298,920",56,Paramount Classics,False,False
38,38,Love Me If You Dare,$455,+75.7%,-1.1%,5,$91,"$534,409",82,Paramount Classics,False,False
