TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shark Tale,"$2,356,076",-82.7%,-,4016,$586,"$49,960,682",4,DreamWorks Distribution,False,False
2,2,Ladder 49,"$1,553,909",-70.4%,-,3260,$476,"$23,642,113",4,Walt Disney Studios Motion Pictures,False,False
3,3,The Forgotten,"$752,079",-72.2%,-48.3%,3144,$239,"$38,837,602",11,Revolution Studios,False,False
4,4,Sky Captain and the World of Tomorrow,"$247,471",-72.4%,-50.8%,2721,$90,"$30,837,687",18,Paramount Pictures,False,False
5,5,Shaun of the Dead,"$210,000",-69.2%,-30.7%,645,$325,"$7,143,000",11,Rogue Pictures,False,True
6,6,Resident Evil: Apocalypse,"$190,429",-71.4%,-44.2%,1986,$95,"$47,218,080",25,Screen Gems,False,False
7,7,Mr 3000,"$156,032",-73.3%,-50.5%,2239,$69,"$19,257,330",18,Walt Disney Studios Motion Pictures,False,False
8,8,Woman Thou Art Loosed,"$145,000",-74.5%,-,408,$355,"$2,470,000",4,Magnolia Pictures,False,True
9,9,First Daughter,"$138,824",-72.5%,-47.6%,2280,$60,"$7,264,195",11,Twentieth Century Fox,False,False
10,10,Cellular,"$137,000",-70.9%,-48.9%,2020,$67,"$28,295,000",25,New Line Cinema,False,True
11,11,Wimbledon,"$119,685",-68.1%,-48.7%,1705,$70,"$14,957,315",18,Universal Pictures,False,False
12,13,Napoleon Dynamite,"$101,145",-67.9%,-24.4%,855,$118,"$37,715,237",116,Fox Searchlight Pictures,False,False
13,15,Without a Paddle,"$64,663",-75.5%,-58.6%,1439,$44,"$55,486,530",46,Paramount Pictures,False,False
14,16,Garden State,"$62,836",-66.8%,-34.5%,428,$146,"$23,780,257",69,Fox Searchlight Pictures,False,False
15,17,Collateral,"$55,967",-64.3%,-54.4%,802,$69,"$99,397,901",60,DreamWorks Distribution,False,False
16,18,The Bourne Supremacy,"$48,320",-64.4%,-50.2%,604,$80,"$173,300,510",74,Universal Pictures,False,False
17,19,I Heart Huckabees,"$35,079",-62.7%,-,4,"$8,769","$327,256",4,Fox Searchlight Pictures,False,False
18,22,"I, Robot","$15,096",-70.6%,-0.9%,253,$59,"$143,644,877",81,Twentieth Century Fox,False,False
19,24,Alien vs. Predator,"$10,970",-65.1%,-30.2%,212,$51,"$79,678,818",53,Twentieth Century Fox,False,False
20,25,Paparazzi,"$9,737",-68.7%,-78.2%,244,$39,"$15,561,987",32,Twentieth Century Fox,False,False
21,27,Ghost in the Shell 2: Innocence,"$9,298",-64.4%,-29.7%,51,$182,"$705,012",18,-,False,False
22,30,The Manchurian Candidate,"$7,922",-58.5%,-54.4%,156,$50,"$65,440,491",67,Paramount Pictures,False,False
23,26,The Last Shot,"$7,790",-70.8%,-42.2%,35,$222,"$319,834",11,Walt Disney Studios Motion Pictures,False,False
24,28,Catwoman,"$5,337",-76.4%,-51.8%,166,$32,"$40,125,706",74,Warner Bros.,False,False
25,36,NASCAR: The IMAX Experience,"$5,191",-62.8%,-6.7%,37,$140,"$18,832,285",207,Warner Bros.,False,False
26,34,The Yes Men,"$5,167",-66.5%,+128.7%,21,$246,"$96,700",11,United Artists,False,False
27,33,Exorcist: The Beginning,"$5,049",-68%,-71.2%,98,$51,"$41,534,919",46,Warner Bros.,False,False
28,39,De-Lovely,"$4,974",-59.9%,-51.1%,85,$58,"$13,250,757",95,United Artists,False,False
29,35,Criminal,"$4,852",-65.3%,-45.5%,67,$72,"$833,352",25,Warner Independent Pictures (WIP),False,False
30,29,Harry Potter and the Prisoner of Azkaban,"$4,560",-76.2%,-51.4%,164,$27,"$249,138,342",123,Warner Bros.,False,False
31,32,A Cinderella Story,"$4,079",-76.1%,-34.2%,188,$21,"$51,347,532",81,Warner Bros.,False,False
32,38,Intimate Strangers,"$4,057",-68.3%,-25.7%,50,$81,"$1,981,218",67,Paramount Classics,False,False
33,41,Before Sunset,"$3,539",-55%,-49.8%,45,$78,"$5,710,385",95,Warner Independent Pictures (WIP),False,False
34,37,Dodgeball,"$3,434",-74.4%,-21.3%,85,$40,"$114,246,352",109,Twentieth Century Fox,False,False
35,40,The Day After Tomorrow,"$2,728",-71.3%,-21.4%,51,$53,"$186,690,130",130,Twentieth Century Fox,False,False
36,43,Mean Creek,"$1,618",-54%,-66.1%,25,$64,"$547,892",46,Paramount Classics,False,False
37,42,We Don't Live Here Anymore,"$1,437",-71.4%,-51.6%,32,$44,"$2,003,793",53,Warner Independent Pictures (WIP),False,False
38,45,A Home at the End of the World,$970,-17.9%,+23.4%,13,$74,"$1,019,508",74,Warner Independent Pictures (WIP),False,False
39,44,Suspect Zero,$485,-64.4%,-90.1%,13,$37,"$8,680,987",39,Paramount Pictures,False,False
40,46,I'll Sleep When I'm Dead,$406,-64.8%,"+1,027.8%",4,$101,"$341,889",111,Paramount Classics,False,False
