TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Man on Fire,"$5,995,270",-36.4%,-,2980,"$2,011","$22,791,395",5,Twentieth Century Fox,False,False
2,2,13 Going on 30,"$4,949,803",-43.2%,-,3438,"$1,439","$21,054,283",3,Revolution Studios,False,False
3,3,Kill Bill: Vol. 2,"$3,032,000",-27.3%,-49.4%,3073,$986,"$42,961,864",10,Miramax,False,True
4,4,The Punisher,"$1,811,000",-29.4%,-48%,2649,$683,"$24,167,233",10,Lionsgate,False,True
5,7,Scooby-Doo 2: Monsters Unleashed,"$1,219,900",-15.5%,-23.1%,2420,$504,"$76,795,462",31,Warner Bros.,False,False
6,5,Home on the Range,"$1,193,403",-22%,-25.7%,2481,$481,"$42,554,404",24,Walt Disney Studios Motion Pictures,False,False
7,9,Ella Enchanted,"$920,000",-27.2%,-17.5%,2149,$428,"$17,477,322",17,Miramax,False,True
8,8,Hellboy,"$894,431",-33.7%,-32.6%,2218,$403,"$54,803,288",24,Revolution Studios,False,False
9,6,Johnson Family Vacation,"$802,877",-46.5%,-44.3%,1259,$637,"$25,039,859",19,Fox Searchlight Pictures,False,False
10,11,The Passion of the Christ,"$730,780",-20.2%,-40.6%,2269,$322,"$364,414,581",61,Newmarket Films,False,False
11,10,Walking Tall,"$683,704",-41.5%,-41.7%,2201,$310,"$40,530,881",24,Metro-Goldwyn-Mayer (MGM),False,False
12,12,The Alamo,"$557,239",-37.6%,-49%,2039,$273,"$19,724,059",17,Walt Disney Studios Motion Pictures,False,False
13,13,Connie and Carla,"$421,640",-40.3%,-44.9%,1016,$415,"$5,945,990",10,Universal Pictures,False,False
14,14,The Ladykillers,"$361,502",-48%,-36.8%,1204,$300,"$36,733,798",31,Walt Disney Studios Motion Pictures,False,False
15,16,The Prince and Me,"$338,067",-41.7%,-53.7%,1863,$181,"$26,487,395",24,Paramount Pictures,False,False
16,15,The Whole Ten Yards,"$324,322",-49.2%,-59.8%,2010,$161,"$14,986,414",17,Warner Bros.,False,False
17,17,Eternal Sunshine of the Spotless Mind,"$278,958",-44.1%,-13.2%,501,$556,"$29,718,070",38,Focus Features,False,False
18,18,The Girl Next Door,"$246,954",-47.6%,-62.9%,1176,$209,"$13,124,790",17,Twentieth Century Fox,False,False
19,19,Clifford's Really Big Movie,"$219,928",-18.6%,-,471,$466,"$1,808,704",6,Warner Bros.,False,False
20,20,NASCAR: The IMAX Experience,"$132,056",-48%,-5.1%,72,"$1,834","$9,135,375",45,Warner Bros.,False,False
21,21,Dawn of the Dead,"$99,360",-44.2%,-39.8%,414,$240,"$57,628,765",38,Universal Pictures,False,False
22,22,Starsky & Hutch,"$73,701",-55.4%,-59.9%,575,$128,"$86,595,821",52,Warner Bros.,False,False
23,24,The Lord of the Rings: The Return of the King,"$59,226",-29.9%,-3.2%,268,$220,"$376,337,432",131,New Line Cinema,False,False
24,23,Taking Lives,"$58,923",-43.7%,-61.9%,315,$187,"$32,118,007",38,Warner Bros.,False,False
25,25,Mystic River,"$50,404",-39.4%,-47.2%,395,$127,"$89,738,307",201,Warner Bros.,False,False
26,26,Barbershop 2: Back in Business,"$46,608",-39.6%,-12.4%,321,$145,"$63,762,509",80,Metro-Goldwyn-Mayer (MGM),False,False
27,28,Secret Window,"$38,057",-49.2%,-48.3%,186,$204,"$47,156,914",45,Sony Pictures Releasing,False,False
28,27,50 First Dates,"$35,164",-54.3%,-8.3%,163,$215,"$119,284,583",73,Sony Pictures Releasing,False,False
29,29,Cheaper by the Dozen,"$20,059",-36.7%,-27.1%,141,$142,"$138,442,514",123,Twentieth Century Fox,False,False
30,30,Twisted,"$19,995",-32.4%,+922.2%,172,$116,"$25,047,375",59,Paramount Pictures,False,False
31,31,Osama,"$10,145",-41.4%,-7.4%,33,$307,"$1,127,331",80,United Artists,False,False
32,33,Monster,"$8,039",-34.2%,-20.6%,66,$121,"$34,383,171",124,Newmarket Films,False,False
33,32,Never Die Alone,"$7,261",-41.9%,-34.5%,59,$123,"$5,573,456",31,Fox Searchlight Pictures,False,False
34,34,Master and Commander: The Far Side of the World,"$4,702",-47.7%,-49.3%,38,$123,"$93,902,719",164,Twentieth Century Fox,False,False
35,36,The United States of Leland,"$4,128",-30%,-57.5%,43,$96,"$304,019",24,Paramount Classics,False,False
36,35,In America,"$2,991",-54.5%,-24.8%,32,$93,"$15,487,960",152,Fox Searchlight Pictures,False,False
37,37,The Dreamers,"$2,705",-29.4%,-24.2%,15,$180,"$2,492,703",80,Fox Searchlight Pictures,False,False
38,38,The Reckoning,"$1,221",-22.2%,-47.2%,9,$135,"$216,774",52,Paramount Classics,False,False
