TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,You Got Served,"$7,512,820",+29%,-,1933,"$3,886","$13,338,803",2,Screen Gems,False,False
2,3,Along Came Polly,"$4,762,395",+51.5%,-37.3%,3052,"$1,560","$64,598,430",16,Universal Pictures,False,False
3,2,The Butterfly Effect,"$4,585,000",+32.9%,-33.3%,2605,"$1,760","$30,214,000",9,New Line Cinema,False,True
4,7,The Lord of the Rings: The Return of the King,"$2,739,574",+99.8%,-13.3%,2256,"$1,214","$344,131,995",46,New Line Cinema,False,False
5,6,Big Fish,"$2,336,326",+67.5%,-30.1%,2280,"$1,024","$54,513,467",53,Sony Pictures Releasing,False,False
6,8,Mystic River,"$2,301,166",+76.7%,+42.3%,1370,"$1,679","$64,083,461",116,Warner Bros.,False,False
7,4,The Perfect Score,"$2,256,792",+11.8%,-,2208,"$1,022","$4,275,119",2,Paramount Pictures,False,False
8,11,Cheaper by the Dozen,"$2,249,039",+101.1%,-28.9%,2396,$938,"$127,116,260",38,Twentieth Century Fox,False,False
9,10,Cold Mountain,"$2,140,000",+78.3%,-11.5%,2500,$856,"$77,642,000",38,Miramax,False,True
10,5,Win a Date with Tad Hamilton!,"$2,005,139",+30.7%,-37.4%,2808,$714,"$12,435,401",9,DreamWorks Distribution,False,False
11,13,Something's Gotta Give,"$1,759,038",+77.6%,-11.4%,1601,"$1,098","$111,279,925",51,Sony Pictures Releasing,False,False
12,12,Monster,"$1,671,102",+63.7%,+74.9%,668,"$2,501","$9,776,963",39,Newmarket Films,False,False
13,9,The Big Bounce,"$1,560,222",+23.3%,-,2304,$677,"$2,825,644",2,Warner Bros.,False,False
14,16,Calendar Girls,"$1,558,951",+199.3%,+43.9%,963,"$1,618","$24,564,585",44,Walt Disney Studios Motion Pictures,False,False
15,15,Master and Commander: The Far Side of the World,"$1,140,998",+97%,+551.7%,1118,"$1,020","$87,182,067",79,Twentieth Century Fox,False,False
16,14,Lost in Translation,"$1,124,000",+75.9%,-,632,"$1,778","$37,044,000",142,Focus Features,False,True
17,17,Torque,"$763,127",+66.6%,-62.1%,1541,$495,"$19,460,338",16,Warner Bros.,False,False
18,19,The Last Samurai,"$631,328",+82.7%,-38.3%,808,$781,"$107,233,198",58,Warner Bros.,False,False
19,18,Girl with a Pearl Earring,"$621,000",+58.4%,-,391,"$1,588","$3,830,000",51,Lionsgate,False,True
20,20,My Baby's Daddy,"$422,000",+86.7%,-59%,729,$578,"$16,648,000",23,Miramax,False,True
21,21,In America,"$384,904",+87.4%,-2.9%,292,"$1,318","$9,880,566",67,Fox Searchlight Pictures,False,False
22,22,Peter Pan,"$332,140",+164.7%,-42.1%,738,$450,"$46,198,875",38,Universal Pictures,False,False
23,23,House of Sand and Fog,"$208,320",+71.9%,-35.2%,350,$595,"$10,866,304",44,DreamWorks Distribution,False,False
24,26,Teacher's Pet,"$201,143",+278.3%,-71.2%,640,$314,"$5,898,504",16,Walt Disney Studios Motion Pictures,False,False
25,25,Mona Lisa Smile,"$144,227",+64%,-65.6%,440,$327,"$62,889,318",44,Revolution Studios,False,False
26,24,Paycheck,"$134,395",+50.5%,-75.8%,620,$216,"$53,103,416",38,Paramount Pictures,False,False
27,29,The Missing,"$55,704",+64%,-27%,211,$264,"$26,675,995",67,Revolution Studios,False,False
28,27,Love Actually,"$54,750",+44.2%,-43.5%,146,$375,"$59,055,855",86,Universal Pictures,False,False
29,28,Stuck on You,"$51,942",+44.4%,-2.3%,212,$245,"$33,434,398",51,Twentieth Century Fox,False,False
30,31,Honey,"$49,185",+66.6%,-16.3%,164,$299,"$29,973,370",58,Universal Pictures,False,False
31,30,Chasing Liberty,"$42,340",+43.4%,-86.4%,170,$249,"$11,994,888",23,Warner Bros.,False,False
32,33,The Matrix Revolutions,"$40,073",+97.2%,-41.4%,177,$226,"$139,060,698",88,Warner Bros.,False,False
33,32,School of Rock,"$38,034",+57.3%,-33.9%,117,$325,"$81,038,007",121,Paramount Pictures,False,False
34,34,Gothika,"$21,465",+35.3%,-36.8%,73,$294,"$58,946,554",72,Warner Bros.,False,False
35,37,Love Don't Cost a Thing,"$21,211",+167.7%,-62.3%,71,$298,"$21,580,760",51,Warner Bros.,False,False
36,35,Timeline,"$18,737",+49.3%,-40.1%,99,$189,"$19,431,683",67,Paramount Pictures,False,False
37,36,Runaway Jury,"$17,826",+45.9%,-27.1%,63,$282,"$49,355,770",107,Twentieth Century Fox,False,False
38,38,The Singing Detective,$140,+115.4%,-43.3%,4,$35,"$336,381",100,Paramount Classics,False,False
