TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Van Helsing,"$19,519,430",-,-,3575,"$5,459","$19,519,430",1,Universal Pictures,True,False
2,1,Mean Girls,"$4,704,718",+493.1%,-45.1%,2972,"$1,583","$33,101,928",8,Paramount Pictures,False,False
3,2,Man on Fire,"$2,269,272",+192.8%,-46.2%,2846,$797,"$50,384,595",17,Twentieth Century Fox,False,False
4,-,New York Minute,"$2,185,817",-,-,3006,$727,"$2,185,817",1,Warner Bros.,True,False
5,4,13 Going on 30,"$1,681,750",+336.3%,-47.7%,3158,$532,"$38,745,032",15,Revolution Studios,False,False
6,6,Laws of Attraction,"$1,057,000",+224.2%,-52.8%,2449,$431,"$9,471,000",8,New Line Cinema,False,True
7,3,Kill Bill: Vol. 2,"$911,000",+110.2%,-43.3%,1952,$466,"$55,681,000",22,Miramax,False,True
8,5,Godsend,"$910,000",+161.5%,-62%,2323,$391,"$9,483,000",8,Lionsgate,False,True
9,8,Envy,"$838,371",+235.2%,-60.3%,2445,$342,"$8,300,158",8,DreamWorks Distribution,False,False
10,7,The Punisher,"$351,000",+34.5%,-63.2%,1435,$244,"$31,296,000",22,Lionsgate,False,True
11,15,Johnson Family Vacation,"$242,049",+223.9%,-49.5%,818,$295,"$28,043,660",31,Fox Searchlight Pictures,False,False
12,14,Scooby-Doo 2: Monsters Unleashed,"$201,147",+157.7%,-49.7%,1309,$153,"$80,230,225",43,Warner Bros.,False,False
13,12,Home on the Range,"$198,853",+118.6%,-53%,1356,$146,"$46,205,365",36,Walt Disney Studios Motion Pictures,False,False
14,17,Ella Enchanted,"$188,000",+175.5%,-55.3%,1450,$129,"$20,227,000",29,Miramax,False,True
15,9,The Passion of the Christ,"$182,454",+43.6%,-46.8%,1423,$128,"$367,424,333",73,Newmarket Films,False,False
16,11,Walking Tall,"$174,704",+71.3%,-60.9%,878,$198,"$43,380,380",36,Metro-Goldwyn-Mayer (MGM),False,False
17,10,Hellboy,"$166,561",+44.5%,-64.9%,865,$192,"$58,194,688",36,Revolution Studios,False,False
18,13,Bobby Jones: Stroke of Genius,"$162,522",+86.8%,-58.8%,986,$164,"$1,825,493",8,-,False,False
19,-,Eternal Sunshine of the Spotless Mind,"$160,635",-,-30.2%,339,$473,"$31,316,781",50,Focus Features,False,False
20,18,NASCAR: The IMAX Experience,"$110,989",+100.1%,-3%,73,"$1,520","$10,165,666",57,Warner Bros.,False,False
21,20,Connie and Carla,"$68,885",+58.6%,-63.3%,260,$264,"$7,450,365",22,Universal Pictures,False,False
22,25,Dawn of the Dead,"$60,645",+189.8%,-22%,311,$195,"$58,182,835",50,Universal Pictures,False,False
23,28,Barbershop 2: Back in Business,"$50,788",+342.6%,-5.5%,447,$113,"$64,122,865",92,Metro-Goldwyn-Mayer (MGM),False,False
24,21,The Girl Next Door,"$49,703",+71.4%,-64.7%,179,$277,"$14,125,250",29,Twentieth Century Fox,False,False
25,-,Secret Window,"$43,831",-,-27.4%,228,$192,"$47,528,107",57,Sony Pictures Releasing,False,False
26,23,The Prince and Me,"$37,743",+58.2%,-61.7%,331,$114,"$27,295,312",36,Paramount Pictures,False,False
27,27,The Lord of the Rings: The Return of the King,"$27,643",+100.4%,-30.4%,190,$145,"$376,640,262",143,New Line Cinema,False,False
28,30,Taking Lives,"$24,398",+247.8%,-25.1%,237,$102,"$32,375,781",50,Warner Bros.,False,False
29,-,50 First Dates,"$23,891",-,-43.1%,95,$251,"$119,494,937",85,Sony Pictures Releasing,False,False
30,22,Clifford's Really Big Movie,"$21,805",-23.1%,-73.1%,157,$138,"$2,594,344",18,Warner Bros.,False,False
31,24,The Whole Ten Yards,"$20,578",-9.1%,-86.2%,131,$157,"$15,989,270",29,Warner Bros.,False,False
32,26,Starsky & Hutch,"$18,245",+28.5%,-81.1%,114,$160,"$87,088,992",64,Warner Bros.,False,False
33,29,Mystic River,"$12,495",+43.4%,-72%,128,$97,"$90,018,428",213,Warner Bros.,False,False
34,31,Twisted,"$9,532",+368.9%,+10.6%,49,$194,"$25,127,805",71,Paramount Pictures,False,False
35,32,Cheaper by the Dozen,"$7,367",+284.1%,-35.7%,67,$109,"$138,524,216",135,Twentieth Century Fox,False,False
36,33,Monster,"$2,838",+88.2%,-36.2%,35,$81,"$34,423,381",136,Newmarket Films,False,False
37,39,In America,"$2,163",+195.5%,-24%,22,$98,"$15,507,839",164,Fox Searchlight Pictures,False,False
38,36,The United States of Leland,"$1,402",+68.5%,-47.5%,19,$73,"$324,514",36,Paramount Classics,False,False
39,38,The Dreamers,"$1,004",+22.9%,-60.5%,10,$100,"$2,510,699",92,Fox Searchlight Pictures,False,False
40,35,The Reckoning,$808,-7%,+108.8%,7,$115,"$223,618",64,Paramount Classics,False,False
