TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$3,025,648",-4.6%,-37.3%,3221,$939,"$270,706,537",21,Newmarket Films,False,False
2,2,Starsky & Hutch,"$1,485,298",-0.2%,-23.4%,3185,$466,"$54,474,613",12,Warner Bros.,False,False
3,3,Secret Window,"$1,392,546",-3.1%,-,3018,$461,"$21,067,162",5,Sony Pictures Releasing,False,False
4,4,Hidalgo,"$1,151,966",+3.1%,-10.6%,3065,$375,"$37,904,260",12,Walt Disney Studios Motion Pictures,False,False
5,5,Agent Cody Banks 2: Destination London,"$921,628",+16%,-,2973,$309,"$9,730,231",5,Metro-Goldwyn-Mayer (MGM),False,False
6,6,50 First Dates,"$585,913",+11.3%,+16.5%,2586,$226,"$107,813,913",33,Sony Pictures Releasing,False,False
7,8,Confessions of a Teenage Drama Queen,"$297,478",+14.3%,+93.8%,1801,$165,"$25,500,105",26,Walt Disney Studios Motion Pictures,False,False
8,7,Twisted,"$292,761",+3.8%,-27.6%,2208,$132,"$21,709,802",19,Paramount Pictures,False,False
9,9,The Lord of the Rings: The Return of the King,"$229,529",+10.4%,-4%,1307,$175,"$371,585,257",91,New Line Cinema,False,False
10,10,Spartan,"$211,193",+4.4%,-,832,$253,"$2,424,960",5,Warner Bros.,False,False
11,12,Monster,"$165,940",+8.8%,-22.7%,1012,$163,"$32,431,198",84,Newmarket Films,False,False
12,11,NASCAR: The IMAX Experience,"$153,800",-0.4%,-,68,"$2,261","$1,760,850",5,Warner Bros.,False,False
13,14,Miracle,"$139,691",+9.4%,-8.4%,1205,$115,"$62,127,327",40,Walt Disney Studios Motion Pictures,False,False
14,15,Mystic River,"$134,372",+14.6%,-15.5%,927,$144,"$87,415,259",161,Warner Bros.,False,False
15,16,EuroTrip,"$108,243",+18.2%,-34.2%,605,$178,"$17,144,072",26,DreamWorks Distribution,False,False
16,17,Barbershop 2: Back in Business,"$82,953",-3.6%,-17.1%,835,$99,"$61,512,793",40,Metro-Goldwyn-Mayer (MGM),False,False
17,19,Cheaper by the Dozen,"$50,210",+29.2%,+169.8%,336,$149,"$136,754,799",83,Twentieth Century Fox,False,False
18,20,Welcome to Mooseport,"$36,620",+25.2%,-52.7%,481,$76,"$14,071,791",26,Twentieth Century Fox,False,False
19,21,Along Came Polly,"$31,200",+11.1%,+2.6%,312,$100,"$87,121,415",61,Universal Pictures,False,False
20,24,Catch That Kid,"$30,193",+56.6%,+117.9%,178,$169,"$16,401,016",40,Twentieth Century Fox,False,False
21,22,In America,"$24,566",+4.8%,-16.4%,171,$143,"$15,003,877",112,Fox Searchlight Pictures,False,False
22,23,Master and Commander: The Far Side of the World,"$23,225",+19%,+13%,198,$117,"$93,186,516",124,Twentieth Century Fox,False,False
23,26,Peter Pan,"$20,300",+17.6%,+109.2%,203,$100,"$48,157,825",83,Universal Pictures,False,False
24,27,The Last Samurai,"$19,900",+21.5%,-22.6%,281,$70,"$110,824,947",103,Warner Bros.,False,False
25,25,The Dreamers,"$17,945",-1.9%,-28%,109,$164,"$2,195,813",40,Fox Searchlight Pictures,False,False
26,28,Osama,"$9,109",-3.4%,+10%,27,$337,"$664,815",40,United Artists,False,False
27,29,Club Dread,"$8,369",+2.4%,-89.7%,123,$68,"$4,937,425",19,Fox Searchlight Pictures,False,False
28,30,House of Sand and Fog,"$8,045",+36.3%,-38.8%,76,$105,"$12,834,445",89,DreamWorks Distribution,False,False
29,32,The Big Bounce,"$5,005",+19.3%,+810%,122,$41,"$6,480,595",47,Warner Bros.,False,False
30,31,Paycheck,"$4,517",-4.4%,-51.4%,76,$59,"$53,759,070",83,Paramount Pictures,False,False
31,33,The Reckoning,"$2,992",+4.9%,+29.5%,25,$119,"$58,053",12,Paramount Classics,False,False
32,34,Against the Ropes,"$2,744",+17.6%,-85.1%,277,$9,"$5,797,487",26,Paramount Pictures,False,False
33,35,The Lost Skeleton of Cadavra,"$2,548",+25.8%,+966.1%,13,$196,"$90,203",40,Sony Pictures Repertory,False,False
34,36,Torque,$805,+7.8%,-25.6%,22,$36,"$20,915,403",61,Warner Bros.,False,False
35,37,The Perfect Score,$177,+41.6%,-64.8%,11,$16,"$10,323,343",47,Paramount Pictures,False,False
