TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$989,404",-13.8%,-45.2%,3532,$280,"$315,556,593",29,New Line Cinema,False,False
2,2,Big Fish,"$936,114",-15.5%,+231.5%,2406,$389,"$26,517,455",36,Sony Pictures Releasing,False,False
3,3,Cold Mountain,"$667,000",-7.2%,-30.2%,2302,$289,"$57,344,445",21,Miramax,False,True
4,4,Something's Gotta Give,"$597,358",-10.1%,-35.6%,2876,$207,"$94,328,129",34,Sony Pictures Releasing,False,False
5,5,Cheaper by the Dozen,"$468,984",-9%,-42.8%,3238,$144,"$102,615,150",21,Twentieth Century Fox,False,False
6,6,Calendar Girls,"$423,480",-9.7%,-9.4%,957,$442,"$13,685,702",27,Walt Disney Studios Motion Pictures,False,False
7,7,The Last Samurai,"$402,229",-12.6%,-38%,1901,$211,"$98,457,873",41,Warner Bros.,False,False
8,9,Paycheck,"$348,691",-13%,-45.1%,2762,$126,"$47,566,675",21,Paramount Pictures,False,False
9,8,Mona Lisa Smile,"$346,481",-19.5%,-44%,2500,$138,"$57,988,994",27,Revolution Studios,False,False
10,10,My Baby's Daddy,"$256,000",-15.8%,-,1447,$176,"$8,442,819",6,Miramax,False,True
11,11,Chasing Liberty,"$243,280",-19.2%,-,2400,$101,"$6,919,538",6,Warner Bros.,False,False
12,12,Peter Pan,"$182,980",-6.3%,-47.9%,2614,$70,"$40,595,335",21,Universal Pictures,False,False
13,13,House of Sand and Fog,"$133,234",-14.7%,-23.5%,596,$223,"$7,898,300",27,DreamWorks Distribution,False,False
14,14,21 Grams,"$122,000",-16.4%,-19.7%,371,$328,"$9,523,030",55,Focus Features,False,True
15,16,In America,"$84,812",-2.9%,-21.9%,305,$278,"$6,886,945",50,Fox Searchlight Pictures,False,False
16,15,Monster,"$81,433",-9.7%,+207.9%,82,$993,"$1,674,139",22,Newmarket Films,False,False
17,17,Bad Santa,"$75,000",-7.4%,-55.9%,1098,$68,"$58,875,223",50,Dimension Films,False,True
18,18,Lost in Translation,"$72,000",-6.5%,+50%,342,$210,"$32,745,000",125,Focus Features,False,True
19,19,Stuck on You,"$65,522",-5.7%,-64.7%,1350,$48,"$32,730,674",34,Twentieth Century Fox,False,False
20,20,Master and Commander: The Far Side of the World,"$55,346",-8.3%,-43.1%,423,$130,"$84,186,527",62,Twentieth Century Fox,False,False
21,21,Love Actually,"$43,585",-14.8%,-28.5%,379,$115,"$58,240,820",69,Universal Pictures,False,False
22,22,The Haunted Mansion,"$40,957",+0.9%,-46.5%,931,$43,"$71,869,847",50,Walt Disney Studios Motion Pictures,False,False
23,23,The Cooler,"$33,000",-2.9%,-,77,$428,"$2,383,044",50,Lionsgate,False,True
24,25,Girl with a Pearl Earring,"$32,000",-,-,41,$780,"$1,370,933",34,Lionsgate,False,True
25,24,Mystic River,"$28,948",-13.1%,-28.1%,155,$186,"$54,880,527",99,Warner Bros.,False,False
26,26,Love Don't Cost a Thing,"$24,023",-11.3%,-63.1%,677,$35,"$21,134,144",34,Warner Bros.,False,False
27,27,Honey,"$21,305",-15.2%,-54.7%,423,$50,"$29,467,215",41,Universal Pictures,False,False
28,28,The Cat in the Hat,"$16,555",-12.6%,-47%,557,$29,"$99,931,665",55,Universal Pictures,False,False
29,30,School of Rock,"$15,901",-9%,-29.8%,216,$73,"$80,579,330",104,Paramount Pictures,False,False
30,29,Gothika,"$15,102",-13.8%,-50.8%,208,$72,"$58,616,277",55,Warner Bros.,False,False
31,31,The Matrix Revolutions,"$9,264",-14.4%,-42.6%,78,$118,"$138,491,786",71,Warner Bros.,False,False
32,32,Runaway Jury,"$7,386",-21.7%,+2.2%,130,$56,"$49,157,041",90,Twentieth Century Fox,False,False
33,33,Looney Tunes: Back in Action,"$3,993",-16.8%,-41.8%,235,$16,"$20,821,367",62,Warner Bros.,False,False
34,34,Timeline,"$1,927",+14.5%,-42.6%,96,$20,"$19,146,872",50,Paramount Pictures,False,False
35,35,The Singing Detective,$527,+132.2%,+173.1%,6,$87,"$332,973",83,Paramount Classics,False,False
