TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Kill Bill: Vol. 2,"$10,775,000",-,-,2971,"$3,626","$10,775,000",1,Miramax,True,True
2,-,The Punisher,"$5,150,000",-,-,2649,"$1,944","$5,150,000",1,Lionsgate,True,True
3,5,Johnson Family Vacation,"$1,757,117",+191.1%,-43.2%,1326,"$1,325","$16,784,755",10,Fox Searchlight Pictures,False,False
4,1,Home on the Range,"$1,508,822",+73.1%,-55.1%,2735,$551,"$33,783,839",15,Walt Disney Studios Motion Pictures,False,False
5,2,Hellboy,"$1,458,436",+93.3%,-62.7%,2897,$503,"$46,115,023",15,Revolution Studios,False,False
6,6,Walking Tall,"$1,440,610",+142.7%,-51.7%,2444,$589,"$33,473,860",15,Metro-Goldwyn-Mayer (MGM),False,False
7,8,Ella Enchanted,"$1,334,000",+146.6%,-51.2%,1939,$687,"$10,673,000",8,Miramax,False,True
8,3,Scooby-Doo 2: Monsters Unleashed,"$1,327,943",+79.9%,-58.8%,2810,$472,"$68,408,680",22,Warner Bros.,False,False
9,7,The Alamo,"$1,245,402",+116.3%,-63%,2609,$477,"$13,509,258",8,Walt Disney Studios Motion Pictures,False,False
10,11,The Whole Ten Yards,"$1,219,241",+195.8%,-54.1%,2654,$459,"$10,122,654",8,Warner Bros.,False,False
11,9,The Prince and Me,"$1,161,727",+141.4%,-48.1%,2059,$564,"$22,134,480",15,Paramount Pictures,False,False
12,4,The Passion of the Christ,"$1,127,473",+63.5%,-82.9%,2848,$395,"$357,837,980",52,Newmarket Films,False,False
13,-,Connie and Carla,"$1,100,190",-,-,1014,"$1,085","$1,100,190",1,Universal Pictures,True,False
14,10,The Girl Next Door,"$961,489",+130.9%,-59.9%,2142,$448,"$9,221,307",8,Twentieth Century Fox,False,False
15,12,The Ladykillers,"$734,545",+131.8%,-50.9%,1534,$478,"$32,707,104",22,Walt Disney Studios Motion Pictures,False,False
16,13,Jersey Girl,"$511,000",+112%,-55.3%,1428,$357,"$22,579,000",22,Miramax,False,True
17,14,Eternal Sunshine of the Spotless Mind,"$421,573",+126.7%,-49%,575,$733,"$27,160,680",29,Focus Features,False,False
18,17,Starsky & Hutch,"$273,096",+116.6%,-44%,702,$389,"$85,484,138",43,Warner Bros.,False,False
19,15,Dawn of the Dead,"$240,785",+49.7%,-63.3%,688,$349,"$56,476,640",29,Universal Pictures,False,False
20,16,Taking Lives,"$200,398",+58.2%,-61.5%,492,$407,"$31,219,576",29,Warner Bros.,False,False
21,18,Hidalgo,"$198,135",+90.1%,-48%,532,$372,"$63,614,766",43,Walt Disney Studios Motion Pictures,False,False
22,19,NASCAR: The IMAX Experience,"$139,772",+45%,-48.4%,72,"$1,941","$7,984,893",36,Warner Bros.,False,False
23,20,Secret Window,"$111,774",+53.9%,-63.9%,296,$377,"$46,668,115",36,Sony Pictures Releasing,False,False
24,28,Mystic River,"$102,290","+1,467.4%",+395.3%,408,$250,"$89,185,135",192,Warner Bros.,False,False
25,23,Barbershop 2: Back in Business,"$89,827",+305%,+8.9%,384,$233,"$63,372,860",71,Metro-Goldwyn-Mayer (MGM),False,False
26,21,The Lord of the Rings: The Return of the King,"$62,995",+73.3%,-35%,295,$213,"$375,894,225",122,New Line Cinema,False,False
27,-,50 First Dates,"$49,339",-,-44.8%,166,$297,"$118,961,040",64,Sony Pictures Releasing,False,False
28,22,Agent Cody Banks 2: Destination London,"$34,433",+22.2%,-54.9%,334,$103,"$23,118,252",36,Metro-Goldwyn-Mayer (MGM),False,False
29,24,Cheaper by the Dozen,"$33,419",+103.3%,-40.9%,165,$202,"$138,268,062",114,Twentieth Century Fox,False,False
30,25,Never Die Alone,"$18,172",+22.9%,-62.9%,71,$255,"$5,496,261",22,Fox Searchlight Pictures,False,False
31,30,Osama,"$11,281",+89.8%,-18.9%,35,$322,"$1,038,946",71,United Artists,False,False
32,29,Master and Commander: The Far Side of the World,"$10,986",+81.9%,-46.9%,65,$169,"$93,838,448",155,Twentieth Century Fox,False,False
33,26,The United States of Leland,"$10,178",+2.7%,-72%,80,$127,"$246,825",15,Paramount Classics,False,False
34,31,Monster,"$9,990",+123.5%,-38.8%,85,$117,"$34,312,361",115,Newmarket Films,False,False
35,37,Welcome to Mooseport,"$6,235",+494.9%,+14.8%,39,$159,"$14,419,905",57,Twentieth Century Fox,False,False
36,35,In America,"$3,873",+97.6%,-35%,22,$176,"$15,453,710",143,Fox Searchlight Pictures,False,False
37,33,The Dreamers,"$3,639",+29.8%,-31.4%,16,$227,"$2,467,116",71,Fox Searchlight Pictures,False,False
38,38,Twisted,"$3,445",+262.3%,-57.7%,85,$40,"$24,966,734",50,Paramount Pictures,False,False
39,36,The Reckoning,"$2,808",+74.1%,-36.9%,16,$175,"$202,112",43,Paramount Classics,False,False
40,-,Gypsy 83,"$2,324",-,-,1,"$2,324","$2,324",1,-,True,False
41,34,Catch That Kid,"$1,304",-44.5%,-82.1%,21,$62,"$16,673,718",71,Twentieth Century Fox,False,False
