TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Hellboy,"$8,622,251",-,-,3028,"$2,847","$8,622,251",1,Revolution Studios,True,False
2,-,Walking Tall,"$5,334,977",-,-,2836,"$1,881","$5,334,977",1,Metro-Goldwyn-Mayer (MGM),True,False
3,-,Home on the Range,"$3,964,596",-,-,3047,"$1,301","$3,964,596",1,Walt Disney Studios Motion Pictures,True,False
4,2,Scooby-Doo 2: Monsters Unleashed,"$3,579,470",+181.4%,-58.4%,3312,"$1,080","$38,537,514",8,Warner Bros.,False,False
5,-,The Prince and Me,"$3,347,392",-,-,2682,"$1,248","$3,347,392",1,Paramount Pictures,True,False
6,1,The Passion of the Christ,"$2,504,681",+95.8%,-19.6%,3408,$734,"$322,756,546",38,Newmarket Films,False,False
7,3,The Ladykillers,"$2,186,151",+153.7%,-45.9%,1587,"$1,377","$18,578,927",8,Walt Disney Studios Motion Pictures,False,False
8,5,Jersey Girl,"$1,742,000",+202.4%,-39.7%,1821,$956,"$12,444,000",8,Miramax,False,True
9,4,Dawn of the Dead,"$1,437,770",+113.3%,-58.5%,2357,$610,"$48,613,345",15,Universal Pictures,False,False
10,6,Taking Lives,"$1,097,866",+104.7%,-46.5%,2010,$546,"$25,075,756",15,Warner Bros.,False,False
11,8,Eternal Sunshine of the Spotless Mind,"$1,083,722",+141.4%,-31.5%,1120,$967,"$19,558,885",15,Focus Features,False,False
12,7,Starsky & Hutch,"$1,051,840",+132.1%,-47.9%,2103,$500,"$79,739,105",29,Warner Bros.,False,False
13,9,Hidalgo,"$765,091",+86.9%,-50.9%,1603,$477,"$58,865,369",29,Walt Disney Studios Motion Pictures,False,False
14,10,Secret Window,"$762,398",+110.6%,-56.4%,1698,$448,"$42,767,600",22,Sony Pictures Releasing,False,False
15,12,Never Die Alone,"$311,419",+79.5%,-69.2%,1153,$270,"$4,190,599",8,Fox Searchlight Pictures,False,False
16,11,50 First Dates,"$247,401",+42.5%,-67.1%,781,$316,"$117,681,419",50,Sony Pictures Releasing,False,False
17,14,NASCAR: The IMAX Experience,"$190,328",+83.1%,-20.8%,71,"$2,680","$5,535,212",22,Warner Bros.,False,False
18,13,Agent Cody Banks 2: Destination London,"$99,959",-19.1%,-80%,1099,$90,"$22,029,364",22,Metro-Goldwyn-Mayer (MGM),False,False
19,15,The Lord of the Rings: The Return of the King,"$99,709",+35.6%,-43.9%,348,$286,"$374,930,356",108,New Line Cinema,False,False
20,19,Cheaper by the Dozen,"$73,462",+198.5%,-10.4%,279,$263,"$137,710,605",100,Twentieth Century Fox,False,False
21,22,Barbershop 2: Back in Business,"$69,251",+388.9%,+0.5%,426,$162,"$62,707,686",57,Metro-Goldwyn-Mayer (MGM),False,False
22,18,Monster,"$34,996",+20.3%,-56.6%,351,$99,"$34,110,820",101,Newmarket Films,False,False
23,24,Master and Commander: The Far Side of the World,"$33,984",+216.2%,-0.5%,163,$208,"$93,637,178",141,Twentieth Century Fox,False,False
24,23,Along Came Polly,"$33,620",+147.5%,-26.9%,164,$205,"$87,683,975",78,Universal Pictures,False,False
25,-,You Got Served,"$32,182",-,+80.6%,156,$206,"$39,830,258",64,Screen Gems,False,False
26,21,Mystic River,"$26,971",+33.6%,-60.5%,120,$224,"$88,886,191",178,Warner Bros.,False,False
27,17,Twisted,"$24,858",-17.2%,-76.6%,348,$71,"$24,846,717",36,Paramount Pictures,False,False
28,20,Spartan,"$18,287",-17%,-67.2%,62,$294,"$4,250,240",22,Warner Bros.,False,False
29,29,Osama,"$14,322",+170.8%,-3.2%,27,$530,"$892,577",57,United Artists,False,False
30,-,The United States of Leland,"$13,635",-,-,14,$973,"$13,635",1,Paramount Classics,True,False
31,25,In America,"$11,171",+41.5%,-48.7%,58,$192,"$15,366,753",129,Fox Searchlight Pictures,False,False
32,36,The Reckoning,"$11,114",+438.7%,+100.3%,32,$347,"$142,908",29,Paramount Classics,False,False
33,27,The Last Samurai,"$9,260",+43.3%,-48.1%,102,$90,"$111,089,917",120,Warner Bros.,False,False
34,33,Welcome to Mooseport,"$8,923",+99%,-44.1%,87,$102,"$14,366,737",43,Twentieth Century Fox,False,False
35,35,Catch That Kid,"$8,347",+124.3%,-4.5%,94,$88,"$16,602,268",57,Twentieth Century Fox,False,False
36,30,Torque,"$7,426",+43.4%,-56.3%,61,$121,"$21,153,883",78,Warner Bros.,False,False
37,32,The Dreamers,"$7,288",+56.7%,-39.7%,22,$331,"$2,400,621",57,Fox Searchlight Pictures,False,False
38,31,Against the Ropes,"$1,563",-66.5%,-87.3%,50,$31,"$5,877,384",43,Paramount Pictures,False,False
39,39,The Lost Skeleton of Cadavra,"$1,238",+452.7%,+214.2%,6,$206,"$102,948",57,Sony Pictures Repertory,False,False
