TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lemony Snicket's A Series of Unfortunate Events,"$11,349,235",+9.5%,-,3620,"$3,135","$21,713,194",2,Paramount Pictures,False,False
2,2,Ocean's Twelve,"$7,219,821",+20.9%,-54.1%,3290,"$2,194","$63,590,470",9,Warner Bros.,False,False
3,3,Spanglish,"$3,418,749",+16.6%,-,2438,"$1,402","$6,351,407",2,Sony Pictures Releasing,False,False
4,4,The Polar Express,"$3,228,191",+36.3%,-21.7%,2868,"$1,125","$120,616,552",39,Warner Bros.,False,False
5,5,Blade: Trinity,"$2,711,000",+32.5%,-59.1%,2912,$930,"$33,568,000",11,New Line Cinema,False,True
6,6,National Treasure,"$2,570,044",+49.6%,-43.5%,2772,$927,"$131,013,521",30,Walt Disney Studios Motion Pictures,False,False
7,8,Christmas with the Kranks,"$2,298,891",+56%,-36.9%,2941,$781,"$60,378,343",25,Revolution Studios,False,False
8,7,Flight of the Phoenix,"$1,951,524",+21.5%,-,2604,$749,"$3,557,633",2,Twentieth Century Fox,False,False
9,9,Closer,"$1,342,745",+31.1%,-12.8%,1090,"$1,231","$17,819,345",16,Sony Pictures Releasing,False,False
10,10,The Incredibles,"$1,342,237",+75.2%,-44.2%,1930,$695,"$235,966,381",44,Walt Disney Studios Motion Pictures,False,False
11,12,The SpongeBob SquarePants Movie,"$899,677",+115%,-57.2%,2115,$425,"$75,677,654",30,Paramount Pictures,False,False
12,11,Finding Neverland,"$795,000",+39.5%,+8%,985,$807,"$16,313,000",37,Miramax,False,True
13,13,Sideways,"$674,802",+70.4%,+16.4%,424,"$1,591","$16,079,412",58,Fox Searchlight Pictures,False,False
14,14,The Aviator,"$327,000",+29.8%,-,40,"$8,175","$579,000",2,Miramax,False,True
15,15,House of Flying Daggers,"$319,000",+34.6%,+284.3%,145,"$2,200","$1,364,000",16,Sony Pictures Classics,False,True
16,16,Ray,"$247,200",+73.9%,-45.9%,618,$400,"$70,087,130",51,Universal Pictures,False,False
17,17,Kinsey,"$229,176",+71.3%,-6.2%,191,"$1,199","$4,997,485",37,Fox Searchlight Pictures,False,False
18,18,Alexander,"$151,473",+41%,-75.9%,622,$243,"$33,533,505",25,Warner Bros.,False,False
19,19,Bridget Jones: The Edge of Reason,"$136,185",+35.9%,-71.4%,514,$264,"$39,219,880",37,Universal Pictures,False,False
20,20,Shark Tale,"$125,214",+101.6%,+237.4%,411,$304,"$159,484,869",79,DreamWorks Distribution,False,False
21,21,A Very Long Engagement,"$99,108",+64.5%,+395.1%,24,"$4,129","$470,206",23,Warner Independent Pictures (WIP),False,False
22,23,Million Dollar Baby,"$73,343",+48.4%,-,8,"$9,167","$178,230",4,Warner Bros.,False,False
23,22,The Grudge,"$69,815",+34.4%,-69.2%,278,$251,"$110,134,932",58,Sony Pictures Releasing,False,False
24,24,Napoleon Dynamite,"$47,598",+27.4%,-23.6%,177,$268,"$44,101,153",191,Fox Searchlight Pictures,False,False
25,25,The Life Aquatic with Steve Zissou,"$36,195",+21.9%,-9.2%,2,"$18,097","$278,792",9,Walt Disney Studios Motion Pictures,False,False
26,26,Saw,"$35,300",+31.6%,-69.7%,178,$198,"$55,066,698",51,Lionsgate,False,False
27,27,Friday Night Lights,"$26,180",+47.7%,-53.9%,154,$170,"$61,094,735",72,Universal Pictures,False,False
28,28,I Heart Huckabees,"$23,147",+38.4%,-34.2%,80,$289,"$12,479,404",79,Fox Searchlight Pictures,False,False
29,29,The Machinist,"$21,252",+43.5%,-42.5%,60,$354,"$922,637",58,Paramount Classics,False,False
30,31,Beyond the Sea,"$19,556",+78.1%,-,6,"$3,259","$30,534",2,Lionsgate,False,False
31,30,Without a Paddle,"$16,548",+42.5%,-31.5%,62,$266,"$57,998,349",121,Paramount Pictures,False,False
32,32,Garden State,"$10,297",+25.7%,-34.1%,44,$234,"$26,699,153",144,Fox Searchlight Pictures,False,False
33,33,Alfie,"$10,288",+28.5%,-5.5%,121,$85,"$13,343,007",44,Paramount Pictures,False,False
34,34,Team America: World Police,"$9,935",+25.3%,-57.6%,73,$136,"$32,667,899",65,Paramount Pictures,False,False
35,35,NASCAR: The IMAX Experience,"$5,298",+29.7%,-38.6%,19,$278,"$19,456,320",282,Warner Bros.,False,False
36,37,Sky Captain and the World of Tomorrow,"$2,530",+41.6%,-70%,30,$84,"$37,758,173",93,Paramount Pictures,False,False
37,36,I Am David,"$2,476",+1.4%,-85.9%,26,$95,"$281,776",16,Lionsgate,False,False
38,38,Enduring Love,"$2,000",+36.4%,-51.8%,13,$153,"$345,428",51,Paramount Classics,False,False
39,39,I'll Sleep When I'm Dead,$577,+73.8%,-,1,$577,"$360,373",186,Paramount Classics,False,False
40,40,Fade to Black,$346,+36.2%,-76.9%,4,$86,"$728,055",44,Paramount Classics,False,False
41,41,Love Me If You Dare,$200,+100%,-,1,$200,"$553,429",212,Paramount Classics,False,False
