TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$5,767,268",-57%,-79.2%,4166,"$1,384","$262,205,594",13,Sony Pictures Releasing,False,False
2,2,Anchorman: The Legend of Ron Burgundy,"$4,287,743",-46.8%,-,3091,"$1,387","$32,704,108",4,DreamWorks Distribution,False,False
3,3,King Arthur,"$1,966,682",-56.2%,-,3086,$637,"$25,590,440",6,Walt Disney Studios Motion Pictures,False,False
4,4,Fahrenheit 9/11,"$1,711,000",-50.4%,-70.2%,2011,$850,"$81,832,000",20,Lionsgate,False,True
5,5,The Notebook,"$1,188,000",-38.9%,-59.3%,2288,$519,"$44,272,000",18,New Line Cinema,False,True
6,7,Dodgeball,"$905,743",-43.8%,-72%,2444,$370,"$98,771,342",25,Twentieth Century Fox,False,False
7,6,White Chicks,"$817,720",-54.2%,-71.6%,2201,$371,"$57,730,076",20,Sony Pictures Releasing,False,False
8,9,Shrek 2,"$760,726",-42.5%,-70.2%,2142,$355,"$419,277,884",55,DreamWorks Distribution,False,False
9,11,Sleepover,"$753,643",-26%,-,2207,$341,"$4,924,869",4,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Harry Potter and the Prisoner of Azkaban,"$688,190",-47.7%,-73.6%,2002,$343,"$233,483,882",39,Warner Bros.,False,False
11,8,The Terminal,"$646,683",-53.5%,-77.6%,2313,$279,"$65,908,827",25,DreamWorks Distribution,False,False
12,12,Garfield,"$337,268",-40.5%,-73%,1681,$200,"$68,307,210",32,Twentieth Century Fox,False,False
13,13,Two Brothers,"$221,985",-43.5%,-81.5%,1267,$175,"$15,894,860",18,Universal Pictures,False,False
14,16,The Stepford Wives,"$179,451",-38.7%,-79.8%,1033,$173,"$56,783,982",32,Paramount Pictures,False,False
15,15,The Day After Tomorrow,"$139,459",-54.5%,-79.2%,728,$191,"$182,249,009",46,Twentieth Century Fox,False,False
16,14,The Clearing,"$127,797",-61.9%,-14.4%,261,$489,"$2,050,925",11,Fox Searchlight Pictures,False,False
17,17,Napoleon Dynamite,"$122,469",-32%,-56.4%,141,$868,"$3,102,831",32,Fox Searchlight Pictures,False,False
18,18,The Chronicles of Riddick,"$75,385",-52.5%,-84.3%,520,$144,"$55,802,725",32,Universal Pictures,False,False
19,22,Mean Girls,"$74,369",-19.2%,+54.4%,311,$239,"$84,329,717",74,Paramount Pictures,False,False
20,19,Before Sunset,"$58,677",-57.9%,-36.1%,63,$931,"$944,219",11,Warner Independent Pictures (WIP),False,False
21,23,NASCAR: The IMAX Experience,"$58,075",-19.2%,-44.5%,55,"$1,055","$15,105,729",123,Warner Bros.,False,False
22,21,Around the World in 80 Days,"$49,915",-54.9%,-89.9%,318,$156,"$22,320,923",27,Walt Disney Studios Motion Pictures,False,False
23,20,De-Lovely,"$44,516",-60.4%,-58.4%,24,"$1,854","$896,308",11,United Artists,False,False
24,25,Van Helsing,"$34,020",-43.8%,-54.6%,252,$135,"$119,331,015",67,Universal Pictures,False,False
25,24,Troy,"$30,496",-50.2%,-76.4%,201,$151,"$132,226,394",60,Warner Bros.,False,False
26,26,Scooby-Doo 2: Monsters Unleashed,"$23,278",-41.4%,-54.8%,207,$112,"$83,566,207",109,Warner Bros.,False,False
27,28,Saved!,"$16,128",-46.5%,-79.7%,105,$153,"$8,695,884",46,United Artists,False,False
28,27,Man on Fire,"$15,326",-54.2%,-55.8%,152,$100,"$77,408,435",83,Twentieth Century Fox,False,False
29,29,Coffee and Cigarettes,"$9,002",-45.6%,-51.2%,47,$191,"$1,906,503",60,United Artists,False,False
30,30,I'll Sleep When I'm Dead,"$6,707",-58.5%,-59.8%,19,$353,"$158,035",27,Paramount Classics,False,False
31,31,Johnson Family Vacation,"$4,267",-59.8%,-71.7%,44,$96,"$31,042,849",97,Fox Searchlight Pictures,False,False
32,32,A Day Without a Mexican,"$1,517",-74.1%,-79.8%,16,$94,"$3,218,088",60,Televisa Cine,False,False
33,33,Love Me If You Dare,"$1,046",-56.7%,-75.5%,15,$69,"$516,493",53,Paramount Classics,False,False
