TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Man on Fire,"$1,415,082",-0.8%,"+6,947.2%",2980,$474,"$29,282,816",9,Twentieth Century Fox,False,False
2,2,13 Going on 30,"$921,762",-2.3%,-,3438,$268,"$25,184,482",7,Revolution Studios,False,False
3,3,Kill Bill: Vol. 2,"$804,000",-6%,-48%,3073,$261,"$46,795,583",14,Miramax,False,True
4,4,The Punisher,"$450,000",-6.4%,-50.8%,2649,$169,"$26,241,522",14,Lionsgate,False,True
5,6,Hellboy,"$202,273",-0.5%,-40.4%,2218,$91,"$55,663,053",28,Revolution Studios,False,False
6,5,The Passion of the Christ,"$201,904",-1.6%,-42.8%,2269,$88,"$365,277,616",65,Newmarket Films,False,False
7,7,Home on the Range,"$188,239",+7.1%,-42.5%,2481,$75,"$43,290,770",28,Walt Disney Studios Motion Pictures,False,False
8,9,The Alamo,"$176,813",+15.5%,-44.9%,2039,$86,"$20,372,246",21,Walt Disney Studios Motion Pictures,False,False
9,8,Walking Tall,"$168,529",+0.6%,-45.2%,2201,$76,"$41,242,141",28,Metro-Goldwyn-Mayer (MGM),False,False
10,11,Scooby-Doo 2: Monsters Unleashed,"$134,219",-3%,-55%,2420,$55,"$77,383,430",35,Warner Bros.,False,False
11,10,Connie and Carla,"$132,525",-10.2%,-47.8%,1016,$130,"$6,525,765",14,Universal Pictures,False,False
12,12,Johnson Family Vacation,"$120,582",+3.3%,-49.9%,1259,$95,"$25,541,111",23,Fox Searchlight Pictures,False,False
13,13,The Ladykillers,"$113,905",-0.7%,-44.7%,1204,$94,"$37,196,224",35,Walt Disney Studios Motion Pictures,False,False
14,14,The Whole Ten Yards,"$96,368",-10.2%,-64.5%,2010,$47,"$15,414,641",21,Warner Bros.,False,False
15,15,The Girl Next Door,"$88,145",-4.6%,-64.2%,1176,$74,"$13,525,989",21,Twentieth Century Fox,False,False
16,16,The Prince and Me,"$79,714",-6.3%,-62.3%,1863,$42,"$26,825,077",28,Paramount Pictures,False,False
17,17,NASCAR: The IMAX Experience,"$56,601",+4%,-10.7%,72,$786,"$9,342,244",49,Warner Bros.,False,False
18,18,Clifford's Really Big Movie,"$45,496",-5.7%,-,471,$96,"$2,012,077",10,Warner Bros.,False,False
19,19,Dawn of the Dead,"$31,255",-5.7%,-52.2%,414,$75,"$57,773,830",42,Universal Pictures,False,False
20,20,Starsky & Hutch,"$28,306",+11.7%,-44.5%,575,$49,"$86,706,816",56,Warner Bros.,False,False
21,21,Taking Lives,"$20,027",-5.4%,-61.5%,315,$63,"$32,212,351",42,Warner Bros.,False,False
22,23,The Lord of the Rings: The Return of the King,"$16,239",+3.6%,-28.5%,268,$60,"$376,401,952",135,New Line Cinema,False,False
23,22,Mystic River,"$16,062",-12.4%,-43.3%,395,$40,"$89,815,044",205,Warner Bros.,False,False
24,24,Barbershop 2: Back in Business,"$11,383",-10.8%,-29.8%,321,$35,"$63,813,366",84,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Twisted,"$7,116",+3.3%,+573.2%,172,$41,"$25,076,325",63,Paramount Pictures,False,False
26,26,Cheaper by the Dozen,"$4,860",-6.8%,-27.4%,141,$34,"$138,462,553",127,Twentieth Century Fox,False,False
27,27,Osama,"$3,838",+20.2%,-25.5%,33,$116,"$1,140,570",84,United Artists,False,False
28,28,Monster,"$2,834",-3.9%,-33.5%,66,$42,"$34,396,478",128,Newmarket Films,False,False
29,29,Never Die Alone,"$2,290",+8.3%,-38.8%,59,$38,"$5,582,164",35,Fox Searchlight Pictures,False,False
30,31,Master and Commander: The Far Side of the World,"$1,670",+12.8%,-61.4%,38,$43,"$93,909,505",168,Twentieth Century Fox,False,False
31,30,The United States of Leland,"$1,584",-15.7%,-61.7%,43,$36,"$311,371",28,Paramount Classics,False,False
32,32,In America,"$1,233",-16.4%,-34.5%,32,$38,"$15,493,326",156,Fox Searchlight Pictures,False,False
33,33,The Dreamers,"$1,199",-8.5%,-47.4%,15,$79,"$2,497,357",84,Fox Searchlight Pictures,False,False
34,34,The Reckoning,$529,-44.2%,-63.9%,9,$58,"$218,889",56,Paramount Classics,False,False
