TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Butterfly Effect,"$678,000",-6.2%,-44.8%,2605,$260,"$34,800,024",14,New Line Cinema,False,True
2,2,Along Came Polly,"$520,145",-2.6%,-39%,3052,$170,"$68,199,750",21,Universal Pictures,False,False
3,3,You Got Served,"$491,412",+4.3%,-,1933,$254,"$18,346,343",7,Screen Gems,False,False
4,4,The Lord of the Rings: The Return of the King,"$352,421",-4.3%,-36.2%,2256,$156,"$346,839,672",51,New Line Cinema,False,False
5,5,Mystic River,"$322,024",-7.6%,-31.8%,1370,$235,"$66,241,850",121,Warner Bros.,False,False
6,7,Cold Mountain,"$313,000",+1.6%,-27.7%,2500,$125,"$79,627,380",43,Miramax,False,True
7,6,Monster,"$288,028",-9.2%,+11.6%,668,$431,"$11,778,306",44,Newmarket Films,False,False
8,8,Big Fish,"$287,097",-6.6%,-35.2%,2280,$125,"$56,564,517",58,Sony Pictures Releasing,False,False
9,9,Something's Gotta Give,"$250,788",-6.5%,-36.5%,1601,$156,"$112,904,238",56,Sony Pictures Releasing,False,False
10,10,The Big Bounce,"$231,147",-10.3%,-,2304,$100,"$4,422,693",7,Warner Bros.,False,False
11,11,Calendar Girls,"$203,883",-4.9%,-24.5%,963,$211,"$25,795,190",49,Walt Disney Studios Motion Pictures,False,False
12,13,Win a Date with Tad Hamilton!,"$190,199",-1.6%,-49.1%,2808,$67,"$13,923,891",14,DreamWorks Distribution,False,False
13,12,Cheaper by the Dozen,"$188,574",-2.6%,-32.7%,2396,$78,"$128,825,739",43,Twentieth Century Fox,False,False
14,14,Master and Commander: The Far Side of the World,"$160,934",-5.5%,+243.8%,1118,$143,"$88,265,624",84,Twentieth Century Fox,False,False
15,15,The Perfect Score,"$159,299",+5.8%,-,2208,$72,"$5,550,536",7,Paramount Pictures,False,False
16,16,The Last Samurai,"$114,345",-2.3%,-38%,808,$141,"$107,941,903",63,Warner Bros.,False,False
17,17,Torque,"$86,160",<0.1%,-61.6%,1541,$55,"$20,093,565",21,Warner Bros.,False,False
18,18,In America,"$67,351",-3.2%,-14.3%,292,$230,"$10,311,268",72,Fox Searchlight Pictures,False,False
19,19,House of Sand and Fog,"$46,625",-1.1%,-41.9%,350,$133,"$11,152,451",49,DreamWorks Distribution,False,False
20,20,Peter Pan,"$32,995",+12.5%,-46.8%,738,$44,"$46,530,830",43,Universal Pictures,False,False
21,21,Paycheck,"$24,920",+4%,-69.2%,620,$40,"$53,246,824",43,Paramount Pictures,False,False
22,22,Teacher's Pet,"$23,233",+15.2%,-65.7%,640,$36,"$6,111,700",21,Walt Disney Studios Motion Pictures,False,False
23,23,Love Actually,"$11,725",+0.9%,-41.8%,146,$80,"$59,121,545",91,Universal Pictures,False,False
24,26,The Matrix Revolutions,"$8,662",+22.1%,-51.4%,177,$48,"$139,107,575",93,Warner Bros.,False,False
25,25,Honey,"$7,320",-0.7%,-8.6%,164,$44,"$30,026,700",63,Universal Pictures,False,False
26,24,Stuck on You,"$7,272",-15.5%,-11%,212,$34,"$33,487,891",56,Twentieth Century Fox,False,False
27,27,School of Rock,"$6,001",+16.6%,-14.5%,117,$51,"$81,074,508",126,Paramount Pictures,False,False
28,28,Gothika,"$4,950",+3.2%,-39.4%,73,$67,"$58,973,261",77,Warner Bros.,False,False
29,30,Runaway Jury,"$3,476",-6.4%,-15.7%,63,$55,"$49,374,393",112,Twentieth Century Fox,False,False
30,29,Chasing Liberty,"$3,407",-8.5%,-91.1%,170,$20,"$12,022,206",28,Warner Bros.,False,False
31,31,Timeline,"$3,239",+1.3%,-49%,99,$32,"$19,452,986",72,Paramount Pictures,False,False
32,32,Love Don't Cost a Thing,"$2,033",+41.5%,-56.4%,71,$28,"$21,592,927",56,Warner Bros.,False,False
