TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$10,034,713",-16.5%,-75.2%,4152,"$2,416","$202,120,073",8,Sony Pictures Releasing,False,False
2,-,King Arthur,"$4,818,875",-,-,3003,"$1,604","$4,818,875",1,Walt Disney Studios Motion Pictures,True,False
3,2,Fahrenheit 9/11,"$2,609,000",-9.6%,-22.2%,1725,"$1,512","$66,612,000",15,Lionsgate,False,True
4,3,The Notebook,"$1,593,000",-5.5%,-10.4%,2323,$685,"$34,953,000",13,New Line Cinema,False,True
5,4,Dodgeball,"$1,476,256",-9.3%,-18.3%,2953,$499,"$90,713,899",20,Twentieth Century Fox,False,False
6,5,White Chicks,"$1,278,961",-13.7%,-26.4%,2800,$456,"$49,425,749",15,Sony Pictures Releasing,False,False
7,6,Shrek 2,"$1,124,190",+0.8%,-8.2%,2609,$430,"$412,928,508",50,DreamWorks Distribution,False,False
8,7,The Terminal,"$977,800",-11.3%,-15.3%,2782,$351,"$59,288,987",20,DreamWorks Distribution,False,False
9,8,Harry Potter and the Prisoner of Azkaban,"$950,739",-12.4%,-21%,2725,$348,"$227,755,902",34,Warner Bros.,False,False
10,9,Garfield,"$605,735",-0.5%,-20.5%,2458,$246,"$65,449,786",27,Twentieth Century Fox,False,False
11,10,Two Brothers,"$508,535",-4.8%,-20.7%,1919,$265,"$13,919,425",13,Universal Pictures,False,False
12,11,The Stepford Wives,"$367,827",-8.6%,-20.9%,1168,$314,"$55,138,611",27,Paramount Pictures,False,False
13,12,The Day After Tomorrow,"$241,348",-25.6%,-29.7%,1518,$158,"$180,781,083",41,Twentieth Century Fox,False,False
14,13,The Chronicles of Riddick,"$165,760",-33.9%,-35.8%,1036,$160,"$55,026,450",27,Universal Pictures,False,False
15,15,Napoleon Dynamite,"$131,437",-3%,+117.9%,142,$925,"$2,292,675",27,Fox Searchlight Pictures,False,False
16,14,Around the World in 80 Days,"$127,244",-35.8%,-48%,754,$168,"$21,799,358",22,Walt Disney Studios Motion Pictures,False,False
17,17,NASCAR: The IMAX Experience,"$70,146",+10%,+38.4%,54,"$1,299","$14,712,227",118,Warner Bros.,False,False
18,18,The Clearing,"$46,809",-4.8%,-,56,$835,"$718,134",6,Fox Searchlight Pictures,False,False
19,16,Troy,"$44,249",-35.3%,-29.9%,375,$117,"$131,924,319",55,Warner Bros.,False,False
20,23,De-Lovely,"$38,338",+15.6%,-,16,"$2,396","$471,514",6,United Artists,False,False
21,19,Van Helsing,"$38,250",-13.8%,+24%,306,$125,"$119,055,505",62,Universal Pictures,False,False
22,21,Scooby-Doo 2: Monsters Unleashed,"$35,561",-3.7%,+11.5%,251,$141,"$83,373,321",104,Warner Bros.,False,False
23,22,Mean Girls,"$34,036",+1.6%,-14.9%,233,$146,"$83,887,593",69,Paramount Pictures,False,False
24,20,Saved!,"$31,760",-20.9%,-20.2%,211,$150,"$8,551,751",41,United Artists,False,False
25,24,Before Sunset,"$29,306",+3%,-,20,"$1,465","$368,966",6,Warner Independent Pictures (WIP),False,False
26,25,Man on Fire,"$16,725",-21.6%,+10.5%,166,$100,"$77,256,937",78,Twentieth Century Fox,False,False
27,26,America's Heart & Soul,"$12,579",+0.9%,-,98,$128,"$209,962",6,Walt Disney Studios Motion Pictures,False,False
28,27,Coffee and Cigarettes,"$8,429",-0.1%,-1.8%,40,$210,"$1,835,248",55,United Artists,False,False
29,28,Johnson Family Vacation,"$7,515",-10.2%,+9.3%,57,$131,"$30,993,685",92,Fox Searchlight Pictures,False,False
30,29,I'll Sleep When I'm Dead,"$4,447",-7.2%,+321.1%,11,$404,"$95,346",22,Paramount Classics,False,False
31,30,A Day Without a Mexican,"$1,974",-40.9%,-39.6%,17,$116,"$3,200,752",55,Televisa Cine,False,False
32,31,Love Me If You Dare,"$1,323",-14.9%,-18.1%,15,$88,"$506,101",48,Paramount Classics,False,False
