TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Meet the Fockers,"$19,419,360",-0.6%,-,3518,"$5,520","$70,517,720",5,Universal Pictures,False,False
2,3,Lemony Snicket's A Series of Unfortunate Events,"$5,498,921",+27.8%,-34.1%,3623,"$1,517","$59,411,366",10,Paramount Pictures,False,False
3,2,Fat Albert,"$4,471,293",-19.4%,-,2674,"$1,672","$10,021,510",2,Twentieth Century Fox,False,False
4,4,The Aviator,"$4,240,000",-,"+1,419.7%",1796,"$2,360","$9,986,105",10,Miramax,False,True
5,5,Ocean's Twelve,"$3,558,423",+5.8%,-27.9%,3290,"$1,081","$86,600,224",17,Warner Bros.,False,False
6,6,Darkness,"$2,865,000",-13.1%,-,1700,"$1,685","$6,163,306",2,Dimension Films,False,True
7,9,The Polar Express,"$2,332,762",+42%,-17.1%,2618,$891,"$140,233,149",47,Warner Bros.,False,False
8,7,The Life Aquatic with Steve Zissou,"$2,117,400",-12%,"+6,336.5%",1105,"$1,916","$4,955,054",17,Walt Disney Studios Motion Pictures,False,False
9,8,Spanglish,"$2,095,032",+11.3%,-15.1%,2441,$858,"$18,181,748",10,Sony Pictures Releasing,False,False
10,10,The Phantom of the Opera,"$1,657,310",+7.5%,-,622,"$2,664","$6,323,567",5,Warner Bros.,False,False
11,11,National Treasure,"$1,653,892",+16.4%,-4.7%,2201,$751,"$141,064,753",38,Walt Disney Studios Motion Pictures,False,False
12,12,Blade: Trinity,"$1,190,000",-3.9%,-42.3%,2318,$513,"$42,099,570",19,New Line Cinema,False,True
13,13,Flight of the Phoenix,"$1,141,018",+8.1%,-21.9%,2604,$438,"$10,479,474",10,Twentieth Century Fox,False,False
14,15,The Incredibles,"$1,001,272",+40.8%,-1.1%,1732,$578,"$242,425,976",52,Walt Disney Studios Motion Pictures,False,False
15,14,Christmas with the Kranks,"$870,362",+3.1%,-45.4%,2135,$407,"$68,835,654",33,Revolution Studios,False,False
16,16,Closer,"$799,465",+31.6%,-18.7%,1069,$747,"$22,564,250",24,Sony Pictures Releasing,False,False
17,17,Finding Neverland,"$580,000",+20.8%,-2.5%,933,$621,"$19,758,924",45,Miramax,False,True
18,18,Sideways,"$538,108",+34.4%,+24.6%,359,"$1,498","$18,500,087",66,Fox Searchlight Pictures,False,False
19,21,The SpongeBob SquarePants Movie,"$286,135",+108.4%,-58.2%,1316,$217,"$78,779,272",38,Paramount Pictures,False,False
20,19,House of Flying Daggers,"$246,000",-8.6%,-4.3%,165,"$1,490","$2,733,303",24,Sony Pictures Classics,False,True
21,20,A Very Long Engagement,"$210,978",+41.6%,+162.2%,167,"$1,263","$1,297,120",31,Warner Independent Pictures (WIP),False,False
22,22,Kinsey,"$149,511",+28%,+4.5%,234,$638,"$5,738,379",45,Fox Searchlight Pictures,False,False
23,23,Ray,"$105,490",+32.8%,-34.3%,274,$385,"$70,794,580",59,Universal Pictures,False,False
24,25,Shark Tale,"$89,990",+85.7%,+7.2%,407,$221,"$159,991,234",87,DreamWorks Distribution,False,False
25,24,Million Dollar Baby,"$67,494",-14.9%,+18%,9,"$7,499","$527,138",12,Warner Bros.,False,False
26,26,Hotel Rwanda,"$40,771",+14.6%,-,7,"$5,824","$142,386",5,United Artists,False,False
27,28,Bridget Jones: The Edge of Reason,"$32,875",+84.1%,-65.4%,188,$174,"$39,594,770",45,Universal Pictures,False,False
28,31,Napoleon Dynamite,"$21,945",+79.2%,-44.9%,141,$155,"$44,285,021",199,Fox Searchlight Pictures,False,False
29,27,The Woodsman,"$17,266",-18%,-,6,"$2,877","$53,985",3,Newmarket Films,False,False
30,32,Friday Night Lights,"$14,040",+17.4%,-24%,104,$135,"$61,188,085",80,Universal Pictures,False,False
31,30,Alexander,"$13,202",-6.3%,-88.6%,232,$56,"$33,894,584",33,Warner Bros.,False,False
32,39,NASCAR: The IMAX Experience,"$12,828",+687.5%,+234.6%,18,$712,"$19,484,860",290,Warner Bros.,False,False
33,29,Beyond the Sea,"$12,272",-22.1%,-16.7%,6,"$2,045","$102,991",10,Lionsgate,False,False
34,33,Saw,"$8,664",+6%,-65.6%,100,$86,"$55,153,403",59,Lionsgate,False,False
35,34,I Heart Huckabees,"$7,863",+28.8%,-51.9%,44,$178,"$12,547,523",87,Fox Searchlight Pictures,False,False
36,35,Without a Paddle,"$7,730",+51.5%,-33.1%,42,$184,"$58,047,113",129,Paramount Pictures,False,False
37,36,Team America: World Police,"$6,100",+68.9%,-26.6%,34,$179,"$32,712,745",73,Paramount Pictures,False,False
38,38,Garden State,"$4,577",+93.9%,-39.1%,28,$163,"$26,728,534",152,Fox Searchlight Pictures,False,False
39,37,The Machinist,"$3,438",+14.8%,-79.6%,26,$132,"$978,587",66,Paramount Classics,False,False
40,40,Alfie,"$1,483",+47.1%,-82%,32,$46,"$13,373,140",52,Paramount Pictures,False,False
