TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$10,131,876",-63.6%,-,3043,"$3,329","$135,317,847",6,Newmarket Films,False,False
2,2,50 First Dates,"$706,002",-75.8%,-37.8%,3450,$204,"$89,389,965",18,Sony Pictures Releasing,False,False
3,3,Twisted,"$578,253",-71.8%,-,2703,$213,"$9,482,552",4,Paramount Pictures,False,False
4,5,Dirty Dancing: Havana Nights,"$330,000",-73.1%,-,2042,$161,"$6,141,000",4,Lionsgate,False,True
5,7,EuroTrip,"$324,114",-67.8%,-40.6%,2544,$127,"$13,082,290",11,DreamWorks Distribution,False,False
6,11,The Lord of the Rings: The Return of the King,"$278,415",-57.6%,+32.1%,1112,$250,"$364,394,027",76,New Line Cinema,False,False
7,12,Monster,"$239,668",-50%,-5.1%,968,$247,"$27,054,673",69,Newmarket Films,False,False
8,10,Club Dread,"$238,059",-66.5%,-,1807,$131,"$3,273,747",4,Fox Searchlight Pictures,False,False
9,13,Mystic River,"$236,341",-50%,+4.4%,1125,$210,"$82,471,047",146,Warner Bros.,False,False
10,6,Miracle,"$235,408",-77.6%,-40.4%,2222,$105,"$56,563,738",25,Walt Disney Studios Motion Pictures,False,False
11,4,Confessions of a Teenage Drama Queen,"$234,941",-86.3%,-25.8%,2503,$93,"$17,140,873",11,Walt Disney Studios Motion Pictures,False,False
12,9,Welcome to Mooseport,"$196,457",-72.7%,-49.2%,2868,$68,"$11,736,320",11,Twentieth Century Fox,False,False
13,8,Barbershop 2: Back in Business,"$176,006",-77.6%,-47.7%,1524,$115,"$57,751,549",25,Metro-Goldwyn-Mayer (MGM),False,False
14,14,The Butterfly Effect,"$118,000",-63.6%,-49.8%,1035,$114,"$55,496,000",39,New Line Cinema,False,True
15,17,Cold Mountain,"$103,000",-65.2%,-36.8%,1113,$92,"$92,789,000",68,Miramax,False,True
16,16,Against the Ropes,"$94,979",-69%,-54.3%,1601,$59,"$5,199,904",11,Paramount Pictures,False,False
17,19,Something's Gotta Give,"$65,850",-60.3%,-47.4%,672,$97,"$122,802,339",81,Sony Pictures Releasing,False,False
18,15,You Got Served,"$62,560",-80.4%,-49%,816,$76,"$38,208,180",32,Screen Gems,False,False
19,20,Along Came Polly,"$43,160",-73.5%,-66.6%,664,$65,"$86,192,405",46,Universal Pictures,False,False
20,21,In America,"$35,786",-62.7%,-35.4%,202,$177,"$14,094,691",97,Fox Searchlight Pictures,False,False
21,18,Catch That Kid,"$30,498",-82.9%,-59.5%,517,$58,"$15,863,126",25,Twentieth Century Fox,False,False
22,24,Master and Commander: The Far Side of the World,"$29,330",-56.8%,-35.1%,233,$125,"$92,599,149",109,Twentieth Century Fox,False,False
23,27,The Dreamers,"$23,223",-48.5%,-43.2%,102,$227,"$1,638,731",25,Fox Searchlight Pictures,False,False
24,26,Calendar Girls,"$21,521",-55%,-60.6%,266,$80,"$30,056,798",74,Walt Disney Studios Motion Pictures,False,False
25,22,Cheaper by the Dozen,"$19,988",-77.4%,-50.9%,375,$53,"$135,925,783",68,Twentieth Century Fox,False,False
26,29,The Last Samurai,"$16,757",-59.2%,-42.1%,136,$123,"$110,346,881",88,Warner Bros.,False,False
27,28,House of Sand and Fog,"$16,021",-62.8%,-38.2%,152,$105,"$12,560,046",74,DreamWorks Distribution,False,False
28,25,Peter Pan,"$11,960",-75.8%,-12%,299,$40,"$47,797,530",68,Universal Pictures,False,False
29,30,Paycheck,"$11,864",-62.7%,+727.9%,208,$57,"$53,569,231",68,Paramount Pictures,False,False
30,31,Osama,"$5,504",-69%,-45.9%,18,$305,"$393,463",25,United Artists,False,False
31,32,Gothika,"$4,915",-60.2%,-45.1%,145,$33,"$59,542,303",102,Warner Bros.,False,False
32,33,Love Don't Cost a Thing,"$2,403",-80%,-45.9%,73,$32,"$21,863,827",81,Warner Bros.,False,False
33,35,Win a Date with Tad Hamilton!,"$2,262",-58.2%,-71.8%,84,$26,"$16,967,005",39,DreamWorks Distribution,False,False
34,34,Stuck on You,"$1,514",-77.4%,-50.9%,60,$25,"$33,799,464",81,Twentieth Century Fox,False,False
35,37,Chasing Liberty,"$1,276",-61.2%,-80.3%,61,$20,"$12,190,790",53,Warner Bros.,False,False
36,36,Torque,"$1,106",-70.4%,-73.1%,41,$26,"$20,879,818",46,Warner Bros.,False,False
37,39,The Perfect Score,"$1,032",-62.7%,-83.5%,143,$7,"$10,313,515",32,Paramount Pictures,False,False
38,40,The Big Bounce,"$1,009",-53.6%,-62.1%,24,$42,"$6,425,232",32,Warner Bros.,False,False
39,38,School of Rock,$885,-70.6%,-54.8%,20,$44,"$81,258,730",151,Paramount Pictures,False,False
40,41,The Lost Skeleton of Cadavra,$517,-66.6%,-59.3%,4,$129,"$61,754",25,Sony Pictures Repertory,False,False
