TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Village,"$6,006,877",-53.4%,-,3730,"$1,610","$56,753,019",4,Walt Disney Studios Motion Pictures,False,False
2,2,The Bourne Supremacy,"$3,146,885",-56.2%,-51.4%,3180,$989,"$101,976,960",11,Universal Pictures,False,False
3,3,The Manchurian Candidate,"$2,112,717",-64.2%,-,2867,$736,"$22,131,337",4,Paramount Pictures,False,False
4,4,"I, Robot","$1,401,484",-55%,-44.1%,3204,$437,"$116,440,520",18,Twentieth Century Fox,False,False
5,5,Spider-Man 2,"$1,242,721",-53.4%,-33.4%,3001,$414,"$345,683,315",34,Sony Pictures Releasing,False,False
6,7,Harold & Kumar Go to White Castle,"$1,026,000",-41.2%,-,2135,$480,"$6,506,000",4,New Line Cinema,False,True
7,8,A Cinderella Story,"$902,146",-38.8%,-35.7%,2350,$383,"$41,225,090",18,Warner Bros.,False,False
8,6,Catwoman,"$885,265",-54.6%,-52.1%,3117,$284,"$30,661,268",11,Warner Bros.,False,False
9,10,Anchorman: The Legend of Ron Burgundy,"$532,041",-44.2%,-48.5%,2032,$261,"$78,699,084",25,DreamWorks Distribution,False,False
10,9,Fahrenheit 9/11,"$519,000",-49.5%,-29%,1217,$426,"$109,962,000",41,Lionsgate,False,True
11,12,The Notebook,"$497,000",-38.8%,-33.5%,1506,$330,"$68,754,000",39,New Line Cinema,False,True
12,13,Napoleon Dynamite,"$391,676",-20.3%,+3.6%,423,$925,"$9,707,546",53,Fox Searchlight Pictures,False,False
13,11,Thunderbirds,"$390,830",-52.5%,-,2057,$190,"$3,157,640",4,Universal Pictures,False,False
14,15,King Arthur,"$249,743",-40.6%,-45.5%,1134,$220,"$48,789,009",27,Walt Disney Studios Motion Pictures,False,False
15,14,Shrek 2,"$230,732",-49.1%,-36.7%,1019,$226,"$432,724,124",76,DreamWorks Distribution,False,False
16,17,Harry Potter and the Prisoner of Azkaban,"$170,224",-52.9%,-33.4%,605,$281,"$244,080,766",60,Warner Bros.,False,False
17,16,De-Lovely,"$164,319",-57.3%,-13.3%,385,$426,"$7,111,222",32,United Artists,False,False
18,20,Dodgeball,"$96,136",-41%,-67.2%,555,$173,"$111,190,075",46,Twentieth Century Fox,False,False
19,19,White Chicks,"$83,629",-52.6%,-62.2%,561,$149,"$68,355,779",41,Sony Pictures Releasing,False,False
20,21,The Terminal,"$73,827",-50.1%,-62.7%,580,$127,"$75,992,546",46,DreamWorks Distribution,False,False
21,23,Garfield,"$71,880",-38%,-34.9%,481,$149,"$72,897,833",53,Twentieth Century Fox,False,False
22,22,Before Sunset,"$62,152",-56.9%,+7%,204,$304,"$3,289,015",32,Warner Independent Pictures (WIP),False,False
23,25,The Day After Tomorrow,"$58,106",-29.2%,-15.4%,296,$196,"$184,732,308",67,Twentieth Century Fox,False,False
24,27,NASCAR: The IMAX Experience,"$49,332",-22.7%,-7.1%,53,$930,"$16,669,050",144,Warner Bros.,False,False
25,29,Two Brothers,"$35,235",-34.1%,-46.6%,261,$135,"$18,509,205",39,Universal Pictures,False,False
26,28,The Chronicles of Riddick,"$33,985",-42.2%,-25.5%,226,$150,"$57,219,800",53,Universal Pictures,False,False
27,26,Garden State,"$33,320",-54.7%,-,9,"$3,702","$316,389",6,Fox Searchlight Pictures,False,False
28,32,Mean Girls,"$29,837",-20.1%,-24.2%,196,$152,"$85,551,802",95,Paramount Pictures,False,False
29,30,The Clearing,"$22,336",-56.1%,-67.3%,155,$144,"$5,431,989",32,Fox Searchlight Pictures,False,False
30,33,Troy,"$21,482",-40.4%,-30%,292,$73,"$132,967,724",81,Warner Bros.,False,False
31,31,A Home at the End of the World,"$18,799",-55%,+112.6%,26,$723,"$235,210",11,Warner Independent Pictures (WIP),False,False
32,34,The Stepford Wives,"$12,048",-52.7%,-53.3%,136,$88,"$58,523,774",53,Paramount Pictures,False,False
33,35,Van Helsing,"$10,710",-54.1%,-54%,126,$85,"$120,035,955",88,Universal Pictures,False,False
34,37,Scooby-Doo 2: Monsters Unleashed,"$10,024",-37.6%,-29.2%,121,$82,"$84,055,030",130,Warner Bros.,False,False
35,38,Man on Fire,"$9,774",-38%,+12.8%,76,$128,"$77,786,102",104,Twentieth Century Fox,False,False
36,36,Intimate Strangers,"$7,765",-59.8%,-,5,"$1,553","$63,601",4,Paramount Classics,False,False
37,39,I'll Sleep When I'm Dead,"$2,105",-57.2%,-11.6%,12,$175,"$276,823",48,Paramount Classics,False,False
38,40,Love Me If You Dare,$502,-59.5%,+318.3%,11,$45,"$531,273",74,Paramount Classics,False,False
