TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Exorcist: The Beginning,"$7,022,128",-,-,2803,"$2,505","$7,022,128",1,Warner Bros.,True,False
2,-,Without a Paddle,"$4,742,277",-,-,2730,"$1,737","$4,742,277",1,Paramount Pictures,True,False
3,1,The Princess Diaries 2: Royal Engagement,"$4,071,711",+65.7%,-49.3%,3490,"$1,166","$52,237,886",10,Walt Disney Studios Motion Pictures,False,False
4,2,Alien vs. Predator,"$3,924,956",+63.3%,-76.1%,3401,"$1,154","$54,477,567",8,Twentieth Century Fox,False,False
5,14,Open Water,"$3,885,000","+2,756.6%","+1,539.2%",2709,"$1,434","$6,966,000",15,Lionsgate,False,True
6,3,Collateral,"$2,920,215",+76.2%,-37.7%,3029,$964,"$62,485,266",15,DreamWorks Distribution,False,False
7,4,The Bourne Supremacy,"$1,911,660",+83.5%,-25.3%,2532,$755,"$145,835,900",29,Universal Pictures,False,False
8,5,The Village,"$1,150,543",+42.3%,-49.6%,2249,$511,"$104,476,809",22,Walt Disney Studios Motion Pictures,False,False
9,6,The Manchurian Candidate,"$1,147,461",+82.3%,-32.4%,1920,$597,"$51,673,148",22,Paramount Pictures,False,False
10,12,Garden State,"$908,040",+324.1%,+130.2%,652,"$1,392","$4,397,489",24,Fox Searchlight Pictures,False,False
11,7,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$795,272",+36.6%,-81.6%,2411,$329,"$13,064,110",8,Warner Bros.,False,False
12,9,"I, Robot","$705,928",+47.7%,-38.1%,1609,$438,"$136,590,041",36,Twentieth Century Fox,False,False
13,10,Spider-Man 2,"$659,909",+51.2%,-36.8%,1343,$491,"$363,411,937",52,Sony Pictures Releasing,False,False
14,11,Napoleon Dynamite,"$556,425",+62.4%,+5%,577,$964,"$17,880,133",71,Fox Searchlight Pictures,False,False
15,8,Little Black Book,"$517,894",-1.6%,-59.4%,1640,$315,"$17,428,400",15,Revolution Studios,False,False
16,-,Benji: Off the Leash!,"$410,000",-,-,877,$467,"$410,000",1,-,True,True
17,15,De-Lovely,"$147,690",+28.5%,-16.2%,317,$465,"$10,361,901",50,United Artists,False,False
18,-,Nicotina,"$142,528",-,-,96,"$1,484","$142,528",1,Arenas Entertainment,True,False
19,18,Catwoman,"$111,756",+10.3%,-59%,444,$251,"$38,776,163",29,Warner Bros.,False,False
20,16,Shrek 2,"$108,134",+0.7%,-35.9%,435,$248,"$436,156,384",94,DreamWorks Distribution,False,False
21,20,Dodgeball,"$85,659",+87.7%,-10.6%,283,$302,"$112,808,123",64,Twentieth Century Fox,False,False
22,19,Harry Potter and the Prisoner of Azkaban,"$84,791",+7.1%,-34.1%,248,$341,"$246,632,102",78,Warner Bros.,False,False
23,17,Anchorman: The Legend of Ron Burgundy,"$78,068",-23.7%,-61.4%,322,$242,"$83,973,535",43,DreamWorks Distribution,False,False
24,13,A Cinderella Story,"$76,754",-48.3%,-72.1%,435,$176,"$50,056,300",36,Warner Bros.,False,False
25,28,Intimate Strangers,"$74,603",+225.9%,+41.3%,75,$994,"$631,820",22,Paramount Classics,False,False
26,23,Garfield,"$71,415",+77.9%,-10.9%,293,$243,"$74,227,936",71,Twentieth Century Fox,False,False
27,27,The Day After Tomorrow,"$57,053",+118.7%,-17.8%,233,$244,"$185,834,584",85,Twentieth Century Fox,False,False
28,32,We Don't Live Here Anymore,"$55,138",+414.3%,+75.9%,29,"$1,901","$203,508",8,Warner Independent Pictures (WIP),False,False
29,21,NASCAR: The IMAX Experience,"$50,641",+17.2%,-22%,56,$904,"$17,702,642",162,Warner Bros.,False,False
30,24,Before Sunset,"$48,196",+26.8%,-24.5%,113,$426,"$4,436,967",50,Warner Independent Pictures (WIP),False,False
31,26,The Stepford Wives,"$47,946",+62.4%,-24.2%,206,$232,"$59,074,315",71,Paramount Pictures,False,False
32,29,The Terminal,"$28,120",+26.4%,-37%,153,$183,"$76,973,162",64,DreamWorks Distribution,False,False
33,30,A Home at the End of the World,"$22,731",+8.1%,-34.1%,51,$445,"$715,002",29,Warner Independent Pictures (WIP),False,False
34,-,Outfoxed: Rupert Murdoch's War on Journalism,"$18,437",-,-,17,"$1,084","$206,085",15,Cinema Libre Studio,False,False
35,22,Thunderbirds,"$16,785",-60.7%,-75.4%,168,$99,"$6,717,655",22,Universal Pictures,False,False
36,34,Mean Girls,"$16,095",+102.4%,-1.4%,79,$203,"$85,935,482",113,Paramount Pictures,False,False
37,36,Code 46,"$14,049",+216.9%,+34.8%,21,$669,"$102,267",15,United Artists,False,False
38,-,Uncovered: The War on Iraq,"$10,199",-,-,7,"$1,457","$10,199",1,Cinema Libre Studio,True,False
39,37,The Clearing,"$9,549",+144%,+30.6%,36,$265,"$5,654,103",50,Fox Searchlight Pictures,False,False
40,-,Mean Creek,"$8,914",-,-,4,"$2,228","$8,914",1,Paramount Classics,True,False
41,40,I'll Sleep When I'm Dead,"$1,171",+14.2%,-48.7%,7,$167,"$316,204",66,Paramount Classics,False,False
42,41,Love Me If You Dare,$226,-16.3%,-66.5%,5,$45,"$538,871",92,Paramount Classics,False,False
