TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scooby-Doo 2: Monsters Unleashed,"$1,502,250",-81.4%,-,3312,$453,"$30,940,581",4,Warner Bros.,False,False
2,2,The Passion of the Christ,"$1,193,135",-72.2%,-32.7%,3214,$371,"$316,345,913",34,Newmarket Films,False,False
3,3,The Ladykillers,"$982,147",-67.1%,-,1583,$620,"$13,616,710",4,Walt Disney Studios Motion Pictures,False,False
4,4,Dawn of the Dead,"$810,660",-69.6%,-63.1%,2748,$295,"$45,031,605",11,Universal Pictures,False,False
5,5,Jersey Girl,"$576,000",-72.5%,-,1520,$378,"$8,895,000",4,Miramax,False,True
6,6,Taking Lives,"$556,117",-67.3%,-44.5%,2705,$205,"$22,273,222",11,Warner Bros.,False,False
7,9,Eternal Sunshine of the Spotless Mind,"$483,000",-64.2%,-39.9%,1357,$355,"$17,034,000",11,Focus Features,False,True
8,7,Starsky & Hutch,"$450,337",-68.1%,-43.2%,2985,$150,"$77,272,319",25,Warner Bros.,False,False
9,8,Hidalgo,"$398,765",-70.6%,-39.1%,2667,$149,"$56,826,802",25,Walt Disney Studios Motion Pictures,False,False
10,10,Secret Window,"$343,293",-71.2%,-45%,2912,$117,"$40,913,798",18,Sony Pictures Releasing,False,False
11,11,Never Die Alone,"$241,588",-70.3%,-,1160,$208,"$3,331,581",4,Fox Searchlight Pictures,False,False
12,13,50 First Dates,"$156,801",-70.3%,-49.3%,1759,$89,"$116,905,349",46,Sony Pictures Releasing,False,False
13,12,Agent Cody Banks 2: Destination London,"$115,391",-80%,-66.8%,2410,$47,"$21,558,111",18,Metro-Goldwyn-Mayer (MGM),False,False
14,14,NASCAR: The IMAX Experience,"$80,222",-70.8%,-29.7%,70,"$1,146","$5,056,727",18,Warner Bros.,False,False
15,15,The Lord of the Rings: The Return of the King,"$61,634",-68.7%,-49%,661,$93,"$374,618,206",104,New Line Cinema,False,False
16,19,Monster,"$28,753",-57.3%,-55.8%,574,$50,"$33,983,537",97,Newmarket Films,False,False
17,16,Twisted,"$28,312",-84.1%,-75.2%,811,$34,"$24,730,220",32,Paramount Pictures,False,False
18,17,Confessions of a Teenage Drama Queen,"$28,109",-76.8%,-76%,601,$46,"$28,515,440",39,Walt Disney Studios Motion Pictures,False,False
19,18,Cheaper by the Dozen,"$25,869",-63.4%,+4.7%,306,$84,"$137,553,549",96,Twentieth Century Fox,False,False
20,20,Spartan,"$20,412",-61.1%,-74.7%,252,$81,"$4,163,856",18,Warner Bros.,False,False
21,21,Mystic River,"$19,133",-62.8%,-67.8%,350,$54,"$88,787,574",174,Warner Bros.,False,False
22,22,Barbershop 2: Back in Business,"$16,131",-63.2%,-56%,320,$50,"$62,596,342",53,Metro-Goldwyn-Mayer (MGM),False,False
23,23,Along Came Polly,"$12,605",-58.4%,-27.4%,209,$60,"$87,608,640",74,Universal Pictures,False,False
24,25,Master and Commander: The Far Side of the World,"$10,243",-61.4%,-37.3%,171,$59,"$93,568,052",137,Twentieth Century Fox,False,False
25,28,In America,"$8,145",-57.4%,-32.6%,85,$95,"$15,332,104",125,Fox Searchlight Pictures,False,False
26,29,EuroTrip,"$7,175",-58.1%,-68.8%,82,$87,"$17,725,398",39,DreamWorks Distribution,False,False
27,30,The Last Samurai,"$6,539",-58.9%,-31.9%,168,$38,"$111,060,734",116,Warner Bros.,False,False
28,26,Peter Pan,"$5,670",-71%,-55.2%,129,$43,"$48,423,520",96,Universal Pictures,False,False
29,31,Osama,"$5,484",-61%,-28.8%,25,$219,"$860,783",53,United Artists,False,False
30,27,Torque,"$5,452",-71.7%,-52.5%,119,$45,"$21,131,374",74,Warner Bros.,False,False
31,36,Welcome to Mooseport,"$4,901",-52.4%,-56.3%,143,$34,"$14,344,037",39,Twentieth Century Fox,False,False
32,34,Against the Ropes,"$4,042",-64.2%,+334.2%,106,$38,"$5,862,288",39,Paramount Pictures,False,False
33,35,The Dreamers,"$3,798",-66.2%,-51.1%,41,$92,"$2,379,799",53,Fox Searchlight Pictures,False,False
34,37,House of Sand and Fog,"$3,494",-65.1%,-62.6%,75,$46,"$13,008,979",102,DreamWorks Distribution,False,False
35,38,Catch That Kid,"$2,974",-69%,-8.3%,107,$27,"$16,582,808",53,Twentieth Century Fox,False,False
36,39,The Reckoning,"$2,103",-55.2%,-32.5%,25,$84,"$125,257",25,Paramount Classics,False,False
37,40,The Perfect Score,$986,-63.5%,-74.4%,45,$21,"$10,388,692",60,Paramount Pictures,False,False
38,41,Paycheck,$294,-67.8%,-73%,15,$19,"$53,789,607",96,Paramount Pictures,False,False
39,42,The Lost Skeleton of Cadavra,$206,-60.5%,+11.4%,3,$68,"$100,911",53,Sony Pictures Repertory,False,False
