TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$13,665,114",+78.9%,-40.4%,3170,"$4,310","$174,307,053",10,Newmarket Films,False,False
2,-,Starsky & Hutch,"$9,526,363",-,-,3185,"$2,991","$9,526,363",1,Warner Bros.,True,False
3,-,Hidalgo,"$5,788,290",-,-,3063,"$1,889","$5,788,290",1,Walt Disney Studios Motion Pictures,True,False
4,2,50 First Dates,"$2,366,286",+208%,-39.3%,3040,$778,"$94,077,528",22,Sony Pictures Releasing,False,False
5,3,Twisted,"$1,453,006",+135.2%,-47.8%,2704,$537,"$12,810,412",8,Paramount Pictures,False,False
6,4,Dirty Dancing: Havana Nights,"$1,022,000",+212.5%,-54.1%,2042,$500,"$8,210,000",8,Lionsgate,False,True
7,11,Confessions of a Teenage Drama Queen,"$1,019,814",+387.3%,-38.6%,2180,$467,"$18,777,994",15,Walt Disney Studios Motion Pictures,False,False
8,7,The Lord of the Rings: The Return of the King,"$720,571",+185.7%,+45.4%,1903,$378,"$365,892,919",80,New Line Cinema,False,False
9,6,Miracle,"$696,818",+167.8%,-45.9%,1654,$421,"$57,976,365",29,Walt Disney Studios Motion Pictures,False,False
10,8,Monster,"$593,607",+154.6%,+4.8%,1082,$548,"$28,423,946",73,Newmarket Films,False,False
11,5,EuroTrip,"$540,549",+72.6%,-60.2%,1602,$337,"$14,615,294",15,DreamWorks Distribution,False,False
12,9,Mystic River,"$521,291",+125.3%,-7.6%,1051,$495,"$83,723,034",150,Warner Bros.,False,False
13,13,Barbershop 2: Back in Business,"$454,547",+200.8%,-45.1%,1264,$359,"$58,658,072",29,Metro-Goldwyn-Mayer (MGM),False,False
14,10,Welcome to Mooseport,"$287,083",+27%,-71.4%,1515,$189,"$12,700,200",15,Twentieth Century Fox,False,False
15,12,Club Dread,"$235,582",+38.4%,-80.9%,1807,$130,"$4,084,377",8,Fox Searchlight Pictures,False,False
16,15,Cold Mountain,"$222,000",+83.5%,-40.6%,750,$296,"$93,379,000",72,Miramax,False,True
17,14,The Butterfly Effect,"$153,000",+18.6%,-59.3%,554,$276,"$56,054,000",43,New Line Cinema,False,True
18,19,You Got Served,"$140,421",+187%,-54.2%,498,$281,"$38,499,077",36,Screen Gems,False,False
19,18,Along Came Polly,"$116,280",+133%,-43.5%,408,$285,"$86,451,130",50,Universal Pictures,False,False
20,17,Something's Gotta Give,"$113,869",+45.2%,-49.7%,333,$341,"$123,148,993",85,Sony Pictures Releasing,False,False
21,20,In America,"$98,824",+144.3%,-31.2%,184,$537,"$14,317,862",101,Fox Searchlight Pictures,False,False
22,27,Cheaper by the Dozen,"$71,632",+301.8%,-8.5%,306,$234,"$136,057,069",72,Twentieth Century Fox,False,False
23,24,The Dreamers,"$59,451",+120%,-14.5%,116,$512,"$1,776,592",29,Fox Searchlight Pictures,False,False
24,22,Master and Commander: The Far Side of the World,"$52,764",+69.1%,-41.5%,200,$263,"$92,747,381",113,Twentieth Century Fox,False,False
25,16,Against the Ropes,"$52,418",-49.5%,-87.4%,812,$64,"$5,566,694",15,Paramount Pictures,False,False
26,-,Big Fish,"$45,573",-,-56.1%,207,$220,"$65,993,676",87,Sony Pictures Releasing,False,False
27,23,Catch That Kid,"$43,740",+54%,-38.1%,288,$151,"$16,008,030",29,Twentieth Century Fox,False,False
28,26,The Last Samurai,"$43,698",+140.3%,+8.9%,339,$128,"$110,450,397",92,Warner Bros.,False,False
29,29,Peter Pan,"$34,755",+193.4%,-3.1%,240,$144,"$47,869,560",72,Universal Pictures,False,False
30,25,House of Sand and Fog,"$24,100",+26.2%,-54.6%,90,$267,"$12,640,461",78,DreamWorks Distribution,False,False
31,30,Osama,"$23,233",+169.2%,-3.7%,22,"$1,056","$441,225",29,United Artists,False,False
32,28,Paycheck,"$21,239",+65.7%,-42.6%,153,$138,"$53,630,197",72,Paramount Pictures,False,False
33,31,Gothika,"$8,336",+92%,-36.6%,107,$77,"$59,563,828",106,Warner Bros.,False,False
34,33,Love Don't Cost a Thing,"$5,917",+178.3%,-34.4%,47,$125,"$21,876,324",85,Warner Bros.,False,False
35,38,Torque,"$4,520",+434.9%,+5.7%,32,$141,"$20,886,718",50,Warner Bros.,False,False
36,-,The Reckoning,"$4,476",-,-,5,$895,"$4,476",1,Paramount Classics,True,False
37,35,Stuck on You,"$3,205",+143.4%,-53%,33,$97,"$33,806,593",85,Twentieth Century Fox,False,False
38,39,The Lost Skeleton of Cadavra,"$1,335",+61.8%,-37.2%,3,$445,"$64,924",29,Sony Pictures Repertory,False,False
39,36,The Big Bounce,"$1,190",+15%,-65.2%,13,$91,"$6,429,779",36,Warner Bros.,False,False
40,37,The Perfect Score,"$1,177",+30.5%,-70.5%,18,$65,"$10,317,171",36,Paramount Pictures,False,False
