TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Forgotten,"$7,619,695",-,-,3104,"$2,454","$7,619,695",1,Revolution Studios,True,False
2,1,Sky Captain and the World of Tomorrow,"$1,952,625",+170.1%,-62.3%,3170,$615,"$20,811,783",8,Paramount Pictures,False,False
3,4,Mr 3000,"$1,500,049",+279.8%,-47.3%,2736,$548,"$11,824,070",8,Walt Disney Studios Motion Pictures,False,False
4,-,First Daughter,"$1,318,463",-,-,2260,$583,"$1,318,463",1,Twentieth Century Fox,True,False
5,-,Shaun of the Dead,"$1,157,000",-,-,607,"$1,906","$1,157,000",1,Rogue Pictures,True,True
6,2,Resident Evil: Apocalypse,"$1,151,898",+109.3%,-56.5%,2836,$406,"$40,579,569",15,Screen Gems,False,False
7,5,Wimbledon,"$1,141,840",+196.2%,-56%,2039,$560,"$9,938,870",8,Universal Pictures,False,False
8,3,Cellular,"$1,119,000",+174.9%,-48.5%,2763,$404,"$22,530,000",15,New Line Cinema,False,True
9,7,Without a Paddle,"$700,056",+245.9%,-37.2%,2319,$301,"$51,829,665",36,Paramount Pictures,False,False
10,6,Hero,"$608,000",+178.9%,-24.9%,1713,$354,"$47,595,000",29,Miramax,False,True
11,9,Napoleon Dynamite,"$589,640",+305.7%,-20.5%,1027,$574,"$34,502,971",106,Fox Searchlight Pictures,False,False
12,8,Collateral,"$427,106",+148.2%,-38.4%,1287,$331,"$97,101,739",50,DreamWorks Distribution,False,False
13,10,The Bourne Supremacy,"$369,715",+160.4%,-33.5%,1027,$359,"$171,356,305",64,Universal Pictures,False,False
14,12,Garden State,"$334,003",+148.1%,-31.9%,665,$502,"$21,760,659",59,Fox Searchlight Pictures,False,False
15,11,Vanity Fair,"$241,000",+70.9%,-48.9%,835,$288,"$14,358,000",24,Focus Features,False,True
16,14,The Princess Diaries 2: Royal Engagement,"$230,904",+160.4%,-49.7%,1408,$163,"$92,467,977",45,Walt Disney Studios Motion Pictures,False,False
17,15,Anacondas: The Hunt for the Blood Orchid,"$192,249",+157.2%,-56.2%,1054,$182,"$30,293,845",29,Screen Gems,False,False
18,13,Paparazzi,"$159,843",+54.8%,-61.7%,732,$218,"$14,901,968",22,Twentieth Century Fox,False,False
19,-,A Dirty Shame,"$146,000",-,-,133,"$1,097","$185,000",8,Fine Line Features,False,True
20,16,Wicker Park,"$83,070",+18.9%,-76%,574,$144,"$12,666,354",22,Metro-Goldwyn-Mayer (MGM),False,False
21,-,Spider-Man 2,"$81,150",-,-8.1%,214,$379,"$371,329,254",87,Sony Pictures Releasing,False,False
22,17,The Manchurian Candidate,"$74,792",+62.8%,-55.8%,389,$192,"$65,083,910",57,Paramount Pictures,False,False
23,19,Exorcist: The Beginning,"$64,603",+71.7%,-59.4%,353,$183,"$41,249,246",36,Warner Bros.,False,False
24,18,"I, Robot","$60,502",+60.4%,-59.1%,345,$175,"$143,220,065",71,Twentieth Century Fox,False,False
25,-,The Motorcycle Diaries,"$47,987",-,-,3,"$15,995","$47,987",1,Focus Features,True,False
26,20,Alien vs. Predator,"$46,606",+92.4%,-49.4%,319,$146,"$79,371,154",43,Twentieth Century Fox,False,False
27,-,The Last Shot,"$46,275",-,-,35,"$1,322","$46,275",1,Walt Disney Studios Motion Pictures,True,False
28,24,Catwoman,"$43,826",+193%,-20.5%,210,$208,"$39,883,396",64,Warner Bros.,False,False
29,21,Ghost in the Shell 2: Innocence,"$43,788",+82.6%,-65.5%,55,$796,"$457,726",8,-,False,False
30,-,Superbabies: Baby Geniuses 2,"$40,720",-,-53.2%,586,$69,"$8,781,471",29,Triumph Releasing Corporation,False,False
31,26,Harry Potter and the Prisoner of Azkaban,"$31,447",+241.7%,-12.4%,246,$127,"$248,925,464",113,Warner Bros.,False,False
32,28,Dodgeball,"$26,295",+222.8%,-11.1%,124,$212,"$114,117,750",99,Twentieth Century Fox,False,False
33,23,Criminal,"$26,258",+56.8%,-49.5%,90,$291,"$671,965",15,Warner Independent Pictures (WIP),False,False
34,32,A Cinderella Story,"$23,208",+307.9%,-24.8%,248,$93,"$51,185,332",71,Warner Bros.,False,False
35,22,De-Lovely,"$22,921",+27%,-43.6%,166,$138,"$13,088,946",85,United Artists,False,False
36,27,NASCAR: The IMAX Experience,"$18,229",+110.9%,+13.1%,40,$455,"$18,693,241",197,Warner Bros.,False,False
37,30,Intimate Strangers,"$15,516",+93.5%,-41.4%,66,$235,"$1,857,413",57,Paramount Classics,False,False
38,29,Before Sunset,"$14,283",+76.4%,-58.1%,74,$193,"$5,610,581",85,Warner Independent Pictures (WIP),False,False
39,34,Mean Creek,"$11,022",+107.4%,-32.6%,49,$224,"$489,544",36,Paramount Classics,False,False
40,31,We Don't Live Here Anymore,"$10,465",+41.5%,-61.3%,73,$143,"$1,942,914",43,Warner Independent Pictures (WIP),False,False
41,33,The Day After Tomorrow,"$9,427",+72.7%,-55.5%,79,$119,"$186,616,208",120,Twentieth Century Fox,False,False
42,25,Suspect Zero,"$9,137",-23.8%,-74.7%,77,$118,"$8,630,939",29,Paramount Pictures,False,False
