TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles,"$11,011,689",+144.2%,-,3933,"$2,799","$93,004,485",7,Walt Disney Studios Motion Pictures,False,False
2,2,The Polar Express,"$4,737,450",+84.5%,-,3650,"$1,297","$7,305,683",2,Warner Bros.,False,False
3,4,Ray,"$1,625,580",+61.1%,+20.1%,2463,$660,"$44,112,240",14,Universal Pictures,False,False
4,5,The Grudge,"$1,308,164",+44.8%,+13.4%,3127,$418,"$92,237,636",21,Sony Pictures Releasing,False,False
5,3,Saw,"$1,207,239",+18.4%,-10.1%,2467,$489,"$39,315,605",14,Lionsgate,False,False
6,6,Shall We Dance,"$894,000",+45.8%,+37.1%,2542,$351,"$44,646,280",28,Miramax,False,True
7,8,Shark Tale,"$814,117",+261.3%,+49.5%,2817,$289,"$155,432,842",42,DreamWorks Distribution,False,False
8,7,Alfie,"$632,418",+18%,-,2215,$285,"$8,362,312",7,Paramount Pictures,False,False
9,9,Ladder 49,"$303,631",+50.2%,+2.3%,1178,$257,"$70,836,506",42,Walt Disney Studios Motion Pictures,False,False
10,10,Friday Night Lights,"$273,060",+53.8%,-17.3%,1484,$184,"$58,033,605",35,Universal Pictures,False,False
11,11,Team America: World Police,"$203,954",+26.6%,-37.1%,1702,$119,"$31,168,889",28,Paramount Pictures,False,False
12,14,Surviving Christmas,"$150,342",+83.1%,-38%,1519,$98,"$10,669,451",21,DreamWorks Distribution,False,False
13,12,Sideways,"$141,218",+43.6%,+221.6%,66,"$2,139","$2,336,528",21,Fox Searchlight Pictures,False,False
14,13,I Heart Huckabees,"$130,640",+33.9%,-28.6%,585,$223,"$10,653,644",42,Fox Searchlight Pictures,False,False
15,15,Taxi2004 Re-release,"$114,116",+74.5%,-24.6%,626,$182,"$34,995,248",37,Twentieth Century Fox,False,False
16,16,The Forgotten,"$67,158",+31.3%,-51.3%,587,$114,"$66,243,902",49,Revolution Studios,False,False
17,17,Napoleon Dynamite,"$62,263",+65.4%,+31.2%,271,$229,"$42,586,310",154,Fox Searchlight Pictures,False,False
18,-,Veer-Zaara,"$60,000",-,-,88,$681,"$60,000",1,Yash Raj Films,True,True
19,18,Fade to Black,"$31,247",+30.2%,-,170,$183,"$560,939",7,Paramount Classics,False,False
20,19,The Bourne Supremacy,"$30,030",+73.3%,+21.6%,254,$118,"$175,518,660",112,Universal Pictures,False,False
21,20,Garden State,"$21,065",+29.5%,-9.1%,117,$180,"$26,280,560",107,Fox Searchlight Pictures,False,False
22,23,Sky Captain and the World of Tomorrow,"$18,276",+128.3%,+12.8%,201,$90,"$37,437,186",56,Paramount Pictures,False,False
23,21,Stage Beauty,"$14,878",+43.7%,+28.5%,78,$190,"$688,136",35,Lionsgate,False,False
24,22,"I, Robot","$13,273",+61%,+54.7%,140,$94,"$144,531,617",119,Twentieth Century Fox,False,False
25,25,Without a Paddle,"$9,867",+50%,-28.8%,113,$87,"$57,244,939",84,Paramount Pictures,False,False
26,27,The Manchurian Candidate,"$8,872",+64.2%,+9.9%,109,$81,"$65,923,781",105,Paramount Pictures,False,False
27,24,The Machinist,"$7,874",+16.8%,+24.1%,13,$605,"$246,992",21,Paramount Classics,False,False
28,29,First Daughter,"$7,170",+53.7%,+73.2%,131,$54,"$8,990,704",49,Twentieth Century Fox,False,False
29,26,NASCAR: The IMAX Experience,"$7,094",+14.3%,+39%,35,$202,"$19,235,634",245,Warner Bros.,False,False
30,28,Enduring Love,"$7,010",+35.1%,+73.3%,24,$292,"$131,158",14,Paramount Classics,False,False
31,30,Alien vs. Predator,"$6,209",+68.2%,+39%,156,$39,"$80,235,259",91,Twentieth Century Fox,False,False
32,31,Undertow,"$3,735",+27%,+36.3%,30,$124,"$106,396",21,United Artists,False,False
33,32,Exorcist: The Beginning,"$2,258",+47.5%,-15.7%,53,$42,"$41,821,986",84,Warner Bros.,False,False
34,33,Around the Bend,"$1,236",+24.2%,-67.2%,22,$56,"$188,637",35,Warner Independent Pictures (WIP),False,False
35,36,Intimate Strangers,$996,+25.3%,+1.1%,9,$110,"$2,103,994",105,Paramount Classics,False,False
36,35,The Final Cut,$717,-11.7%,-78.3%,10,$71,"$551,281",28,Lionsgate,False,False
37,37,I'll Sleep When I'm Dead,$347,+51.5%,"+1,635%",2,$173,"$358,279",149,Paramount Classics,False,False
38,34,Mean Creek,$306,-63.8%,-68.1%,10,$30,"$597,426",84,Paramount Classics,False,False
