TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$2,015,440",-9.6%,-79%,3703,$544,"$294,654,872",21,New Line Cinema,False,False
2,3,Cold Mountain,"$950,000",+6%,-65.4%,2216,$428,"$45,583,222",13,Miramax,False,True
3,2,Cheaper by the Dozen,"$915,607",-29.3%,-86.9%,3307,$276,"$87,831,395",13,Twentieth Century Fox,False,False
4,4,Something's Gotta Give,"$902,996",+7.2%,-67%,2808,$321,"$82,957,296",26,Sony Pictures Releasing,False,False
5,6,The Last Samurai,"$678,350",+2.1%,-64.7%,2401,$282,"$91,360,120",33,Warner Bros.,False,False
6,5,Paycheck,"$668,880",-9.8%,-69.8%,2762,$242,"$40,055,019",13,Paramount Pictures,False,False
7,7,Mona Lisa Smile,"$647,143",+6.2%,-76.1%,2714,$238,"$51,263,202",19,Revolution Studios,False,False
8,9,Calendar Girls,"$427,379",+18.7%,+309%,745,$573,"$7,740,766",19,Walt Disney Studios Motion Pictures,False,False
9,8,Peter Pan,"$395,125",-31.5%,-85.7%,2813,$140,"$35,151,025",13,Universal Pictures,False,False
10,10,Big Fish,"$281,567",+1.2%,-46.3%,125,"$2,252","$9,014,113",28,Sony Pictures Releasing,False,False
11,11,Stuck on You,"$197,509",-15.2%,-77.1%,2064,$95,"$31,151,804",26,Twentieth Century Fox,False,False
12,13,House of Sand and Fog,"$173,531",+9.5%,-52.8%,442,$392,"$5,715,730",19,DreamWorks Distribution,False,False
13,12,Bad Santa,"$173,000",-17.2%,-75.6%,1710,$101,"$57,291,596",42,Dimension Films,False,True
14,15,21 Grams,"$155,000",+4.7%,-41.1%,289,$536,"$7,575,165",47,Focus Features,False,True
15,18,In America,"$104,517",+6.9%,-51%,327,$319,"$5,508,140",42,Fox Searchlight Pictures,False,False
16,16,Elf,"$93,000",-34%,-91.5%,1768,$52,"$171,071,644",61,New Line Cinema,False,True
17,14,The Haunted Mansion,"$92,948",-39.6%,-88.9%,1501,$61,"$70,669,509",42,Walt Disney Studios Motion Pictures,False,False
18,19,Master and Commander: The Far Side of the World,"$92,488",-3.1%,-66.4%,701,$131,"$83,194,098",54,Twentieth Century Fox,False,False
19,22,Love Actually,"$73,080",+28.6%,-64.9%,406,$180,"$57,559,835",61,Universal Pictures,False,False
20,17,Love Don't Cost a Thing,"$70,286",-33.4%,-84.1%,1015,$69,"$20,354,074",26,Warner Bros.,False,False
21,20,Honey,"$60,480",-14%,-79.3%,674,$89,"$28,947,005",33,Universal Pictures,False,False
22,23,Lost in Translation,"$46,000",+7%,-,123,$373,"$31,675,000",117,Focus Features,False,True
23,25,Mystic River,"$39,272",+5%,-50.2%,201,$195,"$54,377,056",91,Warner Bros.,False,False
24,24,Gothika,"$33,678",-12.6%,-70%,406,$82,"$58,296,564",47,Warner Bros.,False,False
25,21,The Cat in the Hat,"$31,995",-49.6%,-92.1%,1057,$30,"$99,478,910",47,Universal Pictures,False,False
26,28,Monster,"$26,424",+3%,+24%,14,"$1,887","$507,936",14,Newmarket Films,False,False
27,26,Brother Bear,"$26,271",-19.5%,-85%,532,$49,"$83,356,208",75,Walt Disney Studios Motion Pictures,False,False
28,27,School of Rock,"$22,202",-15.4%,-65.9%,237,$93,"$80,280,482",96,Paramount Pictures,False,False
29,30,The Matrix Revolutions,"$16,594",+8.6%,-75.6%,116,$143,"$138,326,304",63,Warner Bros.,False,False
30,29,Looney Tunes: Back in Action,"$9,333",-40.3%,-85.7%,336,$27,"$20,703,483",54,Warner Bros.,False,False
31,31,Runaway Jury,"$7,440",+27.7%,-40.4%,110,$67,"$49,035,861",82,Twentieth Century Fox,False,False
32,32,Timeline,"$3,450",+25.7%,-60%,270,$12,"$19,119,433",42,Paramount Pictures,False,False
33,33,The Singing Detective,$200,+104.1%,+233.3%,5,$40,"$327,612",75,Paramount Classics,False,False
