TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 2,"$5,995,000",-28.1%,-,2971,"$2,017","$25,104,949",3,Miramax,False,True
2,2,The Punisher,"$3,485,000",-33%,-,2649,"$1,315","$13,834,527",3,Lionsgate,False,True
3,5,Home on the Range,"$1,605,682",-32.9%,-7.5%,2735,$587,"$37,782,081",17,Walt Disney Studios Motion Pictures,False,False
4,6,Scooby-Doo 2: Monsters Unleashed,"$1,586,794",-31.4%,-16.3%,2810,$564,"$72,307,969",24,Warner Bros.,False,False
5,4,Johnson Family Vacation,"$1,442,106",-47.6%,-47.1%,1326,"$1,087","$20,977,918",12,Fox Searchlight Pictures,False,False
6,3,Hellboy,"$1,326,157",-53.8%,-52%,2897,$457,"$50,308,617",17,Revolution Studios,False,False
7,10,The Passion of the Christ,"$1,231,121",-27.3%,-66.4%,2848,$432,"$360,761,619",54,Newmarket Films,False,False
8,7,Walking Tall,"$1,171,854",-41.1%,-47.6%,2444,$479,"$36,634,257",17,Metro-Goldwyn-Mayer (MGM),False,False
9,8,Ella Enchanted,"$1,115,000",-38.9%,-17.2%,1939,$575,"$13,579,980",10,Miramax,False,False
10,9,The Alamo,"$1,092,079",-39.4%,-51.7%,2609,$418,"$16,402,427",10,Walt Disney Studios Motion Pictures,False,False
11,11,The Whole Ten Yards,"$806,014",-48.3%,-49.1%,2654,$303,"$12,488,847",10,Warner Bros.,False,False
12,13,Connie and Carla,"$765,570",-44.9%,-,1014,$755,"$3,254,940",3,Universal Pictures,False,False
13,12,The Prince and Me,"$730,774",-49.7%,-35.9%,2059,$354,"$24,316,910",17,Paramount Pictures,False,False
14,15,The Girl Next Door,"$664,923",-41.2%,-54.8%,2142,$310,"$11,016,963",10,Twentieth Century Fox,False,False
15,14,The Ladykillers,"$572,161",-51.4%,-50.8%,1534,$372,"$34,455,415",24,Walt Disney Studios Motion Pictures,False,False
16,17,Eternal Sunshine of the Spotless Mind,"$321,471",-48.5%,-49.2%,575,$559,"$28,106,424",31,Focus Features,False,False
17,16,Jersey Girl,"$307,000",-52.3%,-56.9%,1428,$214,"$23,530,359",24,Miramax,False,False
18,18,Starsky & Hutch,"$183,942",-49.9%,-43.1%,702,$262,"$86,035,421",45,Warner Bros.,False,False
19,19,Dawn of the Dead,"$165,120",-48.9%,-67.4%,688,$240,"$56,965,120",31,Universal Pictures,False,False
20,20,Hidalgo,"$157,553",-46.2%,-43.4%,532,$296,"$64,065,370",45,Walt Disney Studios Motion Pictures,False,False
21,21,Taking Lives,"$154,794",-46.5%,-63.2%,492,$314,"$31,663,637",31,Warner Bros.,False,False
22,22,NASCAR: The IMAX Experience,"$139,112",-48.3%,-4.7%,72,"$1,932","$8,392,946",38,Warner Bros.,False,False
23,24,Mystic River,"$95,521",-31.4%,+572.4%,408,$234,"$89,419,875",194,Warner Bros.,False,False
24,23,Secret Window,"$73,630",-54.2%,-64.2%,296,$248,"$46,902,635",38,Sony Pictures Releasing,False,False
25,25,The Lord of the Rings: The Return of the King,"$61,172",-40.7%,-15.4%,295,$207,"$376,058,551",124,New Line Cinema,False,False
26,26,Barbershop 2: Back in Business,"$53,200",-46.4%,+2.2%,384,$138,"$63,525,406",73,Metro-Goldwyn-Mayer (MGM),False,False
27,28,Agent Cody Banks 2: Destination London,"$49,600",-9.8%,+1.4%,334,$148,"$23,222,861",38,Metro-Goldwyn-Mayer (MGM),False,False
28,27,50 First Dates,"$38,360",-43.7%,-38.6%,166,$231,"$119,067,547",66,Sony Pictures Releasing,False,False
29,29,Cheaper by the Dozen,"$27,515",-44.2%,-18.5%,165,$166,"$138,344,908",116,Twentieth Century Fox,False,False
30,30,Never Die Alone,"$11,088",-53.6%,-79.6%,71,$156,"$5,531,230",24,Fox Searchlight Pictures,False,False
31,31,Osama,"$10,957",-44.7%,-22.3%,35,$313,"$1,069,723",73,United Artists,False,False
32,34,Monster,"$10,128",-30%,-18.2%,85,$119,"$34,336,951",117,Newmarket Films,False,False
33,33,The United States of Leland,"$9,724",-42.3%,-70.5%,80,$121,"$273,411",17,Paramount Classics,False,False
34,32,Master and Commander: The Far Side of the World,"$9,273",-45.1%,-25%,65,$142,"$93,864,607",157,Twentieth Century Fox,False,False
35,36,In America,"$3,979",-50.7%,-24.9%,22,$180,"$15,465,752",145,Fox Searchlight Pictures,False,False
36,38,The Dreamers,"$3,569",-35.3%,-28.2%,16,$223,"$2,476,200",73,Fox Searchlight Pictures,False,False
37,35,Welcome to Mooseport,"$3,484",-60%,+39%,39,$89,"$14,432,103",59,Twentieth Century Fox,False,False
38,39,The Reckoning,"$2,312",-40%,-37.5%,16,$144,"$208,280",45,Paramount Classics,False,False
39,37,Twisted,"$1,956",-65.7%,-61.3%,85,$23,"$24,974,394",52,Paramount Pictures,False,False
40,40,Catch That Kid,"$1,926",-24.7%,-63.5%,21,$91,"$16,678,202",73,Twentieth Century Fox,False,False
41,41,Gypsy 83,"$1,118",-30.6%,-,1,"$1,118","$5,054",3,-,False,False
