TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles,"$3,212,599",-15.5%,-,3933,$816,"$77,482,702",5,Walt Disney Studios Motion Pictures,False,False
2,2,Ray,"$924,750",+1.5%,-40.5%,2463,$375,"$41,477,665",12,Universal Pictures,False,False
3,3,Saw,"$848,320",+0.2%,-42%,2467,$343,"$37,089,142",12,Lionsgate,False,False
4,4,The Grudge,"$636,849",+0.5%,-55.7%,3336,$190,"$90,025,963",19,Sony Pictures Releasing,False,False
5,6,Shall We Dance,"$551,000",+24.1%,-21.5%,2542,$216,"$43,139,000",26,Miramax,False,True
6,5,Alfie,"$504,241",+7%,-,2215,$227,"$7,193,727",5,Paramount Pictures,False,False
7,10,Ladder 49,"$198,405",+28.5%,-39.4%,1670,$118,"$70,330,663",40,Walt Disney Studios Motion Pictures,False,False
8,7,Shark Tale,"$178,550",-2.6%,-81.7%,2817,$63,"$154,393,395",40,DreamWorks Distribution,False,False
9,8,Team America: World Police,"$176,954",+9.2%,-47.3%,1702,$103,"$30,803,822",26,Paramount Pictures,False,False
10,9,Friday Night Lights,"$167,750",+6%,-53.6%,2110,$79,"$57,582,950",33,Universal Pictures,False,False
11,11,Birth,"$105,000",+10.5%,-36%,550,$190,"$3,886,000",12,New Line Cinema,False,True
12,12,I Heart Huckabees,"$101,741",+14.6%,-29.7%,585,$173,"$10,425,457",40,Fox Searchlight Pictures,False,False
13,13,Sideways,"$92,532",+6.5%,+214.2%,66,"$1,402","$2,096,990",19,Fox Searchlight Pictures,False,False
14,14,Surviving Christmas,"$80,591",+12.5%,-73.9%,1519,$53,"$10,437,003",19,DreamWorks Distribution,False,False
15,15,Taxi2004 Re-release,"$69,768",+0.7%,-68.2%,1099,$63,"$34,815,721",35,Twentieth Century Fox,False,False
16,16,The Forgotten,"$56,742",+10.7%,-61.6%,882,$64,"$66,125,578",47,Revolution Studios,False,False
17,18,Napoleon Dynamite,"$28,010",-2.7%,-32.4%,271,$103,"$42,486,402",152,Fox Searchlight Pictures,False,False
18,17,Fade to Black,"$25,688",-16.2%,-,170,$151,"$505,685",5,Paramount Classics,False,False
19,19,The Bourne Supremacy,"$20,240",+6.7%,-18.2%,254,$79,"$175,471,305",110,Universal Pictures,False,False
20,20,Garden State,"$14,429",+11.4%,-0.5%,117,$123,"$26,243,225",105,Fox Searchlight Pictures,False,False
21,22,Sky Captain and the World of Tomorrow,"$10,539",+27.9%,-41.2%,201,$52,"$37,410,904",54,Paramount Pictures,False,False
22,21,Stage Beauty,"$10,168",+12.5%,-6.3%,78,$130,"$662,906",33,Lionsgate,False,False
23,23,"I, Robot","$8,344",+21.7%,-12.1%,140,$59,"$144,510,102",117,Twentieth Century Fox,False,False
24,26,Without a Paddle,"$6,010",+12.3%,-54.7%,113,$53,"$57,228,495",82,Paramount Pictures,False,False
25,27,The Manchurian Candidate,"$5,681",+6.4%,-38.2%,109,$52,"$65,909,506",103,Paramount Pictures,False,False
26,24,The Machinist,"$5,671",-1.3%,+17.5%,13,$436,"$232,375",19,Paramount Classics,False,False
27,25,NASCAR: The IMAX Experience,"$5,474",-4.4%,+14.3%,35,$156,"$19,218,428",243,Warner Bros.,False,False
28,28,Enduring Love,"$4,881",+0.7%,+29.5%,24,$203,"$118,960",12,Paramount Classics,False,False
29,29,First Daughter,"$4,725",+15.8%,-21.9%,131,$36,"$8,978,870",47,Twentieth Century Fox,False,False
30,30,Alien vs. Predator,"$3,652",+7.6%,-26.7%,156,$23,"$80,225,359",89,Twentieth Century Fox,False,False
31,31,Undertow,"$3,207",+10.8%,+43%,30,$106,"$99,719",19,United Artists,False,False
32,32,Exorcist: The Beginning,"$1,626",-4.8%,-37%,53,$30,"$41,818,197",82,Warner Bros.,False,False
33,33,Around the Bend,"$1,036",-11.7%,-65.5%,22,$47,"$186,406",33,Warner Independent Pictures (WIP),False,False
34,34,The Final Cut,$816,-9%,-70.1%,10,$81,"$549,752",26,Lionsgate,False,False
35,35,Mean Creek,$767,+33.9%,+92.7%,10,$76,"$596,274",82,Paramount Classics,False,False
36,36,Intimate Strangers,$696,+21.7%,-20.3%,9,$77,"$2,102,203",103,Paramount Classics,False,False
37,37,I'll Sleep When I'm Dead,$45,-,+400%,2,$22,"$357,703",147,Paramount Classics,False,False
