TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Van Helsing,"$2,860,000",-12.1%,-,3575,$800,"$61,811,665",6,Universal Pictures,False,False
2,2,Mean Girls,"$731,137",-10.1%,-18%,2972,$246,"$44,450,183",13,Paramount Pictures,False,False
3,3,Man on Fire,"$674,456",-0.9%,-21.7%,2846,$236,"$58,432,340",22,Twentieth Century Fox,False,False
4,4,13 Going on 30,"$374,783",-4.9%,-21.3%,3158,$118,"$44,027,717",20,Revolution Studios,False,False
5,5,Kill Bill: Vol. 2,"$352,000",-4.9%,-29.5%,1952,$180,"$58,880,000",27,Miramax,False,True
6,6,Laws of Attraction,"$307,000",-1.9%,-26.9%,2449,$125,"$12,990,000",13,New Line Cinema,False,True
7,7,Godsend,"$259,000",+1.6%,-34.9%,2323,$111,"$12,140,000",13,Lionsgate,False,True
8,8,New York Minute,"$241,307",-4.3%,-,3006,$80,"$6,727,079",6,Warner Bros.,False,False
9,9,Envy,"$218,575",-2.3%,-24.7%,2445,$89,"$10,637,810",13,DreamWorks Distribution,False,False
10,10,The Punisher,"$130,000",-3.7%,-53.9%,1435,$90,"$32,476,000",27,Lionsgate,False,True
11,11,The Passion of the Christ,"$93,655",+4.4%,-30.4%,1423,$65,"$368,299,201",78,Newmarket Films,False,False
12,12,Home on the Range,"$78,363",+11.7%,-19.6%,1356,$57,"$47,480,585",41,Walt Disney Studios Motion Pictures,False,False
13,13,Johnson Family Vacation,"$50,875",-2.1%,-25.9%,818,$62,"$28,978,306",36,Fox Searchlight Pictures,False,False
14,16,Scooby-Doo 2: Monsters Unleashed,"$50,176",+11.8%,-43.9%,1309,$38,"$81,179,557",48,Warner Bros.,False,False
15,14,Hellboy,"$49,472",+0.2%,-59.5%,865,$57,"$58,722,509",41,Revolution Studios,False,False
16,17,NASCAR: The IMAX Experience,"$47,133",+11.8%,-2.9%,73,$645,"$10,603,425",62,Warner Bros.,False,False
17,15,Walking Tall,"$46,747",+3%,-52.2%,878,$53,"$43,888,867",41,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Connie and Carla,"$24,700",+5.6%,-57.4%,260,$95,"$7,711,640",27,Universal Pictures,False,False
19,20,Dawn of the Dead,"$18,775",+0.5%,-15.9%,311,$60,"$58,374,235",55,Universal Pictures,False,False
20,19,Barbershop 2: Back in Business,"$18,185",-3.3%,+47.5%,447,$40,"$64,325,011",97,Metro-Goldwyn-Mayer (MGM),False,False
21,21,The Girl Next Door,"$13,185",-14.2%,-61.5%,179,$73,"$14,249,487",34,Twentieth Century Fox,False,False
22,22,Taking Lives,"$11,344",-6.4%,+53.6%,237,$47,"$32,470,465",55,Warner Bros.,False,False
23,23,The Lord of the Rings: The Return of the King,"$11,159",+2.3%,-23.4%,190,$58,"$376,748,397",148,New Line Cinema,False,False
24,24,Clifford's Really Big Movie,"$10,795",+15.1%,-64.2%,145,$74,"$2,704,666",23,Warner Bros.,False,False
25,25,The Prince and Me,"$7,946",-7.2%,-70.5%,331,$24,"$27,405,207",41,Paramount Pictures,False,False
26,26,The Whole Ten Yards,"$5,305",-15.2%,-81.5%,131,$40,"$16,047,816",34,Warner Bros.,False,False
27,28,Mystic River,"$4,946",+0.8%,-51%,128,$38,"$90,064,814",218,Warner Bros.,False,False
28,27,Starsky & Hutch,"$4,817",-8.6%,-72.5%,114,$42,"$87,143,615",69,Warner Bros.,False,False
29,31,Monster,"$1,592",+7%,-6.6%,35,$45,"$34,435,916",141,Newmarket Films,False,False
30,30,Twisted,"$1,527",+0.5%,-46.6%,49,$31,"$25,152,919",76,Paramount Pictures,False,False
31,32,Cheaper by the Dozen,"$1,411",-1.9%,-35.1%,67,$21,"$138,544,894",140,Twentieth Century Fox,False,False
32,29,In America,"$1,320",-19.4%,+8.7%,22,$60,"$15,517,170",169,Fox Searchlight Pictures,False,False
33,33,The United States of Leland,"$1,203",+9.6%,+51.5%,20,$60,"$330,423",41,Paramount Classics,False,False
34,35,The Dreamers,$636,+20.7%,-54.1%,10,$63,"$2,514,626",97,Fox Searchlight Pictures,False,False
35,34,The Reckoning,$331,-64.7%,-74.7%,7,$47,"$227,801",69,Paramount Classics,False,False
