TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Grudge,"$2,122,886",-12.6%,-,3245,$654,"$46,447,927",6,Sony Pictures Releasing,False,False
2,2,Shall We Dance,"$796,000",-10.4%,-17.6%,2419,$329,"$26,832,000",13,Miramax,False,True
3,3,Shark Tale,"$538,771",-0.7%,-40.3%,3656,$147,"$138,697,028",27,DreamWorks Distribution,False,False
4,4,Team America: World Police,"$448,706",-13.8%,-38.7%,2620,$171,"$23,658,848",13,Paramount Pictures,False,False
5,6,Friday Night Lights,"$371,045",-0.3%,-31.3%,2969,$124,"$48,399,085",20,Universal Pictures,False,False
6,5,Ladder 49,"$358,695",-9.2%,-31.5%,2802,$128,"$62,476,450",27,Walt Disney Studios Motion Pictures,False,False
7,7,Surviving Christmas,"$265,078",-7%,-,2750,$96,"$5,266,554",6,DreamWorks Distribution,False,False
8,8,I Heart Huckabees,"$210,155",-10.7%,+211.9%,785,$267,"$6,502,228",27,Fox Searchlight Pictures,False,False
9,10,Taxi2004 Re-release,"$205,373",-3.3%,-48.2%,2357,$87,"$30,368,640",22,Twentieth Century Fox,False,False
10,9,The Forgotten,"$201,668",-7.5%,-43.1%,2253,$89,"$62,617,732",34,Revolution Studios,False,False
11,11,Napoleon Dynamite,"$44,167",+3%,-30.6%,479,$92,"$41,404,245",139,Fox Searchlight Pictures,False,False
12,12,Sky Captain and the World of Tomorrow,"$40,322",-3.3%,-50.8%,872,$46,"$36,955,386",41,Paramount Pictures,False,False
13,14,Garden State,"$26,022",-1.3%,-29.7%,216,$120,"$25,790,618",92,Fox Searchlight Pictures,False,False
14,13,The Bourne Supremacy,"$24,225",-11.5%,-17.4%,304,$79,"$174,844,890",97,Universal Pictures,False,False
15,15,Sideways,"$23,493",+11.3%,-,4,"$5,873","$278,636",6,Fox Searchlight Pictures,False,False
16,16,The Manchurian Candidate,"$9,408",-23.6%,+100.7%,208,$45,"$65,732,810",90,Paramount Pictures,False,False
17,17,"I, Robot","$9,388",-21.8%,-29.5%,181,$51,"$144,272,230",104,Twentieth Century Fox,False,False
18,18,Without a Paddle,"$8,160",-10.2%,-55.4%,312,$26,"$56,999,889",69,Paramount Pictures,False,False
19,19,Wimbledon,"$7,955",-0.7%,-65.4%,179,$44,"$16,854,590",41,Universal Pictures,False,False
20,21,NASCAR: The IMAX Experience,"$7,090",+10.6%,+10.6%,34,$208,"$19,092,072",230,Warner Bros.,False,False
21,22,Alien vs. Predator,"$5,982",-3%,-45%,147,$40,"$80,100,699",76,Twentieth Century Fox,False,False
22,20,The Machinist,"$5,961",-10.6%,-,3,"$1,987","$84,543",6,Paramount Classics,False,False
23,24,First Daughter,"$4,898",-0.1%,-58.1%,161,$30,"$8,859,919",34,Twentieth Century Fox,False,False
24,23,Around the Bend,"$4,434",-10.4%,+16.3%,47,$94,"$130,722",20,Warner Independent Pictures (WIP),False,False
25,25,Exorcist: The Beginning,"$4,098",-9.3%,-46.2%,140,$29,"$41,750,258",69,Warner Bros.,False,False
26,27,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$2,947",+1.2%,-,202,$14,"$19,751,393",76,Warner Bros.,False,False
27,29,Before Sunset,"$2,694",+36.3%,-0.2%,21,$128,"$5,800,024",118,Warner Independent Pictures (WIP),False,False
28,28,Undertow,"$2,280",-17.7%,-,6,$380,"$32,458",6,United Artists,False,False
29,30,Ghost in the Shell 2: Innocence,"$1,918",+4.5%,-58.8%,31,$61,"$898,706",41,-,False,False
30,26,Harry Potter and the Prisoner of Azkaban,"$1,648",-43.5%,+58.3%,55,$29,"$249,325,388",146,Warner Bros.,False,False
31,32,Criminal,"$1,539",+35.8%,-16.4%,15,$102,"$927,153",48,Warner Independent Pictures (WIP),False,False
32,31,Paparazzi,"$1,471",-13.6%,-23%,36,$40,"$15,680,974",55,Twentieth Century Fox,False,False
33,33,Intimate Strangers,$856,-16.2%,-47.8%,15,$57,"$2,082,842",90,Paramount Classics,False,False
34,35,Mean Creek,$640,+4.1%,-25.3%,14,$45,"$589,451",69,Paramount Classics,False,False
35,34,We Don't Live Here Anymore,$579,-22.8%,-38.3%,15,$38,"$2,040,162",76,Warner Independent Pictures (WIP),False,False
36,37,I'll Sleep When I'm Dead,$163,+143.3%,-41.4%,1,$163,"$356,583",134,Paramount Classics,False,False
37,36,A Home at the End of the World,$154,-4.3%,-56.4%,9,$17,"$1,029,625",97,Warner Independent Pictures (WIP),False,False
