TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Apocalypse,"$1,241,379",-7.2%,-,3284,$378,"$27,163,142",6,Screen Gems,False,False
2,2,Cellular,"$736,000",+7.3%,-,2749,$267,"$12,194,000",6,New Line Cinema,False,True
3,3,Hero,"$399,000",+3.9%,-37.7%,2175,$183,"$42,830,000",20,Miramax,False,True
4,4,Without a Paddle,"$310,816",+16.3%,-16.5%,2754,$112,"$46,355,038",27,Paramount Pictures,False,False
5,5,Collateral,"$269,862",+11.3%,-26.7%,2024,$133,"$93,424,220",41,DreamWorks Distribution,False,False
6,6,Paparazzi,"$247,305",+4.8%,-46%,2153,$114,"$12,717,424",13,Twentieth Century Fox,False,False
7,8,Wicker Park,"$236,335",+21%,-35.7%,2598,$90,"$11,049,412",13,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Vanity Fair,"$236,000",+2.2%,-35%,1054,$223,"$11,769,000",15,Focus Features,False,True
9,11,Napoleon Dynamite,"$206,082",+32%,+10.2%,921,$223,"$30,826,824",97,Fox Searchlight Pictures,False,False
10,9,The Bourne Supremacy,"$202,125",+8.2%,-18.8%,1494,$135,"$168,415,655",55,Universal Pictures,False,False
11,10,Garden State,"$202,048",+13.3%,-18%,800,$252,"$19,093,475",50,Fox Searchlight Pictures,False,False
12,13,The Princess Diaries 2: Royal Engagement,"$161,273",+18.3%,-37.3%,2452,$65,"$89,698,270",36,Walt Disney Studios Motion Pictures,False,False
13,12,Anacondas: The Hunt for the Blood Orchid,"$158,046",+9.7%,-45.5%,2544,$62,"$28,033,177",20,Screen Gems,False,False
14,14,Exorcist: The Beginning,"$112,365",+8.7%,-54.4%,1603,$70,"$40,405,856",27,Warner Bros.,False,False
15,15,The Manchurian Candidate,"$95,991",+8.2%,-24.5%,886,$108,"$64,152,079",48,Paramount Pictures,False,False
16,16,Alien vs. Predator,"$73,064",+7%,-54.6%,1205,$60,"$78,803,620",34,Twentieth Century Fox,False,False
17,17,Suspect Zero,"$61,934",-2.1%,-63.9%,1244,$49,"$8,393,792",20,Paramount Pictures,False,False
18,19,Superbabies: Baby Geniuses 2,"$46,681",+53.4%,-50.2%,1276,$36,"$8,046,888",20,Triumph Releasing Corporation,False,False
19,18,Spider-Man 2,"$45,297",+13.7%,-27.8%,476,$95,"$370,776,671",78,Sony Pictures Releasing,False,False
20,20,De-Lovely,"$28,834",+2.7%,-31.7%,293,$98,"$12,813,976",76,United Artists,False,False
21,22,Criminal,"$27,423",+7.7%,-,77,$356,"$362,316",6,Warner Independent Pictures (WIP),False,False
22,21,"I, Robot","$26,021",+0.7%,-38.5%,374,$69,"$142,440,537",62,Twentieth Century Fox,False,False
23,23,We Don't Live Here Anymore,"$23,670",+16.5%,-29.2%,164,$144,"$1,775,718",34,Warner Independent Pictures (WIP),False,False
24,25,Before Sunset,"$18,149",+28.2%,-27.1%,140,$129,"$5,422,756",76,Warner Independent Pictures (WIP),False,False
25,24,Harry Potter and the Prisoner of Azkaban,"$15,686",+5.9%,-33.1%,321,$48,"$248,665,224",104,Warner Bros.,False,False
26,26,Intimate Strangers,"$12,872",+18.6%,-24.6%,90,$143,"$1,698,077",48,Paramount Classics,False,False
27,27,Dodgeball,"$10,116",-5.9%,-18.9%,191,$52,"$113,945,819",90,Twentieth Century Fox,False,False
28,29,NASCAR: The IMAX Experience,"$8,462",+6.5%,-17.7%,50,$169,"$18,556,590",188,Warner Bros.,False,False
29,28,A Cinderella Story,"$7,392",-12.1%,+20.4%,333,$22,"$51,006,696",62,Warner Bros.,False,False
30,31,Mean Creek,"$6,040",+19.6%,-21%,36,$167,"$388,460",27,Paramount Classics,False,False
31,33,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$5,833",+41.8%,-76.2%,445,$13,"$19,567,394",34,Warner Bros.,False,False
32,30,The Day After Tomorrow,"$5,776",-1.2%,-44.5%,99,$58,"$186,491,497",111,Twentieth Century Fox,False,False
33,32,Garfield,"$3,536",-14.9%,-50.6%,142,$24,"$75,108,247",97,Twentieth Century Fox,False,False
34,35,A Home at the End of the World,"$2,094",+57.7%,-45.6%,23,$91,"$979,676",55,Warner Independent Pictures (WIP),False,False
35,34,Catwoman,"$1,859",+22.9%,-56.2%,65,$28,"$39,573,929",55,Warner Bros.,False,False
36,36,The Stepford Wives,"$1,048",-4.3%,-72.9%,36,$29,"$59,478,737",97,Paramount Pictures,False,False
37,38,Love Me If You Dare,$150,-,-70.6%,3,$50,"$543,808",118,Paramount Classics,False,False
38,37,I'll Sleep When I'm Dead,$93,-54.2%,-76.2%,4,$23,"$332,406",92,Paramount Classics,False,False
