TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$6,577,084",+190.5%,+162.6%,3240,"$2,029","$344,366,712",45,Newmarket Films,False,False
2,2,Hellboy,"$3,910,040",+114.4%,-54.7%,3043,"$1,284","$33,914,082",8,Revolution Studios,False,False
3,-,The Alamo,"$3,370,012",-,-,2609,"$1,291","$3,370,012",1,Walt Disney Studios Motion Pictures,True,False
4,3,Home on the Range,"$3,361,801",+97.6%,-15.2%,3058,"$1,099","$22,675,603",8,Walt Disney Studios Motion Pictures,False,False
5,4,Scooby-Doo 2: Monsters Unleashed,"$3,222,068",+94.6%,-10%,3130,"$1,029","$58,084,722",15,Warner Bros.,False,False
6,7,Johnson Family Vacation,"$3,094,426",+153.7%,-,1317,"$2,349","$5,533,623",3,Fox Searchlight Pictures,False,False
7,5,Walking Tall,"$2,983,219",+115.5%,-44.1%,2836,"$1,051","$23,495,167",8,Metro-Goldwyn-Mayer (MGM),False,False
8,-,Ella Enchanted,"$2,736,000",-,-,1931,"$1,416","$2,736,000",1,Miramax,True,True
9,-,The Whole Ten Yards,"$2,657,033",-,-,2654,"$1,001","$2,657,033",1,Warner Bros.,True,False
10,-,The Girl Next Door,"$2,394,789",-,-,2148,"$1,114","$2,394,789",1,Twentieth Century Fox,True,False
11,6,The Prince and Me,"$2,239,146",+80.4%,-33.1%,2711,$825,"$15,268,482",8,Paramount Pictures,False,False
12,8,The Ladykillers,"$1,497,241",+125.8%,-31.5%,1589,$942,"$27,310,667",15,Walt Disney Studios Motion Pictures,False,False
13,9,Jersey Girl,"$1,143,000",+77.2%,-34.4%,1591,$718,"$19,025,000",15,Miramax,False,True
14,11,Eternal Sunshine of the Spotless Mind,"$826,402",+87%,-23.7%,734,"$1,125","$24,241,693",22,Focus Features,False,False
15,10,Dawn of the Dead,"$655,610",+32.2%,-54.4%,1237,$530,"$54,219,635",22,Universal Pictures,False,False
16,13,Taking Lives,"$521,162",+28.6%,-52.5%,902,$577,"$29,400,707",22,Warner Bros.,False,False
17,12,Starsky & Hutch,"$487,561",+11.5%,-53.6%,1035,$471,"$83,755,211",36,Warner Bros.,False,False
18,14,Hidalgo,"$381,170",+8.3%,-50.2%,715,$533,"$62,185,798",36,Walt Disney Studios Motion Pictures,False,False
19,15,Secret Window,"$309,789",+2.2%,-59.4%,708,$437,"$45,613,216",29,Sony Pictures Releasing,False,False
20,16,NASCAR: The IMAX Experience,"$270,859",+91.3%,+42.3%,71,"$3,814","$6,929,708",29,Warner Bros.,False,False
21,20,The Lord of the Rings: The Return of the King,"$96,875",+95%,-2.8%,338,$286,"$375,474,875",115,New Line Cinema,False,False
22,17,50 First Dates,"$89,313",-8.2%,-63.9%,235,$380,"$118,620,825",57,Sony Pictures Releasing,False,False
23,22,Barbershop 2: Back in Business,"$82,507",+193.6%,+19.1%,376,$219,"$63,041,798",64,Metro-Goldwyn-Mayer (MGM),False,False
24,18,Agent Cody Banks 2: Destination London,"$76,327",-20.6%,-23.6%,527,$144,"$22,785,832",29,Metro-Goldwyn-Mayer (MGM),False,False
25,21,Cheaper by the Dozen,"$56,567",+75.7%,-23%,215,$263,"$138,054,686",107,Twentieth Century Fox,False,False
26,19,Never Die Alone,"$48,941",-26%,-84.3%,159,$307,"$5,292,438",15,Fox Searchlight Pictures,False,False
27,31,The United States of Leland,"$36,309",+465%,+166.3%,90,$403,"$108,187",8,Paramount Classics,False,False
28,-,You Got Served,"$28,677",-,-10.9%,119,$240,"$40,007,841",71,Screen Gems,False,False
29,25,Along Came Polly,"$22,610",+83.9%,-32.7%,119,$190,"$87,817,295",85,Universal Pictures,False,False
30,24,Master and Commander: The Far Side of the World,"$20,686",+66.5%,-39.1%,102,$202,"$93,766,756",148,Twentieth Century Fox,False,False
31,26,Mystic River,"$20,651",+102.4%,-23.4%,63,$327,"$89,012,900",185,Warner Bros.,False,False
32,23,Monster,"$16,312",+20.7%,-53.4%,111,$146,"$34,251,632",108,Newmarket Films,False,False
33,29,Osama,"$13,906",+106.8%,-2.9%,27,$515,"$968,068",64,United Artists,False,False
34,28,Spartan,"$13,297",+81.3%,-27.3%,89,$149,"$4,329,683",29,Warner Bros.,False,False
35,27,Twisted,"$8,141",-0.9%,-67.2%,155,$52,"$24,943,124",43,Paramount Pictures,False,False
36,34,Catch That Kid,"$7,295",+91.8%,-12.6%,125,$58,"$16,644,095",64,Twentieth Century Fox,False,False
37,36,In America,"$5,963",+90.1%,-46.6%,34,$175,"$15,420,781",136,Fox Searchlight Pictures,False,False
38,37,Welcome to Mooseport,"$5,433",+86.6%,-39.1%,43,$126,"$14,399,765",50,Twentieth Century Fox,False,False
39,32,The Dreamers,"$5,308",+0.5%,-27.2%,16,$331,"$2,441,452",64,Fox Searchlight Pictures,False,False
40,35,The Reckoning,"$4,448",+17.3%,-60%,17,$261,"$183,197",36,Paramount Classics,False,False
41,39,The Lost Skeleton of Cadavra,$785,+29.3%,-36.6%,4,$196,"$108,440",64,Sony Pictures Repertory,False,False
