TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$23,812,920",-41.1%,-,4152,"$5,735","$64,255,524",2,Sony Pictures Releasing,False,False
2,2,Fahrenheit 9/11,"$3,418,000",+1.9%,"+4,494.1%",1184,"$2,886","$39,091,363",9,Lionsgate,False,True
3,4,The Notebook,"$1,812,000",+1.9%,-,2303,$786,"$21,311,553",7,New Line Cinema,False,False
4,3,Dodgeball,"$1,715,505",-5%,-54.9%,3020,$568,"$76,254,424",14,Twentieth Century Fox,False,False
5,5,White Chicks,"$1,669,771",-3.9%,-49.2%,2726,$612,"$35,120,262",9,Sony Pictures Releasing,False,False
6,6,Shrek 2,"$1,323,085",+8.1%,-32.4%,2937,$450,"$402,300,825",44,DreamWorks Distribution,False,False
7,7,Harry Potter and the Prisoner of Azkaban,"$1,301,390",+8.1%,-41.9%,3004,$433,"$217,178,539",28,Warner Bros.,False,False
8,8,The Terminal,"$1,282,901",+11.1%,-38.7%,2914,$440,"$46,459,239",14,DreamWorks Distribution,False,False
9,9,Garfield,"$754,955",-1%,-51.9%,2631,$286,"$59,952,351",21,Twentieth Century Fox,False,False
10,10,Two Brothers,"$619,875",-3.4%,-,2175,$285,"$8,994,365",7,Universal Pictures,False,False
11,11,The Stepford Wives,"$468,375",+0.8%,-58.5%,1447,$323,"$51,172,920",21,Paramount Pictures,False,False
12,12,The Day After Tomorrow,"$349,824",+1.8%,-56.4%,1532,$228,"$177,512,523",35,Twentieth Century Fox,False,False
13,13,The Chronicles of Riddick,"$265,445",+2.8%,-69.9%,1565,$169,"$52,786,940",21,Universal Pictures,False,False
14,14,Around the World in 80 Days,"$232,673",-4.9%,-73.6%,1405,$165,"$19,962,311",16,Walt Disney Studios Motion Pictures,False,False
15,15,Troy,"$71,172",+12.8%,-67.4%,511,$139,"$131,310,278",49,Warner Bros.,False,False
16,16,Napoleon Dynamite,"$70,719",+17.2%,+78.2%,73,$968,"$1,231,151",21,Fox Searchlight Pictures,False,False
17,17,NASCAR: The IMAX Experience,"$57,402",+13.3%,+9.4%,53,"$1,083","$14,202,464",112,Warner Bros.,False,False
18,19,Saved!,"$42,991",+8.1%,-76.9%,224,$191,"$8,210,823",35,United Artists,False,False
19,18,Mean Girls,"$38,056",-4.8%,-58.2%,220,$172,"$83,647,334",63,Paramount Pictures,False,False
20,20,Scooby-Doo 2: Monsters Unleashed,"$35,421",+11.1%,+586.5%,259,$136,"$83,102,903",98,Warner Bros.,False,False
21,21,Raising Helen,"$33,407",+7.6%,-81.5%,219,$152,"$36,027,150",35,Walt Disney Studios Motion Pictures,False,False
22,22,Van Helsing,"$29,305",-5%,-43.8%,280,$104,"$118,702,055",56,Universal Pictures,False,False
23,23,Man on Fire,"$16,586",+9.6%,-22.6%,194,$85,"$77,072,845",72,Twentieth Century Fox,False,False
24,24,Coffee and Cigarettes,"$10,018",+16.7%,-39.5%,40,$250,"$1,752,026",49,United Artists,False,False
25,25,Johnson Family Vacation,"$7,768",+13%,-28.2%,74,$104,"$30,922,840",86,Fox Searchlight Pictures,False,False
26,27,New York Minute,"$7,375",+47.7%,-66.8%,128,$57,"$14,045,006",56,Warner Bros.,False,False
27,26,Soul Plane,"$6,935",+9.4%,-63.4%,142,$48,"$13,957,242",35,Metro-Goldwyn-Mayer (MGM),False,False
28,28,Starsky & Hutch,"$4,379",+9%,-46.4%,82,$53,"$88,219,291",119,Warner Bros.,False,False
29,29,A Day Without a Mexican,"$2,977",-8.9%,-72%,19,$156,"$3,169,523",49,Televisa Cine,False,False
30,30,Love Me If You Dare,"$1,556",-3.7%,-72.4%,18,$86,"$488,761",42,Paramount Classics,False,False
31,31,I'll Sleep When I'm Dead,"$1,082",+2.5%,-20.6%,2,$541,"$32,826",16,Paramount Classics,False,False
32,32,The Reckoning,$75,+50%,-52.8%,1,$75,"$257,252",119,Paramount Classics,False,False
