TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$1,805,059",-10.4%,-76%,3703,$487,"$296,459,931",22,New Line Cinema,False,False
2,2,Cold Mountain,"$955,000",+0.5%,-73.5%,2216,$430,"$46,538,222",14,Miramax,False,True
3,4,Something's Gotta Give,"$927,393",+2.7%,-77%,2808,$330,"$83,884,689",27,Sony Pictures Releasing,False,False
4,3,Cheaper by the Dozen,"$819,479",-10.5%,-87.6%,3307,$247,"$88,650,874",14,Twentieth Century Fox,False,False
5,5,The Last Samurai,"$648,475",-4.4%,-61.8%,2401,$270,"$92,008,595",34,Warner Bros.,False,False
6,6,Paycheck,"$634,563",-5.1%,-68.1%,2762,$229,"$40,689,582",14,Paramount Pictures,False,False
7,7,Mona Lisa Smile,"$618,253",-4.5%,-71.2%,2714,$227,"$51,881,455",20,Revolution Studios,False,False
8,8,Calendar Girls,"$467,396",+9.4%,+281.3%,745,$627,"$8,208,162",20,Walt Disney Studios Motion Pictures,False,False
9,9,Peter Pan,"$350,995",-11.2%,-83.9%,2813,$124,"$35,502,020",14,Universal Pictures,False,False
10,10,Big Fish,"$282,394",+0.3%,-38.7%,125,"$2,259","$9,296,507",29,Sony Pictures Releasing,False,False
11,11,Stuck on You,"$185,628",-6%,-72%,2064,$89,"$31,337,432",27,Twentieth Century Fox,False,False
12,12,House of Sand and Fog,"$174,059",+0.3%,-59.3%,442,$393,"$5,889,789",20,DreamWorks Distribution,False,False
13,13,Bad Santa,"$170,000",-1.7%,-68.9%,1710,$99,"$57,461,596",43,Dimension Films,False,True
14,14,21 Grams,"$152,000",-1.9%,-11.6%,289,$525,"$7,727,165",48,Focus Features,False,True
15,15,In America,"$108,599",+3.9%,-61.3%,327,$332,"$5,616,739",43,Fox Searchlight Pictures,False,False
16,18,Master and Commander: The Far Side of the World,"$97,324",+5.2%,-68.9%,701,$138,"$83,291,422",55,Twentieth Century Fox,False,False
17,16,Elf,"$83,000",-10.8%,-90.1%,1768,$46,"$171,154,644",62,New Line Cinema,False,True
18,17,The Haunted Mansion,"$76,603",-17.6%,-89.1%,1501,$51,"$70,746,112",43,Walt Disney Studios Motion Pictures,False,False
19,20,Love Don't Cost a Thing,"$65,166",-7.3%,-75.6%,1015,$64,"$20,419,240",27,Warner Bros.,False,False
20,19,Love Actually,"$60,925",-16.6%,-63.6%,406,$150,"$57,620,760",62,Universal Pictures,False,False
21,22,Lost in Translation,"$48,000",+4.3%,-,123,$390,"$31,723,000",118,Focus Features,False,True
22,21,Honey,"$47,040",-22.2%,-69.8%,674,$69,"$28,994,045",34,Universal Pictures,False,False
23,23,Mystic River,"$40,235",+2.5%,-40.2%,201,$200,"$54,417,291",92,Warner Bros.,False,False
24,25,The Cat in the Hat,"$31,225",-2.4%,-89.3%,1057,$29,"$99,510,135",48,Universal Pictures,False,False
25,24,Gothika,"$30,725",-8.8%,-18%,406,$75,"$58,327,289",48,Warner Bros.,False,False
26,26,Monster,"$26,448",<0.1%,+80.9%,14,"$1,889","$534,384",15,Newmarket Films,False,False
27,28,School of Rock,"$22,654",+2%,-52.6%,237,$95,"$80,303,136",97,Paramount Pictures,False,False
28,27,Brother Bear,"$22,634",-13.8%,-84.8%,532,$42,"$83,378,842",76,Walt Disney Studios Motion Pictures,False,False
29,29,The Matrix Revolutions,"$16,139",-2.7%,-50%,116,$139,"$138,342,443",64,Warner Bros.,False,False
30,31,Runaway Jury,"$7,225",-2.9%,-48%,110,$65,"$49,043,086",83,Twentieth Century Fox,False,False
31,30,Looney Tunes: Back in Action,"$6,864",-26.5%,-87%,336,$20,"$20,710,347",55,Warner Bros.,False,False
32,32,Timeline,"$3,359",-2.6%,-51.3%,270,$12,"$19,122,792",43,Paramount Pictures,False,False
33,33,The Singing Detective,$193,-3.5%,+157.3%,5,$38,"$327,805",76,Paramount Classics,False,False
