TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,50 First Dates,"$1,228,847",+8.2%,-46.8%,3612,$340,"$74,103,287",12,Sony Pictures Releasing,False,False
2,2,EuroTrip,"$547,502",+0.4%,-,2512,$217,"$7,804,213",5,DreamWorks Distribution,False,False
3,4,Welcome to Mooseport,"$421,182",+9%,-,2868,$146,"$7,582,693",5,Twentieth Century Fox,False,False
4,3,Miracle,"$395,307",<0.1%,-55.3%,2713,$145,"$51,142,718",19,Walt Disney Studios Motion Pictures,False,False
5,5,Barbershop 2: Back in Business,"$317,927",-5.5%,-54%,2229,$142,"$53,877,625",19,Metro-Goldwyn-Mayer (MGM),False,False
6,7,Monster,"$299,531",+18.6%,-14%,1087,$275,"$24,330,584",63,Newmarket Films,False,False
7,6,Confessions of a Teenage Drama Queen,"$282,461",-10.8%,-,2503,$112,"$9,949,792",5,Walt Disney Studios Motion Pictures,False,False
8,8,The Butterfly Effect,"$274,000",+16.6%,-31.5%,1901,$144,"$53,717,000",33,New Line Cinema,False,True
9,9,Mystic River,"$258,223",+14.1%,-11.3%,1352,$190,"$79,691,369",140,Warner Bros.,False,False
10,10,The Lord of the Rings: The Return of the King,"$225,112",+6.8%,-27.3%,1407,$159,"$361,554,774",70,New Line Cinema,False,False
11,11,Against the Ropes,"$202,534",-2.5%,-,1601,$126,"$3,448,763",5,Paramount Pictures,False,False
12,12,Cold Mountain,"$192,000",+17.8%,-21.6%,1404,$136,"$91,067,000",62,Miramax,False,True
13,13,Along Came Polly,"$145,690",+12.8%,-48.1%,1714,$85,"$85,230,795",40,Universal Pictures,False,False
14,14,Something's Gotta Give,"$142,753",+14%,-23.5%,915,$156,"$121,685,909",75,Sony Pictures Releasing,False,False
15,15,You Got Served,"$120,198",-2.1%,-54.1%,1441,$83,"$36,733,757",26,Screen Gems,False,False
16,16,Big Fish,"$96,844",+15.9%,-47.4%,947,$102,"$65,331,266",77,Sony Pictures Releasing,False,False
17,17,Catch That Kid,"$78,699",+4.5%,-77.1%,1745,$45,"$15,262,028",19,Twentieth Century Fox,False,False
18,19,Calendar Girls,"$76,638",+40.1%,-43.5%,519,$147,"$29,722,416",68,Walt Disney Studios Motion Pictures,False,False
19,18,In America,"$60,755",+9.7%,-15%,261,$232,"$13,440,225",91,Fox Searchlight Pictures,False,False
20,20,Master and Commander: The Far Side of the World,"$52,662",+16.6%,-38.4%,382,$137,"$92,173,981",103,Twentieth Century Fox,False,False
21,22,Cheaper by the Dozen,"$43,516",+6.9%,-71.3%,801,$54,"$135,528,814",62,Twentieth Century Fox,False,False
22,21,The Dreamers,"$41,431",+1.4%,+0.2%,115,$360,"$1,323,359",19,Fox Searchlight Pictures,False,False
23,23,The Last Samurai,"$35,162",+21.4%,-35.6%,220,$159,"$110,132,859",82,Warner Bros.,False,False
24,24,House of Sand and Fog,"$23,449",-9.6%,-24.2%,176,$133,"$12,291,786",68,DreamWorks Distribution,False,False
25,25,Peter Pan,"$13,600",<0.1%,-38.5%,340,$40,"$47,607,930",62,Universal Pictures,False,False
26,27,Gothika,"$9,199",+2.7%,-24.3%,169,$54,"$59,472,073",96,Warner Bros.,False,False
27,28,Win a Date with Tad Hamilton!,"$9,036",+12.6%,-80.4%,187,$48,"$16,916,117",33,DreamWorks Distribution,False,False
28,26,Osama,"$8,715",-14.4%,+50.4%,15,$581,"$286,727",19,United Artists,False,False
29,29,Chasing Liberty,"$7,699",+18.7%,+321.2%,191,$40,"$12,159,275",47,Warner Bros.,False,False
30,30,The Perfect Score,"$5,096",-18.3%,-92.3%,582,$8,"$10,290,524",26,Paramount Pictures,False,False
31,32,Torque,"$4,469",+8.7%,-49%,121,$36,"$20,857,407",40,Warner Bros.,False,False
32,31,Love Don't Cost a Thing,"$4,354",-1.9%,-43.6%,111,$39,"$21,812,050",75,Warner Bros.,False,False
33,34,Stuck on You,"$3,193",+3.6%,-46.4%,104,$30,"$33,768,517",75,Twentieth Century Fox,False,False
34,35,The Big Bounce,"$3,173",+19.1%,-83.3%,34,$93,"$6,411,695",26,Warner Bros.,False,False
35,33,The Matrix Revolutions,"$2,573",-25.8%,-34.5%,31,$83,"$139,265,800",112,Warner Bros.,False,False
36,37,Paycheck,"$2,017",+40.8%,-56.6%,59,$34,"$53,431,751",62,Paramount Pictures,False,False
37,38,The Lost Skeleton of Cadavra,"$1,328",+4.5%,+32.1%,8,$166,"$51,877",19,Sony Pictures Repertory,False,False
38,36,School of Rock,"$1,295",-33.9%,-60.8%,35,$37,"$81,241,492",145,Paramount Pictures,False,False
