TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"I, Robot","$5,546,979",-12.8%,-,3420,"$1,621","$64,089,522",5,Twentieth Century Fox,False,False
2,2,Spider-Man 2,"$2,908,081",-3.6%,-46.5%,4058,$716,"$308,212,667",21,Sony Pictures Releasing,False,False
3,3,A Cinderella Story,"$2,137,353",-7.5%,-,2625,$814,"$18,071,808",5,Warner Bros.,False,False
4,4,Anchorman: The Legend of Ron Burgundy,"$1,855,982",-8.4%,-50.7%,3104,$597,"$60,837,422",12,DreamWorks Distribution,False,False
5,5,Fahrenheit 9/11,"$1,179,000",+6.1%,-33.1%,2004,$588,"$96,274,000",28,Lionsgate,False,True
6,7,The Notebook,"$1,100,000",+9%,-18%,2089,$526,"$55,990,000",26,New Line Cinema,False,True
7,6,King Arthur,"$1,060,224",+1.4%,-44.4%,3086,$343,"$40,216,991",14,Walt Disney Studios Motion Pictures,False,False
8,8,Dodgeball,"$544,593",-3.9%,-39.9%,1945,$279,"$106,277,060",33,Twentieth Century Fox,False,False
9,9,Shrek 2,"$536,120",+0.5%,-37.8%,1857,$288,"$426,081,270",63,DreamWorks Distribution,False,False
10,11,Harry Potter and the Prisoner of Azkaban,"$448,287",+1.5%,-37.8%,1460,$307,"$239,234,461",47,Warner Bros.,False,False
11,10,White Chicks,"$447,203",-3.1%,-43.6%,1730,$258,"$64,378,604",28,Sony Pictures Releasing,False,False
12,12,The Terminal,"$418,353",+8.4%,-42.4%,1804,$231,"$72,014,976",33,DreamWorks Distribution,False,False
13,13,Sleepover,"$239,900",-0.5%,-67.3%,2207,$108,"$8,551,389",12,Metro-Goldwyn-Mayer (MGM),False,False
14,14,De-Lovely,"$201,538",+2.8%,+338%,185,"$1,089","$2,927,689",19,United Artists,False,False
15,15,Garfield,"$195,759",+8.4%,-47.4%,1028,$190,"$70,862,918",40,Twentieth Century Fox,False,False
16,16,Napoleon Dynamite,"$169,389",+1.9%,+46.1%,179,$946,"$4,550,359",40,Fox Searchlight Pictures,False,False
17,17,The Clearing,"$146,729",+3.3%,+8.2%,449,$326,"$4,007,066",19,Fox Searchlight Pictures,False,False
18,18,Two Brothers,"$112,400",+5.3%,-55.8%,562,$200,"$17,467,150",26,Universal Pictures,False,False
19,19,The Day After Tomorrow,"$90,360",+9.9%,-37.7%,487,$185,"$183,477,537",54,Twentieth Century Fox,False,False
20,21,The Stepford Wives,"$78,336",+16.7%,-60.3%,522,$150,"$57,954,725",40,Paramount Pictures,False,False
21,20,Before Sunset,"$76,063",+8%,+14.4%,122,$623,"$1,856,392",19,Warner Independent Pictures (WIP),False,False
22,22,NASCAR: The IMAX Experience,"$63,150",+6.4%,+4%,55,"$1,148","$15,713,601",131,Warner Bros.,False,False
23,23,Mean Girls,"$58,306",+9.6%,-28.2%,268,$217,"$84,927,118",82,Paramount Pictures,False,False
24,24,The Chronicles of Riddick,"$46,965",+3.3%,-41.6%,303,$155,"$56,421,960",40,Universal Pictures,False,False
25,25,Van Helsing,"$31,465",+11.5%,-10.8%,220,$143,"$119,656,045",75,Universal Pictures,False,False
26,26,Troy,"$20,462",+15%,-42.2%,110,$186,"$132,497,668",68,Warner Bros.,False,False
27,27,Scooby-Doo 2: Monsters Unleashed,"$19,065",+13.7%,-30%,185,$103,"$83,802,026",117,Warner Bros.,False,False
28,28,Man on Fire,"$16,411",+16.2%,+1.5%,145,$113,"$77,595,095",91,Twentieth Century Fox,False,False
29,30,Saved!,"$7,462",+20.1%,-52.6%,60,$124,"$8,800,388",54,United Artists,False,False
30,29,Coffee and Cigarettes,"$6,272",-34.2%,-24%,45,$139,"$1,986,945",68,United Artists,False,False
31,31,I'll Sleep When I'm Dead,"$3,956",+4.4%,-47%,16,$247,"$220,105",35,Paramount Classics,False,False
32,32,Johnson Family Vacation,"$3,491",+4.1%,-23.2%,35,$99,"$31,088,373",105,Fox Searchlight Pictures,False,False
33,33,Love Me If You Dare,$341,-44.4%,-35.9%,8,$42,"$524,219",61,Paramount Classics,False,False
