TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles,"$1,817,795",-7.6%,-59.7%,3933,$462,"$149,181,562",13,Walt Disney Studios Motion Pictures,False,False
2,2,The Polar Express,"$1,282,313",-2.1%,-50.1%,3650,$351,"$34,436,941",8,Warner Bros.,False,False
3,3,After the Sunset,"$697,000",-15%,-,2819,$247,"$13,360,000",6,New Line Cinema,False,True
4,4,Bridget Jones: The Edge of Reason,"$696,950",-7.1%,-,530,"$1,315","$10,788,395",6,Universal Pictures,False,False
5,5,Ray,"$507,170",-8.9%,-49.7%,2474,$205,"$54,107,465",20,Universal Pictures,False,False
6,6,Saw,"$399,352",-13.2%,-60.8%,2467,$161,"$47,068,060",20,Lionsgate,False,False
7,8,The Grudge,"$322,740",-12.4%,-64.3%,2816,$114,"$100,292,510",27,Sony Pictures Releasing,False,False
8,7,Seed of Chucky,"$316,000",-17.9%,-,2061,$153,"$9,925,000",6,Rogue Pictures,False,True
9,9,Shall We Dance,"$314,000",-12.3%,-48.8%,2065,$152,"$49,628,000",34,Miramax,False,True
10,10,Alfie,"$219,514",-10%,-59.1%,2215,$99,"$11,772,115",13,Paramount Pictures,False,False
11,11,Sideways,"$112,751",-6.6%,+14.7%,144,$782,"$4,094,012",27,Fox Searchlight Pictures,False,False
12,12,Shark Tale,"$78,082",-5.9%,-65.3%,1622,$48,"$157,776,704",48,DreamWorks Distribution,False,False
13,13,Ladder 49,"$74,329",-9.5%,-63.2%,830,$89,"$72,260,609",48,Walt Disney Studios Motion Pictures,False,False
14,14,Friday Night Lights,"$64,048",+0.1%,-63.9%,984,$65,"$59,479,738",41,Universal Pictures,False,False
15,15,Team America: World Police,"$51,168",-13.6%,-68.2%,875,$58,"$31,941,416",34,Paramount Pictures,False,False
16,16,I Heart Huckabees,"$46,597",-3.7%,-52.2%,278,$167,"$11,335,011",48,Fox Searchlight Pictures,False,False
17,20,Kinsey,"$21,625",+12.9%,-,5,"$4,325","$230,098",6,Fox Searchlight Pictures,False,False
18,17,Taxi2004 Re-release,"$20,277",-12.3%,-69%,431,$47,"$35,474,782",43,Twentieth Century Fox,False,False
19,18,Surviving Christmas,"$19,415",-12.4%,-76.4%,431,$45,"$11,070,009",27,DreamWorks Distribution,False,False
20,19,Napoleon Dynamite,"$19,266",-7.3%,-48.8%,196,$98,"$42,880,142",160,Fox Searchlight Pictures,False,False
21,21,The Bourne Supremacy,"$14,755",-13.3%,-14.8%,227,$65,"$175,749,065",118,Universal Pictures,False,False
22,22,Garden State,"$10,685",+15.8%,-34.3%,97,$110,"$26,400,085",113,Fox Searchlight Pictures,False,False
23,24,Fade to Black,"$7,070",-5.4%,-70.6%,104,$67,"$670,493",13,Paramount Classics,False,False
24,25,Enduring Love,"$5,575",-10.4%,+7.5%,46,$121,"$206,314",20,Paramount Classics,False,False
25,23,"I, Robot","$5,327",-30.9%,-35.4%,128,$41,"$144,634,563",125,Twentieth Century Fox,False,False
26,28,The Machinist,"$5,269",+10.7%,-21.9%,16,$329,"$307,910",27,Paramount Classics,False,False
27,29,Without a Paddle,"$4,470",+10.3%,-32%,77,$58,"$57,317,474",90,Paramount Pictures,False,False
28,27,NASCAR: The IMAX Experience,"$4,446",-13.3%,-28.4%,25,$177,"$19,289,519",251,Warner Bros.,False,False
29,26,Stage Beauty,"$4,218",-18.7%,-59.3%,53,$79,"$737,355",41,Lionsgate,False,False
30,31,Sky Captain and the World of Tomorrow,"$3,223",-9%,-59.7%,107,$30,"$37,490,978",62,Paramount Pictures,False,False
31,30,First Daughter,"$2,766",-26%,-40.7%,90,$30,"$9,035,672",55,Twentieth Century Fox,False,False
32,33,Undertow,"$1,866",-2.9%,-36.6%,22,$84,"$130,945",27,United Artists,False,False
33,32,The Manchurian Candidate,"$1,706",-11.7%,-68.4%,50,$34,"$65,953,732",111,Paramount Pictures,False,False
34,34,Alien vs. Predator,"$1,482",-11.2%,-59.8%,59,$25,"$80,263,521",97,Twentieth Century Fox,False,False
35,-,Intimate Strangers,$807,-,+1.5%,3,$269,"$2,105,126",111,Paramount Classics,False,False
36,36,Mean Creek,$684,+186.2%,-19.1%,9,$76,"$601,586",90,Paramount Classics,False,False
37,35,Around the Bend,$337,-24.3%,-66.1%,10,$33,"$192,861",41,Warner Independent Pictures (WIP),False,False
