TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,6,Mulholland Drive,"$169,347","+1,095.4%",-,66,"$2,565","$245,769",5,Universal Pictures,False,False
2,1,American Pie 2,"$97,985",+129.2%,-52.1%,490,$199,"$143,544,209",64,Universal Pictures,False,False
3,2,The Musketeer,"$54,595",+52.1%,-64.4%,364,$149,"$26,793,555",36,Universal Pictures,False,False
4,5,Jurassic Park III,"$52,085",+218.9%,-24.5%,248,$210,"$179,933,530",87,Universal Pictures,False,False
5,3,Shrek,"$50,189",+103.4%,-29.5%,415,$120,"$266,073,776",150,DreamWorks Distribution,False,False
6,4,The Fast and the Furious,"$43,995",+148.4%,-19.2%,176,$249,"$144,182,360",113,Universal Pictures,False,False
7,7,Captain Corelli's Mandolin,"$11,010",+45.2%,-53.9%,88,$125,"$25,503,835",57,Universal Pictures,False,False
8,8,Glitter,"$9,445",+48.1%,-68.1%,82,$115,"$4,216,979",22,Twentieth Century Fox,False,False
9,9,The Curse of the Jade Scorpion,"$9,125",+157.2%,+9.8%,90,$101,"$7,476,765",50,DreamWorks Distribution,False,False
10,10,Moulin Rouge!,"$5,504",+111.8%,-23.7%,21,$262,"$56,649,309",148,Twentieth Century Fox,False,False
