TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wedding Planner,"$2,487,913",-59.1%,-,2785,$893,"$13,510,293",3,Sony Pictures Releasing,False,False
2,2,Traffic,"$1,139,000",-66.5%,-53.6%,1581,$720,"$56,188,074",33,USA Films,False,False
3,3,"Crouching Tiger, Hidden Dragon","$1,103,637",-56%,-38.4%,868,"$1,271","$44,427,118",52,Sony Pictures Classics,False,False
4,4,Miss Congeniality,"$803,000",-64.9%,-50.2%,2409,$333,"$93,286,275",38,Warner Bros.,False,False
5,5,The Family Man,"$252,965",-68.9%,-69.6%,1581,$160,"$71,911,405",38,Universal Pictures,False,False
6,6,Meet the Parents,"$66,150",-66.7%,-37.3%,378,$175,"$163,969,845",115,Universal Pictures,False,False
7,7,How the Grinch Stole Christmas,"$43,340",-45%,-38.6%,394,$110,"$259,484,690",73,Universal Pictures,False,False
8,8,The Legend of Bagger Vance,"$4,006",-71.8%,-68.3%,61,$65,"$30,906,238",87,DreamWorks Distribution,False,False
9,9,What Lies Beneath,"$2,061",-59.7%,-41.3%,22,$93,"$155,460,690",192,DreamWorks Distribution,False,False
10,10,The Contender,"$1,407",+348.1%,+150.8%,3,$469,"$17,868,213",108,DreamWorks Distribution,False,False
