TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Mummy Returns,"$4,931,450",-72.4%,-,3401,"$1,450","$73,070,485",4,Universal Pictures,False,False
2,-,Bridget Jones's Diary,"$429,828",-,-24.8%,2547,$168,"$44,895,426",25,Miramax,False,False
3,-,Driven,"$406,393",-,-55.5%,2905,$139,"$21,910,111",11,Warner Bros.,False,False
4,-,Blow,"$264,716",-,-23.4%,1558,$169,"$44,510,438",32,New Line Cinema,False,False
5,-,Along Came a Spider,"$262,912",-,-28.8%,2573,$102,"$60,267,432",32,Paramount Pictures,False,False
6,-,Spy Kids,"$169,316",-,-35.6%,2815,$60,"$98,577,965",39,Miramax,False,False
7,-,Crocodile Dundee in Los Angeles,"$152,594",-,-37%,2141,$71,"$18,093,753",18,Paramount Pictures,False,False
8,-,One Night at McCool's,"$120,941",-,-43.2%,1814,$66,"$4,784,793",11,USA Films,False,False
9,-,Memento,"$120,041",-,+8.1%,411,$292,"$8,833,710",53,Newmarket Films,False,False
10,-,Town & Country,"$109,236",-,-51.5%,2222,$49,"$5,340,810",11,New Line Cinema,False,False
11,-,The Forsaken,"$104,314",-,-57%,1514,$68,"$5,397,995",11,Screen Gems,False,False
12,2,Kingdom Come,"$59,423",-79%,-50.2%,850,$69,"$20,536,937",27,Fox Searchlight Pictures,False,False
13,4,The Mexican,"$23,803",-67%,+108.4%,425,$56,"$66,067,779",67,DreamWorks Distribution,False,False
14,3,Josie and the Pussycats,"$22,930",-81.1%,-47.2%,759,$30,"$13,848,785",27,Universal Pictures,False,False
15,5,Pavilion of Women,"$2,088",-59%,-,9,$232,"$18,456",4,Focus Features,False,False
16,6,The Caveman's Valentine,$202,-47.3%,-30.1%,8,$25,"$679,393",67,Focus Features,False,False
17,7,Beautiful Creatures,$170,-51.1%,-83.1%,3,$56,"$53,888",32,Focus Features,False,False
18,8,Gladiator,$38,-75.2%,-88.3%,2,$19,"$187,705,299",368,DreamWorks Distribution,False,False
