TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Musketeer,"$118,195",-0.2%,-55.1%,2364,$49,"$26,008,265",28,Universal Pictures,False,False
2,1,American Pie 2,"$112,695",-6.7%,-44%,1610,$69,"$142,528,394",56,Universal Pictures,False,False
3,3,Glitter,"$42,900",-5.8%,-66.2%,1225,$35,"$4,055,512",14,Twentieth Century Fox,False,False
4,4,Captain Corelli's Mandolin,"$30,545",+11.1%,-57.4%,611,$49,"$25,377,325",49,Universal Pictures,False,False
5,5,Shrek,"$29,278",+11.1%,-56.1%,745,$39,"$265,551,323",142,DreamWorks Distribution,False,False
6,6,Jurassic Park III,"$26,695",+11%,-39.5%,534,$49,"$179,513,120",79,Universal Pictures,False,False
7,7,The Fast and the Furious,"$21,765",+0.1%,-12.6%,336,$64,"$143,875,330",105,Universal Pictures,False,False
8,8,The Curse of the Jade Scorpion,"$8,069",+10.8%,-68.3%,152,$53,"$7,423,411",42,DreamWorks Distribution,False,False
9,9,Moulin Rouge!,"$5,211",-5.3%,-43.4%,58,$89,"$56,600,970",140,Twentieth Century Fox,False,False
10,10,The Mummy Returns,"$3,395",+15.3%,-19.8%,97,$35,"$202,019,785",154,Universal Pictures,False,False
