TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spy Kids,"$1,502,263",-18.4%,-38.1%,3172,$473,"$76,431,044",21,Miramax,False,False
2,2,Bridget Jones's Diary,"$951,789",-7.9%,-,1611,$590,"$15,132,235",7,Miramax,False,False
3,3,Along Came a Spider,"$872,517",-7.8%,-44.2%,2530,$344,"$38,005,423",14,Paramount Pictures,False,False
4,4,Blow,"$684,932",-17.5%,-37.8%,2249,$304,"$29,256,564",14,New Line Cinema,False,False
5,5,Joe Dirt,"$604,108",-9.5%,-56.8%,2638,$229,"$13,811,117",9,Sony Pictures Releasing,False,False
6,6,Kingdom Come,"$426,890",-1.9%,-57.9%,1111,$384,"$11,854,182",9,Fox Searchlight Pictures,False,False
7,7,Josie and the Pussycats,"$357,840",-15.2%,-68.8%,2556,$140,"$8,568,340",9,Universal Pictures,False,False
8,9,Heartbreakers,"$270,990",-3.9%,-48.3%,2477,$109,"$35,600,023",28,Metro-Goldwyn-Mayer (MGM),False,False
9,8,Pokémon 3 the Movie: Spell of the Unown,"$256,586",-19.5%,-,2675,$95,"$14,428,483",14,Warner Bros.,False,False
10,10,Enemy at the Gates,"$236,869",-7.1%,-39.7%,1694,$139,"$44,354,939",35,Paramount Pictures,False,False
11,11,Someone Like You,"$232,204",-6.1%,-56.1%,2210,$105,"$23,331,377",21,Twentieth Century Fox,False,False
12,12,"Crouching Tiger, Hidden Dragon","$181,106",-5.6%,-42%,1244,$145,"$121,327,677",133,Sony Pictures Classics,False,False
13,13,Exit Wounds,"$133,183",+4%,-43.8%,1552,$85,"$48,394,473",35,Warner Bros.,False,False
14,14,Traffic,"$133,183",+10%,-52%,934,$142,"$119,587,487",114,USA Films,False,False
15,15,The Brothers,"$108,492",-1.5%,-42.5%,868,$124,"$25,137,634",28,Screen Gems,False,False
16,16,Memento,"$99,323",-5.4%,-8%,175,$567,"$4,199,605",35,Newmarket Films,False,False
17,17,The Mexican,"$45,821",-5.3%,-60.9%,660,$69,"$65,204,281",49,DreamWorks Distribution,False,False
18,18,Gladiator,"$3,246",-5.3%,-71.9%,46,$70,"$187,683,805",350,DreamWorks Distribution,False,False
19,19,The Caveman's Valentine,"$1,315",+11.1%,+15.9%,30,$43,"$650,484",49,Focus Features,False,False
20,20,Beautiful Creatures,$397,-18.8%,-74.1%,5,$79,"$20,375",14,Focus Features,False,False
