TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Planet of the Apes,"$19,552,000",-19.8%,-,3500,"$5,586","$68,532,960",3,Twentieth Century Fox,False,False
2,2,Jurassic Park III,"$6,723,245",-25.7%,-54.5%,3439,"$1,955","$124,824,290",12,Universal Pictures,False,False
3,3,America's Sweethearts,"$4,145,000",-33%,-46.9%,3011,"$1,376","$59,105,830",10,Revolution Studios,False,False
4,4,The Score,"$2,035,000",-30.1%,-35.7%,2211,$920,"$49,139,109",17,Paramount Pictures,False,False
5,5,The Fast and the Furious,"$1,168,650",-27.4%,-22.9%,2385,$490,"$132,482,600",38,Universal Pictures,False,False
6,6,Shrek,"$612,677",-12%,-16.2%,1439,$425,"$255,526,280",75,DreamWorks Distribution,False,False
7,7,Final Fantasy: The Spirits Within,"$408,275",-20.3%,-64.6%,2028,$201,"$30,317,845",19,Sony Pictures Releasing,False,False
8,8,Moulin Rouge!,"$106,874",-28.8%,-13.4%,356,$300,"$54,029,521",73,Twentieth Century Fox,False,False
9,9,Evolution,"$83,446",-9.4%,+293.4%,356,$234,"$37,571,347",52,DreamWorks Distribution,False,False
10,10,The Mummy Returns,"$28,750",-52.1%,-48.8%,250,$115,"$200,945,110",87,Universal Pictures,False,False
