TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Final Fantasy: The Spirits Within,"$5,007,886",-,-,2382,"$2,102","$5,007,886",1,Sony Pictures Releasing,True,False
2,1,Cats & Dogs,"$2,892,289",-4.2%,-67.9%,3040,$951,"$44,322,519",8,Warner Bros.,False,False
3,2,Scary Movie 2,"$2,014,951",-25%,-77%,3220,$625,"$41,629,310",8,Miramax,False,False
4,3,The Fast and the Furious,"$1,454,960",-15.4%,-44.9%,2798,$520,"$106,142,140",20,Universal Pictures,False,False
5,6,Dr. Dolittle 2,"$1,391,062",+0.1%,-51.3%,3028,$459,"$75,887,401",20,Twentieth Century Fox,False,False
6,4,A.I. Artificial Intelligence,"$1,244,351",-17.4%,-75.9%,3242,$383,"$63,770,298",13,Warner Bros.,False,False
7,5,Kiss of the Dragon,"$1,047,831",-25.6%,-,2025,$517,"$17,112,704",6,Twentieth Century Fox,False,False
8,8,Shrek,"$819,544",-2.1%,-61.5%,2107,$388,"$242,925,496",57,DreamWorks Distribution,False,False
9,7,Lara Croft: Tomb Raider,"$748,336",-13.7%,-65.2%,3010,$248,"$117,924,121",27,Paramount Pictures,False,False
10,9,Atlantis: The Lost Empire,"$691,443",-6.2%,-58.4%,2272,$304,"$71,493,252",34,Walt Disney Studios Motion Pictures,False,False
11,10,Crazy/Beautiful,"$518,792",-15.6%,-28.4%,1603,$323,"$13,583,742",13,Walt Disney Studios Motion Pictures,False,False
12,11,Baby Boy,"$402,762",-16.3%,-68.3%,1533,$262,"$22,184,735",15,Sony Pictures Releasing,False,False
13,12,Pearl Harbor,"$378,420",-10.5%,-68.6%,1434,$263,"$187,780,939",48,Walt Disney Studios Motion Pictures,False,False
14,13,Moulin Rouge!,"$192,840",-13.6%,-52.5%,648,$297,"$51,533,964",55,Twentieth Century Fox,False,False
15,14,The Mummy Returns,"$88,625",-13.8%,-40.3%,709,$125,"$199,667,635",69,Universal Pictures,False,False
16,15,Evolution,"$50,267",-13.9%,-81.2%,457,$109,"$36,890,114",34,DreamWorks Distribution,False,False
17,16,Kingdom Come,"$2,940",-6.5%,-52.5%,42,$70,"$23,113,631",92,Fox Searchlight Pictures,False,False
