TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Rush Hour 2,"$24,345,000",+5.4%,-,3118,"$7,807","$47,453,000",2,New Line Cinema,False,False
2,2,Planet of the Apes,"$11,017,000",+29.3%,-54.8%,3530,"$3,120","$115,740,277",9,Twentieth Century Fox,False,False
3,3,The Princess Diaries,"$8,505,000",+2.5%,-,2537,"$3,352","$16,805,000",2,Walt Disney Studios Motion Pictures,False,False
4,6,The Score,"$7,072,000",+390.1%,+142.9%,2211,"$3,198","$60,817,192",23,Paramount Pictures,False,False
5,4,Jurassic Park III,"$5,037,215",+39.2%,-44.3%,3462,"$1,455","$143,401,225",18,Universal Pictures,False,False
6,5,America's Sweethearts,"$3,277,000",+23%,-47%,3011,"$1,088","$72,593,552",16,Revolution Studios,False,False
7,7,The Fast and the Furious,"$842,395",+18.2%,-47.7%,1620,$519,"$136,398,570",44,Universal Pictures,False,False
8,8,Shrek,"$430,457",+41.1%,-38.2%,1010,$426,"$257,581,918",81,DreamWorks Distribution,False,False
9,9,Moulin Rouge!,"$126,621",+42.6%,-15.7%,291,$435,"$54,519,678",79,Twentieth Century Fox,False,False
10,10,Final Fantasy: The Spirits Within,"$116,307",+42.2%,-77.3%,433,$268,"$31,384,369",25,Sony Pictures Releasing,False,False
11,11,Evolution,"$67,704",+32.4%,-26.5%,288,$235,"$37,872,356",58,DreamWorks Distribution,False,False
12,12,The Mummy Returns,"$38,520",+38.5%,-35.8%,214,$180,"$201,093,835",93,Universal Pictures,False,False
