TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Sorcerer's Stone,"$7,653,569",+15.2%,-,3672,"$2,084","$104,590,892",5,Warner Bros.,False,False
2,2,"Monsters, Inc.","$1,967,596",+40.3%,+17.5%,3461,$568,"$159,711,222",19,Walt Disney Studios Motion Pictures,False,False
3,3,Shallow Hal,"$1,298,789",+43.5%,-4.3%,2799,$464,"$42,890,789",12,Twentieth Century Fox,False,False
4,4,The One,"$363,486",+27.2%,-27.8%,2433,$149,"$38,923,516",19,Revolution Studios,False,False
5,5,K-PAX,"$325,555",+33.4%,-18.7%,2325,$140,"$45,895,105",26,Universal Pictures,False,False
6,7,The Last Castle,"$27,098",+26.5%,-61.5%,297,$91,"$17,973,323",33,DreamWorks Distribution,False,False
7,6,Mulholland Drive,"$26,410",+15.2%,-24.2%,139,$190,"$4,740,403",44,Universal Pictures,False,False
8,8,American Pie 2,"$9,460",-21.4%,-5%,172,$55,"$144,748,510",103,Universal Pictures,False,False
9,9,Jurassic Park III,"$9,380",+7.7%,-3%,134,$70,"$180,932,300",126,Universal Pictures,False,False
10,10,Shrek,"$7,325",+60.8%,-9.4%,166,$44,"$267,479,271",189,DreamWorks Distribution,False,False
11,11,Moulin Rouge!,"$1,328",+206.7%,-1%,7,$189,"$56,743,142",187,Twentieth Century Fox,False,False
