TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,What Women Want,"$4,679,000",+140.9%,-38.6%,3052,"$1,533","$127,021,353",22,Paramount Pictures,False,False
2,-,Traffic,"$4,501,000",-,-,1510,"$2,980","$5,024,669",10,USA Films,False,False
3,2,Miss Congeniality,"$3,952,000",+121.2%,-25.4%,2668,"$1,481","$56,307,250",15,Warner Bros.,False,False
4,3,The Family Man,"$2,711,250",+133.5%,-41.6%,2410,"$1,125","$49,841,630",15,Universal Pictures,False,False
5,5,"Crouching Tiger, Hidden Dragon","$918,606",+81.3%,-22.3%,172,"$5,340","$16,006,317",29,Sony Pictures Classics,False,False
6,6,How the Grinch Stole Christmas,"$661,470",+39.6%,-77.9%,2594,$255,"$255,988,585",50,Universal Pictures,False,False
7,11,Meet the Parents,"$181,350",+145.2%,-15%,558,$325,"$161,731,595",92,Universal Pictures,False,False
8,12,Charlie's Angels,"$77,605",+74.8%,-40.4%,304,$255,"$123,032,231",64,Sony Pictures Releasing,False,False
9,14,The Contender,"$7,018",+65.4%,-43.6%,48,$146,"$17,828,488",85,DreamWorks Distribution,False,False
10,15,What Lies Beneath,"$6,048",+90.7%,-49.8%,34,$177,"$155,389,132",169,DreamWorks Distribution,False,False
11,17,The Legend of Bagger Vance,"$2,126",+6.3%,-66.5%,16,$132,"$30,705,208",64,DreamWorks Distribution,False,False
12,16,An Everlasting Piece,"$1,360",-42.5%,-79.1%,7,$194,"$62,427",15,DreamWorks Distribution,False,False
