TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Driven,"$1,001,802",+9.8%,-,2905,$344,"$14,088,921",5,Warner Bros.,False,False
2,2,Bridget Jones's Diary,"$753,234",+31.8%,-27.5%,2532,$297,"$37,588,356",19,Miramax,False,False
3,3,Along Came a Spider,"$436,295",+18.2%,-36.4%,2573,$169,"$55,494,702",26,Paramount Pictures,False,False
4,4,Blow,"$386,721",+11.8%,-39.5%,1713,$225,"$41,199,606",26,New Line Cinema,False,False
5,7,Crocodile Dundee in Los Angeles,"$251,438",+3.9%,-40.4%,2124,$118,"$14,400,827",12,Paramount Pictures,False,False
6,6,The Forsaken,"$246,822",+1.6%,-,1514,$163,"$3,509,821",5,Screen Gems,False,False
7,9,One Night at McCool's,"$242,958",+14.1%,-,1818,$133,"$2,975,852",5,USA Films,False,False
8,8,Town & Country,"$238,072",+5.6%,-,2222,$107,"$3,493,310",5,New Line Cinema,False,False
9,5,Spy Kids,"$235,760",-10.3%,-35.5%,3105,$75,"$94,175,565",33,Miramax,False,False
10,10,Freddy Got Fingered,"$223,061",+11.4%,-58.5%,2269,$98,"$11,735,750",12,Twentieth Century Fox,False,False
11,11,Joe Dirt,"$147,440",+6.3%,-42.8%,2484,$59,"$23,020,994",21,Sony Pictures Releasing,False,False
12,13,Memento,"$121,640",+9.5%,+6.3%,326,$373,"$7,296,958",47,Newmarket Films,False,False
13,12,Kingdom Come,"$103,367",-13.3%,-43.4%,964,$107,"$19,137,943",21,Fox Searchlight Pictures,False,False
14,14,"Crouching Tiger, Hidden Dragon","$68,000",+4.6%,-39.6%,683,$99,"$124,040,354",145,Sony Pictures Classics,False,False
15,15,Josie and the Pussycats,"$44,195",+1.8%,-65.5%,1735,$25,"$13,238,540",21,Universal Pictures,False,False
16,16,The Mexican,"$13,017",+14%,-50.5%,237,$54,"$65,755,252",61,DreamWorks Distribution,False,False
17,17,Beautiful Creatures,$699,-30.6%,-58%,7,$99,"$51,350",26,Focus Features,False,False
18,19,The Caveman's Valentine,$434,+50.2%,-72.1%,16,$27,"$676,087",61,Focus Features,False,False
19,18,Gladiator,$301,-7.1%,-78.9%,6,$50,"$187,704,092",362,DreamWorks Distribution,False,False
