TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Musketeer,"$460,980",-40%,-50.2%,2364,$195,"$25,534,375",24,Universal Pictures,False,False
2,2,American Pie 2,"$354,235",-48.8%,-44.2%,1610,$220,"$142,052,749",52,Universal Pictures,False,False
3,3,Glitter,"$251,394",-39.5%,-59.3%,1225,$205,"$3,865,759",10,Twentieth Century Fox,False,False
4,4,Shrek,"$148,369",-28.7%,-36.6%,745,$199,"$265,448,253",138,DreamWorks Distribution,False,False
5,5,Jurassic Park III,"$120,150",-34.8%,-38.3%,534,$225,"$179,411,620",75,Universal Pictures,False,False
6,7,The Fast and the Furious,"$67,220",-40.3%,-19%,336,$200,"$143,788,135",101,Universal Pictures,False,False
7,6,Captain Corelli's Mandolin,"$64,155",-51.2%,-67.7%,611,$105,"$25,261,240",45,Universal Pictures,False,False
8,8,The Curse of the Jade Scorpion,"$16,189",-64.4%,-75.5%,152,$106,"$7,393,546",38,DreamWorks Distribution,False,False
9,10,The Mummy Returns,"$11,155",-42.6%,-22%,97,$115,"$202,007,640",150,Universal Pictures,False,False
10,9,Moulin Rouge!,"$9,792",-53.1%,-41.2%,58,$168,"$56,578,627",136,Twentieth Century Fox,False,False
